summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-06-26 04:00:00+00:00,83.69047339120218,82.23581444340003,165.92628783460222,3737789.947950378,5468710.365607637,9206500.313558016,8097.31543553095,2219.9205264338025,12487.04504501374,96.9710107975292,26.99350246197377,75.31005672524171
2021-06-26 08:00:00+00:00,84.5831966881456,82.9490412403209,167.5322379284665,3839806.277921391,5419901.76955371,9259708.047475103,8027.375492628529,2253.7293056360195,12383.770292507013,95.2981134487024,27.16823449393229,74.0292977686035
2021-06-26 12:00:00+00:00,86.9015760780058,83.550195112561,170.45177119056677,3998126.2586974455,5397986.920383479,9396113.179080926,7905.122373948789,2302.94048081688,12289.815504321969,91.50870668090633,27.570191627637858,72.23699894292403
2021-06-26 16:00:00+00:00,89.78600955596102,83.42313464722905,173.2091442031901,4146647.6708463896,5402966.510625293,9549614.181471685,7769.639145043602,2353.565638556656,12200.075471402373,87.0242898727372,28.23738687519927,70.535969943064
2021-06-26 20:00:00+00:00,92.30330404621292,82.45757880683618,174.7608828530491,4230926.339605876,5400541.986297929,9631468.325903803,7672.499557064643,2393.4557474022963,12115.065431722769,83.4300521021409,29.063563903530003,69.37255597827473
2021-06-27 00:00:00+00:00,93.74832036859209,81.09885534618694,174.84717571477898,4233519.5072775185,5357045.227138263,9590564.734415783,7619.918085314649,2407.504150436296,12012.95152430558,81.42450087312272,29.714662335407194,68.72128943683563
2021-06-27 04:00:00+00:00,93.89797204405312,79.71035650258773,173.6083285466408,4178614.0149769094,5261666.442623499,9440280.457600407,7587.129198191078,2382.865354915803,11877.944111847051,80.86147079357619,29.907298397225304,68.42276433810368
2021-06-27 08:00:00+00:00,93.37316656356073,78.44301222037302,171.81617878393374,4126012.2090993524,5123334.41856547,9249346.627664823,7567.969307464608,2327.816536738607,11759.807435919862,81.08382211815488,29.688456774309426,68.45080665801241
2021-06-27 12:00:00+00:00,93.0776366564534,77.72766412677527,170.8053007832287,4138774.3424593643,4972102.104207517,9110876.44666688,7576.3568864853405,2266.0330359996447,11735.363293605002,81.43502359341717,29.188985577249618,68.71593014443772
2021-06-27 16:00:00+00:00,93.53045894039485,77.99148695058453,171.52194589097942,4240212.126659177,4849789.1132244775,9090001.239883654,7618.284481169383,2208.2605276595964,11817.763519695218,81.5125045116118,28.374441902491053,68.91526074869597
