summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2020-03-22 20:00:00+00:00,8.2175450640763,8.685840321719654,16.903385385795954,45684.135636842824,85764.82532286664,131448.96095970948,591.0542089019964,326.5275508990491,960.7100890400495,71.40912124036682,38.421016927205564,55.326621054261636
2020-03-23 00:00:00+00:00,8.300118101472165,8.850215886241525,17.150333987713687,46161.96298445946,86018.5109562178,132180.47394067724,616.3218921680636,337.0602687656981,996.9833148927886,74.01662327194106,38.877163480325706,56.61715164642216
2020-03-23 04:00:00+00:00,8.374634521151101,9.031385022361945,17.406019543513043,46597.73691144552,86121.15942856656,132718.89634001208,641.713340164305,347.9205262462375,1034.0860698031715,76.68727691545743,39.28945555089845,57.906743530571525
2020-03-23 08:00:00+00:00,8.44099431935788,9.228322265190165,17.669316584548046,46991.539305783204,86094.92182254881,133086.461128332,667.1486844931242,359.1085021183896,1071.919456678,79.41126800399643,39.66077022410914,59.19132362783523
2020-03-23 12:00:00+00:00,8.499382574177309,9.439873929579706,17.939256503757015,47345.006757596115,85969.5141202391,133314.52087783525,692.5569796066171,370.6268817620284,1110.3869004115359,82.17693559317652,39.994902238752445,60.46664977522445
2020-03-23 16:00:00+00:00,8.550273512059938,9.664764072054219,18.215037584114157,47661.288604666726,85781.51003328661,133442.79863795335,717.8782843964111,382.48074551402146,1149.3966529386378,84.97085749346964,40.296505393975096,61.72842935817927
2020-03-23 20:00:00+00:00,8.59442209513022,9.90159885895687,18.496020954087093,47944.936318625696,85573.35481052405,133518.29112914973,743.065384670681,394.6771620313997,1188.8639851040414,87.77803624809391,40.57101300406213,62.97246263232994
2020-03-24 00:00:00+00:00,8.632842857740808,10.148869316273874,18.781712174014682,48201.726720736966,85392.09305877375,133593.8197795107,768.0850441706464,407.2244656932371,1228.7129211093506,90.5821863144291,40.82453927930554,64.19480556799573
2020-03-24 04:00:00+00:00,8.666776285917543,10.404952659770636,19.07172894568818,48438.42484143801,85287.81772440541,133726.24256584342,792.9186873507804,420.1312160275119,1268.877391908577,93.36611766731225,41.06376409917176,65.39194570719427
2020-03-24 08:00:00+00:00,8.697643643556255,10.668112635187047,19.3657562787433,48662.49553682038,85311.86556915333,133974.36110597372,817.5624388093565,433.4048588587948,1309.301711340069,96.11220482172902,41.295804244806796,66.56098324025642
2020-03-24 12:00:00+00:00,8.726991778949703,10.936499508659141,19.66349128760885,48881.77606567868,85514.80516259416,134396.58122827284,842.0264716982831,447.0501318026554,1349.9403118473356,98.80292380887958,41.52807475901844,67.69980840089129
2020-03-24 16:00:00+00:00,8.756430059420953,11.208150511702247,19.9645805711232,49104.124505143256,85944.28458218992,135048.40908733316,866.3336498355959,461.0672791011433,1390.7567139705875,101.42143347312629,41.76814466633811,68.80726547269798
2020-03-24 20:00:00+00:00,8.78756213782602,11.48099164399341,20.26855378181943,49337.06092357197,86642.825410411,135979.88633398298,890.5174842348335,475.4501607314135,1431.7217438366697,103.95217218243391,42.023591752258085,69.88329332491324
2020-03-25 00:00:00+00:00,8.82191570557072,11.752841760566744,20.574757466137466,49587.41942903863,87645.6650210565,137233.0844500951,914.6194625267344,490.1843564430476,1472.811053970183,106.38143725245263,42.30186138892347,70.92903256295213
2020-03-25 04:00:00+00:00,8.860873686268187,12.021419817005683,20.882293503273868,49861.02939768018,88978.75859547322,138839.78799315338,938.6858471037635,505.2453753558475,1514.0020431416588,108.69791259693449,42.61013441528351,71.94689017046807
2020-03-25 08:00:00+00:00,8.905610432093301,12.284356024384792,21.189966456478093,50162.44324469326,90657.05432837331,140819.49757306656,962.7640724093421,520.5970848361702,1555.2703088519615,110.89311072518402,42.95520874879402,72.94055396889468
2020-03-25 12:00:00+00:00,8.9570363728188,12.539207489044223,21.49624386186302,50494.72599872077,92683.14904285368,143177.87504157444,986.8989012794161,536.1904679163094,1596.5857995897825,112.96169841375973,43.34339865943207,73.91495130678513
2020-03-25 16:00:00+00:00,9.01575422345905,12.783478698248704,21.799232921707755,50859.31873974089,95046.41685052871,145905.7355902696,1011.1285224985465,551.9628064288696,1637.9088613661763,114.90168116069712,43.78045444651371,74.87614903368237
2020-03-25 20:00:00+00:00,9.08202928810976,13.01464697939902,22.09667626750878,51255.98382368837,97722.68125290173,148978.66507659008,1035.4807850258583,567.8373677605609,1679.186392470031,116.71442961710162,44.271503643392606,75.83119487234728
2020-03-26 00:00:00+00:00,9.155775633493478,13.230192823708325,22.385968457201805,51682.83500039291,100674.47259767358,152357.30759806646,1059.9697674814875,583.7236476852959,1720.3483302962268,118.40454107623981,44.82101290805234,76.78790358935998
2020-03-26 04:00:00+00:00,9.236558994018608,13.427634737362727,22.66419373138133,52136.45036800491,103851.88010332733,155988.33047133224,1084.5928738828713,599.5181915825253,1761.304693129838,119.9795400728278,45.43276756849025,77.75459465169263
2020-03-26 08:00:00+00:00,9.323616274917475,13.604568071970641,22.928184346888116,52612.06097863045,107193.97320899946,159806.0341876299,1109.3286283468306,615.1059833303301,1801.9433869717345,121.44943334611781,46.10986356121556,78.7397911028138
2020-03-26 12:00:00+00:00,9.415890515672212,13.75870709531862,23.17459761099083,53103.80321194076,110630.7334740547,163734.53668599544,1134.1353132073814,630.3623574010176,1842.1289624405445,122.82614491879136,46.85470444928208,79.75189195777494
2020-03-26 16:00:00+00:00,9.512079240226598,13.887929393920395,23.400008634146992,53605.01913727696,114085.40829333078,167690.42743060773,1158.9505579651445,645.1553574456109,1881.7024697233337,124.12286592374636,47.66899457572916,80.79883229152547
2020-03-26 20:00:00+00:00,9.610693326939737,13.990321550041312,23.601014876981047,54108.58630045157,117477.17367800773,171585.75997845927,1183.6919423563577,659.3484362164186,1920.4825114809914,125.35336026086,48.55371844313971,81.8877462163266
2020-03-27 00:00:00+00:00,9.71012294190946,14.064224907481037,23.7743478493905,54607.25691743851,120723.97713052254,175331.23404796104,1208.2586276289276,672.8033692079447,1958.2675363787025,126.5312705599491,49.50909633172135,83.02464801734038
2020-03-27 04:00:00+00:00,9.808706738691411,14.108280133493405,23.916986872184815,55093.986438712636,123745.4243607216,178839.41079943423,1232.5339781110956,685.3832397967276,1994.8393521598728,127.66946889065883,50.53450715099666,84.21414582395583
2020-03-27 08:00:00+00:00,9.904800458359658,14.121469201912818,24.026269660272476,55562.232847972286,126465.57556705846,182027.80841503077,1256.389082795955,696.9553484214775,2029.9677702996657,128.77949311613997,51.628371666646075,85.45920040550097
2020-03-27 12:00:00+00:00,9.996841265505154,14.103153369878187,24.099994635383343,56006.210741147705,128815.52769498617,184821.73843613392,1279.687036487515,707.3939034033758,2063.416228214106,129.87110296681368,52.78799256448124,86.7609391408379
2020-03-27 16:00:00+00:00,10.083404604360066,14.053105703826711,24.13651030818678,56421.087956043215,130735.67713638127,187156.76509242452,1302.2877946554572,716.5823666139719,2094.9481740367505,130.95198034139793,54.00935220893278,88.11853213652199
2020-03-27 20:00:00+00:00,10.163251010864956,13.971536736306797,24.13478774717175,56803.11697097463,132177.5807550901,188980.69772606474,1324.053378110028,724.4153528150592,2124.3339473969354,132.02758680702897,55.28687420570109,89.52913411939747
2020-03-28 00:00:00+00:00,10.23536111190641,13.85911190952779,24.094473021434204,57149.698096074084,133105.35951305967,190255.05760913374,1344.8531754303406,730.8000157293109,2151.3578514011315,133.10117873881313,56.613160649062436,90.9878923890529
2020-03-28 04:00:00+00:00,10.29895791355812,13.716959588738714,24.015917502296833,57459.376263444894,133496.6158111708,190955.99207461573,1364.5690750522353,735.6568945104132,2175.8250894075513,134.17396808464605,57.97872277510685,92.48801805659556
2020-03-28 08:00:00+00:00,10.35351635461388,13.546668610768183,23.90018496538206,57731.777620685105,133342.86062207905,191074.63824276417,1383.1001569840591,738.9202382566006,2197.5682374578023,135.24540544485706,59.371728116204594,94.0209152526281
2020-03-28 12:00:00+00:00,10.39876091231092,13.350274570496158,23.749035482807077,57967.49583209591,132649.46772431096,190616.9635564069,1400.3666876601617,740.537869944686,2216.4529403747433,136.3135530105926,60.777791569989944,95.57636112732652
2020-03-28 16:00:00+00:00,10.434652735478618,13.13023433889553,23.56488707437415,58167.94074763317,131435.1886777598,189603.12942539295,1416.3131910846832,740.4706907110578,2232.3825560918904,137.37550872324806,62.17984046445995,97.1427283723054
2020-03-28 20:00:00+00:00,10.461368301605809,12.889388647216677,23.350756948822486,58335.16374900141,129731.27323734795,188066.43698634935,1430.9104147981243,738.6919568358675,2245.301526788261,138.42784035849394,63.55808417980605,98.70724165638481
2020-03-29 00:00:00+00:00,10.479271920122304,12.630912958088487,23.11018487821079,58471.6745527514,127580.24609847342,186051.92065122485,1444.1560687831216,735.1864815608956,2255.1973234945826,139.46698935238183,64.89011675614675,100.25625968265459
2020-03-29 04:00:00+00:00,10.488884523750965,12.358257269320791,22.847141793071756,58580.2635589814,125034.39327700238,183614.6568359838,1456.0742864056738,729.949919263107,2262.1008884581115,140.48960898652368,66.15117593560487,101.77557536282596
2020-03-29 08:00:00+00:00,10.490851109514491,12.075075951244981,22.565927060759474,58663.842082029034,122154.01154501847,180817.8536270475,1466.7138347897048,722.9882789723056,2266.0855813154362,141.4928096114138,67.31457425647409,103.25072763629854
2020-03-29 12:00:00+00:00,10.485908932733413,11.78514919138876,22.27105812412217,58725.3101601972,119005.47379425915,177730.78395445633,1476.1451824594742,714.3177876972552,2267.2647152502477,142.47429418374747,68.35230741290935,104.66731948797998
2020-03-29 16:00:00+00:00,10.474858155640845,11.492298094461749,21.967156250102597,58767.45834802591,115659.16341405698,174426.6217620829,1484.4566086667928,703.9651830820706,2265.787842146595,143.43237955152063,69.23583268329479,106.01133751295012
2020-03-29 20:00:00+00:00,10.458536150722823,11.200295938823523,21.658832089546348,58792.90622250382,112187.33270799232,170980.23893049615,1491.7496052161077,691.9684627530054,2261.836006249405,144.36591150359692,69.93699665637826,107.26946876515798
2020-03-30 00:00:00+00:00,10.43779610648225,10.912778494763923,21.350574601246173,58804.07658382174,108661.94431853839,167466.02090236015,1498.1338717115018,678.3780589625787,2255.616230048882,145.27409341014396,70.4290778124739,108.42941052256086
2020-03-30 04:00:00+00:00,10.41349003021433,10.633156631862303,21.046646662076636,58803.20080626258,105152.56011276777,163955.76091903038,1503.7222337491153,663.2583474629853,2247.3555214719536,146.15625816646894,70.68789695398193,109.48016801337744
2020-03-30 08:00:00+00:00,10.386455736258197,10.364534646070247,20.750990382328446,58792.34778394104,101724.34783598247,160516.69561992353,1508.625816943002,646.6893451117342,2237.2946970738294,147.01162012176334,70.69293826156694,110.41233418960661
2020-03-30 12:00:00+00:00,10.357506990827595,10.109637785774558,20.467144776602154,58773.46667080141,98436.28037999025,157209.74705079166,1512.9497861228538,628.768407545829,2225.6823025111385,147.83904698744436,70.42841701884237,111.2183445035998
2020-03-30 16:00:00+00:00,10.327425688941732,9.870752318212585,20.19817800715432,58748.432329355324,95339.60382711838,154088.0361564737,1516.7899093173135,609.6117115392506,2212.768881389976,148.6368909704304,69.88422771162433,111.89269859807168
2020-03-30 20:00:00+00:00,10.296954787278183,9.649681130893654,19.946635918171836,58719.08219899263,92476.64672684093,151195.72892583357,1520.2301335348034,589.3553000988568,2198.801800074844,149.4029135374737,69.05670883638,112.43214013472706
2020-03-31 00:00:00+00:00,10.26679071876638,9.447717298993881,19.71450801776026,58687.23420638265,89880.03301383668,148567.26722021934,1523.3412695978902,568.1554837088217,2184.02078347755,150.13432965149002,67.94916848356127,112.83578591109531
2020-03-31 04:00:00+00:00,10.237574167428452,9.26563727901718,19.503211446445633,58654.67730778181,87572.34402257905,146227.02133036085,1526.180784107325,546.1884278990804,2168.654259814156,150.82798575840147,66.57212725517968,113.10519613065209
2020-03-31 08:00:00+00:00,10.209878369884915,9.103714441718928,19.313592811603847,58623.12912312099,85566.25158784163,144189.38071096258,1528.7935970682904,523.6488126891787,2152.916555293665,151.4806722735923,64.94325152068609,113.24437927799644
2020-03-31 12:00:00+00:00,10.184194506359656,8.961752584159367,19.145947090519023,58594.158657552856,83865.11564569616,142459.274303249,1531.2136933212014,500.747518583399,2137.005926633026,152.08955705765186,63.086969186843575,113.25972746874872
2020-03-31 16:00:00+00:00,10.160914213005768,8.839137930494086,19.000052143499857,58569.076003917944,82464.00837932536,141033.0843832433,1533.4662836762195,477.7083702286627,2121.103373318967,152.65271270815978,61.03378052761256,113.15988123202139
2020-03-31 20:00:00+00:00,10.140309746497852,8.734907025309429,18.87521677180728,58548.794833508626,81351.09577064027,139899.8906041489,1535.5702050479051,454.76404526800195,2105.372134835628,153.16969871634646,58.819296503744795,112.95552617792704
2020-04-01 00:00:00+00:00,10.122512815422645,8.647826929310627,18.770339744733274,58533.67705477141,80509.27971848095,139042.9567732523,1537.5402330599954,432.1513249214038,2089.9577518458746,153.64215077031866,56.48305472526263,112.65912757116563
2020-04-01 04:00:00+00:00,10.107493515704896,8.576483329536728,18.683976845241624,58523.37191303362,79917.98285706218,138441.3547700958,1539.3889976868545,410.10591773625356,2074.988554869224,154.0743245850138,54.06717728272808,112.28461211893125
2020-04-01 08:00:00+00:00,10.095041127754971,8.519371647884503,18.614412775639476,58516.663734310634,79554.94651099235,138071.61024530296,1541.1282413533872,388.8571235848969,2060.5764389476903,154.47354110670233,51.614943940483904,111.84700895896935
2020-04-01 12:00:00+00:00,10.084748717243103,8.474986025536014,18.559734742779114,58511.34327829536,79397.91160501735,137909.2548833127,1542.769235090437,368.6226181988361,2046.8177872356223,154.85048388519832,49.169357944110615,111.3620636469369
2020-04-01 16:00:00+00:00,10.076003505754603,8.44190120349517,18.517904709249777,58504.1171560183,79426.06338214877,137930.1805381671,1544.3222645254912,349.6036285176417,2033.7944191797808,155.21930754037464,46.77177975985417,110.84583974569631
2020-04-01 20:00:00+00:00,10.067984830958551,8.4188428072653,18.486827638223858,58490.56799437766,79621.14275090974,138111.71074528742,1545.7952042202169,331.9807374690539,2021.5744585886057,155.59752792064404,44.46069677541949,110.31432239524878
2020-04-02 00:00:00+00:00,10.059671201001382,8.404742342398904,18.46441354340029,58465.175112670535,79968.15800587903,138433.33311854955,1547.1913055167747,315.91050717640553,2010.213041948473,156.00567882071743,42.2706851638644,109.7830371005075
2020-04-02 04:00:00+00:00,10.049857481203723,8.398774254928206,18.448631736131933,58421.40163650784,80455.66752320202,138877.06915970985,1548.5064189345496,301.5230473256088,1999.7528162765793,156.4667358646834,40.23160493444119,109.2666951322174
2020-04-02 08:00:00+00:00,10.037182662281378,8.400373622242778,18.437556284524156,58351.8495138795,81075.64309807381,139427.49261195335,1549.725947641079,288.92058679416743,1990.2242069515216,157.00532416026542,38.368052092698065,108.77887468257828
2020-04-02 12:00:00+00:00,10.02016798849326,8.409234317931151,18.429402306424414,58248.479171063394,81822.96087100876,140071.44004207215,1550.8218760432435,278.1770381526665,1981.6454675465166,157.64674141702298,36.69907431515925,108.33174456520146
2020-04-02 16:00:00+00:00,9.997264519299254,8.425288736859738,18.42255325615899,58102.88592683149,82694.59849670132,140797.48442353285,1551.7502323771187,269.33848231004015,1974.022553776129,158.41584135570557,35.23814004574881,107.93583508888413
2020-04-02 20:00:00+00:00,9.966908511153445,8.448671279208202,18.415579790361647,57906.62113227499,83688.64021012967,141595.26134240464,1552.4493248666208,262.42444930962813,1967.3488902225236,159.33583259045557,33.99333666532245,107.59985898871355
2020-04-03 00:00:00+00:00,9.92758238856661,8.479668694896027,18.407251083462636,57651.542635270336,84803.2036237058,142454.7462589761,1552.8390394837013,257.42983449530203,1961.6051195007005,160.42705517254052,32.96776228141124,107.33058408904486
2020-04-03 04:00:00+00:00,9.877878572723379,8.518661026278199,18.396539599001578,57330.17682628214,86035.40258140065,143365.57940768276,1552.8214085668483,254.32726862501778,1956.7589370879775,161.70580035153563,32.16006826678109,107.13275870875539
2020-04-03 08:00:00+00:00,9.816563090710156,8.566057227811909,18.382620318522065,56936.073359362905,87380.44965753924,144316.52301690215,1552.2825610051946,253.06975595848857,1952.7651196805832,163.18323880506492,31.565106087636472,107.00909059582537
2020-04-03 12:00:00+00:00,9.742635726540698,8.622229585481374,18.364865312022072,56464.13371418281,88830.98160199777,145295.1153161806,1551.09605546907,253.5934043127361,1949.5658497192173,164.86451879894312,31.174631990358034,106.9602802006044
2020-04-03 16:00:00+00:00,9.655383511146859,8.687450830990475,18.342834342137337,55910.89603008574,90376.6638604827,146287.55989056843,1549.1274880162205,255.8200928241601,1947.0914234558536,166.748088817644,30.978026250072205,106.98510911367586
2020-04-03 20:00:00+00:00,9.55442458273226,8.761837391938393,18.316261974670653,55274.760973308,92004.0995140707,147278.8604873787,1546.2401637446294,259.6599532106439,1945.2614052692372,168.8252896058843,30.962989210529827,107.08058424055056
2020-04-04 00:00:00+00:00,9.439739868044551,8.845301599201044,18.2850414672456,54556.146596418344,93697.03705095992,148253.18364737826,1542.3015371939005,265.0135749548678,1943.9862583848153,171.08024878985603,31.11618344349945,107.24213752897461
2020-04-04 04:00:00+00:00,9.311690613633722,8.937514952441537,18.24920556607526,53757.563970957315,95436.8435304488,149194.40750140612,1537.1900641962093,271.7738804438714,1943.1694439945059,173.4900978134423,31.423799201470658,107.46387964508631
2020-04-04 08:00:00+00:00,9.171020498552394,9.037883788347372,18.208904286899767,52883.609554011404,97203.1875368801,150086.7970908915,1530.802072768574,279.82764960096085,1942.7099398782134,176.025516330017,31.872028182412745,107.73890385371755
2020-04-04 12:00:00+00:00,9.01884184376536,9.14553796006793,18.16437980383329,51940.874521674195,98974.86158109181,150915.736102766,1523.0582538349374,289.0567025504821,1942.5050892392028,178.65159392081603,32.44743786338881,108.05963355525506
2020-04-04 16:00:00+00:00,8.856606252507598,9.25933246412702,18.11593871663462,50937.7754219984,100730.66700729629,151668.4424292947,1513.9093930915437,299.338771806676,1942.4536539095318,181.32898355789587,33.137244863216196,108.41820364364044
2020-04-04 20:00:00+00:00,8.68606082298582,9.377861371958263,18.063922194944084,49884.31425670475,102450.28572416079,152334.59998086555,1503.3410101566133,310.54811164916913,1942.4589165159416,184.01530611764426,33.929490724949986,108.80686235626422
