summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-01-12 20:00:00+00:00,15.60513845981201,12.632882226839559,28.23802068665157,1652449.7607772285,1224779.015664327,2877228.7764415555,1857.157100505532,1002.1527322095856,4246.534899687511,119.41309321570705,78.86019696060919,150.11205720042872
2021-01-13 00:00:00+00:00,15.53330942757875,12.481327061225677,28.014636488804427,1638918.882486393,1218293.1145441122,2857211.9970305054,1859.3991192097342,982.2141575125413,4206.689634403603,120.0830952468068,78.25048996120589,149.89450719888455
2021-01-13 04:00:00+00:00,15.463657895271986,12.323172593260079,27.78683048853207,1625119.220287419,1211554.395992502,2836673.6162799215,1861.2601718471979,962.3739390843646,4167.615274794526,120.70718079499125,77.69355766796667,149.72849353529546
2021-01-13 08:00:00+00:00,15.398170917646144,12.15903660453447,27.557207522180615,1611336.2483602525,1204526.3387784516,2815862.5871387045,1863.035153993016,942.8232626312147,4129.757334367359,121.28930591782564,77.20291271937988,149.61675316227175
2021-01-13 12:00:00+00:00,15.338659108266507,11.989781178997514,27.328440287264023,1597839.57415775,1197193.705863926,2795033.280021676,1865.0221096538821,923.7584368074744,4093.5824354037168,121.83499414612764,76.79119887939856,149.56249915187414
2021-01-13 16:00:00+00:00,15.286693852372506,11.816533957878413,27.10322781025092,1584874.368378748,1189566.920654961,2774441.2890337086,1867.5084265969529,905.3789947523467,4059.5711771527976,122.35092689799293,76.46980882340657,149.56935290046133
2021-01-13 20:00:00+00:00,15.243553343521524,11.6407011942069,26.884254537728427,1572653.77605963,1181685.465432934,2754339.241492564,1870.7569561436235,887.8853609890175,4028.209354144441,122.8444647700716,76.24850071569645,149.64120932269884
2021-01-14 00:00:00+00:00,15.210179949201203,11.463971383045404,26.67415133224661,1561352.6623774245,1173620.0944827504,2734972.756860175,1874.992668467177,871.4760696574043,3999.9777341406652,123.3231198595835,76.13502467737433,149.78203715821144
2021-01-14 04:00:00+00:00,15.187150991336985,11.288308656951507,26.475459648288492,1551102.989950388,1165473.7164104355,2716576.7063608235,1880.390468849796,856.3445685408001,3975.3407422687796,123.79400329381879,76.13477261628105,149.99562167252165
2021-01-14 08:00:00+00:00,15.174664513719051,11.115935561096604,26.290600074815657,1541991.0520976768,1157380.8669615125,2699371.9190591895,1887.0647862510464,842.6756927120701,3954.7345154701625,124.26327503618242,76.25046702928738,150.28526189426262
2021-01-14 12:00:00+00:00,15.17254101513392,10.949305235687097,26.12184625082102,1534056.7021721073,1149505.7606980186,2683562.4628701257,1895.0615007623567,830.6419367425044,3938.554878455002,124.73562454005867,76.48190595460235,150.6534387286465
2021-01-14 16:00:00+00:00,15.180241471153328,10.791063418974264,25.97130489012759,1527294.6266808428,1142038.9732695287,2669333.599950372,1904.3527003027925,820.3996905971868,3927.1458404526593,125.21381075901395,76.82578191033296,151.10147350543212
2021-01-14 20:00:00+00:00,15.19690126793368,10.644001033611808,25.840902301545487,1521657.6137060523,1135192.8627983686,2656850.476504421,1914.8346501314536,812.0856277837707,3920.7892161265586,125.6982883153793,77.27559211097397,151.62919850924789
2021-01-15 00:00:00+00:00,15.221378949755545,10.510998429950053,25.732377379705596,1517061.6724742495,1129195.8872311697,2646257.5597054195,1926.3292241266963,805.8134424527072,3919.695932715299,126.18694330107417,77.82165529454755,152.23466163595657
2021-01-15 04:00:00+00:00,15.25231796377889,10.394962633651925,25.64728059743081,1513392.7690835295,1124286.013530662,2637678.782614192,1938.5888889497287,801.6711238234836,3923.9995011055908,126.67495735564134,78.45124702571917,152.91388644867519
2021-01-15 08:00:00+00:00,15.288218900017958,10.298759185062664,25.586978085080624,1510514.8614821387,1120703.44425795,2631218.305740089,1951.3051576998364,799.7189318856312,3933.7520068980957,127.15481254994856,79.14886041085606,153.66070659539656
2021-01-15 12:00:00+00:00,15.3275191050389,10.225140366688713,25.552659471727612,1508278.8476127773,1118682.9079561443,2626961.7555689216,1964.1202467427293,799.9881995733828,3948.9228272636697,127.61644249448979,79.89659296634805,154.4666899157507
2021-01-15 16:00:00+00:00,15.368676030321957,10.176671793042424,25.545347823364377,1506531.987631782,1118445.7726007197,2624977.7602325017,1976.6414877490233,802.481036558347,3969.400111402164,128.04752735151558,80.67465326298884,155.32116281397248
2021-01-15 20:00:00+00:00,15.410250297553157,10.155659480446555,25.56590977799971,1505127.3272554255,1120192.2470537159,2625319.5743091414,1988.4578773108078,807.1709524296443,3994.9948890414785,128.4339224758748,81.46197339228993,156.21133989194465
2021-01-16 00:00:00+00:00,15.450984258706642,10.164079615752218,25.61506387445886,1503932.6369916606,1124093.9345768574,2628026.571568518,1999.1579999305663,814.0043569435857,4025.447505563881,128.76020269078907,82.23690582040021,157.12255776480276
2021-01-16 04:00:00+00:00,15.489871829389159,10.203513291677215,25.693385121066374,1502838.3930242313,1130286.9953334904,2633125.388357722,2008.3484475538075,822.9028370788491,4060.4359366348863,129.0102971861877,82.97797641135264,158.03860580820077
2021-01-16 08:00:00+00:00,15.52621560226824,10.2750884601897,25.801304062457938,1501764.360752297,1138866.1614061357,2640630.5221584328,2015.6717899531454,833.7660595400373,4099.585421085463,129.16818416295826,83.66465990537492,158.94214071544206
2021-01-16 12:00:00+00:00,15.559667714879804,10.379431261759194,25.939098976638995,1500664.4014058723,1149879.82786245,2650544.2292683222,2020.823133098088,846.4751073111013,4142.478777715739,129.2186100530187,84.27814045949839,159.81516657075898
2021-01-16 16:00:00+00:00,15.590251649848677,10.516628707414634,26.106880357263314,1499529.2045719132,1163326.4163716706,2662855.6209435835,2023.5643423944355,860.8960332246022,4188.666746362631,129.14779577088524,84.80201841248012,160.63955803248535
2021-01-16 20:00:00+00:00,15.618363066318915,10.686204416865042,26.304567483183956,1498386.7524067175,1179152.1734248078,2677538.9258315247,2023.7351061501329,876.8834045238524,4237.67771935871,128.94409224649866,85.22292548253303,161.3976014632381
2021-01-17 00:00:00+00:00,15.644748862539716,10.887108750099225,26.531857612638937,1497300.4409109266,1197250.5232434836,2694550.96415441,2021.2601696240713,894.2836209911252,4289.026305955615,128.5985495722549,85.53101421429214,162.07252765103132
2021-01-17 04:00:00+00:00,15.67046489738652,11.117724219809322,26.78818911719584,1496364.9146097866,1217463.0463504866,2713827.960960273,2016.1522750414838,912.9378149395079,4342.220294930943,128.1053684387822,85.72029352644155,162.64901023421942
2021-01-17 08:00:00+00:00,15.696814084234408,11.375886553174194,27.0727006374086,1495699.806668867,1239582.0995204998,2735281.9061893667,2008.510587242251,932.6841823780944,4396.765741046727,127.46220893878044,85.78879033752852,163.1136060524102
2021-01-17 12:00:00+00:00,15.725267833447244,11.65892120647311,27.384189039920358,1495441.7091034665,1263355.0331265463,2758796.742230013,1998.5146535437789,953.3596478553411,4452.170087346545,126.67033992681229,85.73852694825439,163.4551172505354
2021-01-17 16:00:00+00:00,15.757374972458113,11.963694552694447,27.72106952515256,1495734.8187592318,1288489.9001108136,2784224.7188700456,1986.4142223055042,974.8008267172204,4507.943432727441,125.73462142816214,85.57531447537657,163.66485980604014
