summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-06-05 20:00:00+00:00,95,66,161,4443322,3647975,8091297,9624.7,1264.16,12113.79,101.31263157894738,19.153939393939396,75.24093167701864
2021-06-06 00:00:00+00:00,93,63,156,4202245,3728173,7930418,9570.14,1291.22,12053.92,102.90473118279569,20.495555555555555,77.26871794871795
2021-06-06 04:00:00+00:00,96,70,166,4016650,3874951,7891601,9280.53,1287.51,11891.97,96.6721875,18.393,71.6383734939759
2021-06-06 08:00:00+00:00,94,70,164,3809252,3935425,7744677,9187.85,1118.51,11753.57,97.74308510638298,15.978714285714286,71.66810975609756
2021-06-06 12:00:00+00:00,103,69,172,4422906,3722003,8144909,8885.11,1152.94,11505.05,86.26320388349515,16.70927536231884,66.88982558139534
2021-06-06 16:00:00+00:00,102,71,173,4330668,3888999,8219667,9147.74,1169.88,11633.07,89.68372549019608,16.47718309859155,67.24317919075145
2021-06-06 20:00:00+00:00,105,74,179,4099123,4033756,8132879,8940.45,1350.69,11637.32,85.14714285714287,18.252567567567567,65.01296089385475
2021-06-07 00:00:00+00:00,99,70,169,3764315,3988946,7753261,9104.9,1432.21,11800.390000000001,91.96868686868686,20.46014285714286,69.8247928994083
2021-06-07 04:00:00+00:00,96,77,173,3874965,4304229,8179194,9227.39,1551.25,12114.0,96.11864583333333,20.146103896103895,70.02312138728324
2021-06-07 08:00:00+00:00,88,77,165,3183722,4883907,8067629,9184.32,1559.08,11922.699999999999,104.36727272727272,20.247792207792205,72.25878787878787
2021-06-07 12:00:00+00:00,93,75,168,3380614,4776124,8156738,9343.59,1387.18,11545.46,100.46870967741935,18.495733333333334,68.72297619047619
2021-06-07 16:00:00+00:00,97,71,168,3902092,4764074,8666166,9419.880000000001,1340.72,11467.05,97.11216494845362,18.88338028169014,68.25625
2021-06-07 20:00:00+00:00,95,76,171,4024396,5157397,9181793,9556.08,1527.86,11895.390000000001,100.59031578947368,20.103421052631578,69.56368421052632
2021-06-08 00:00:00+00:00,93,71,164,3927103,4697973,8625076,9428.67,1413.12,11646.06,101.38354838709678,19.903098591549295,71.01256097560976
2021-06-08 04:00:00+00:00,96,78,174,3632903,5326003,8958906,9455.91,1483.32,11783.73,98.4990625,19.016923076923074,67.72258620689655
2021-06-08 08:00:00+00:00,102,77,179,4070046,5255474,9325520,8860.35,1520.68,11369.52,86.86617647058824,19.74909090909091,63.51687150837989
2021-06-08 12:00:00+00:00,110,79,189,4609734,5108788,9718522,9209.06,1552.25,12003.640000000001,83.71872727272726,19.64873417721519,63.51132275132276
2021-06-08 16:00:00+00:00,111,78,189,4647613,5203442,9851055,9543.869999999999,1624.79,12381.61,85.98081081081081,20.830641025641025,65.51116402116402
2021-06-08 20:00:00+00:00,110,80,190,4758368,5076756,9835124,9736.83,1790.76,12802.960000000001,88.51663636363637,22.3845,67.384
2021-06-09 00:00:00+00:00,108,78,186,4915839,5461320,10377159,9995.1,1839.55,13095.07,92.54722222222223,23.58397435897436,70.40360215053764
2021-06-09 04:00:00+00:00,102,85,187,4565632,5413214,9978846,9786.06,1886.6399999999999,13135.470000000001,95.94176470588235,22.19576470588235,70.24315508021391
2021-06-09 08:00:00+00:00,98,88,186,4230206,5702986,9933192,9959.62,1922.2,13292.0,101.6287755102041,21.84318181818182,71.46236559139786
2021-06-09 12:00:00+00:00,104,83,187,4416317,5401796,9818113,9482.5,1888.85,13091.14,91.17788461538461,22.75722891566265,70.00609625668449
2021-06-09 16:00:00+00:00,98,81,179,3897980,5296446,9194426,9514.550000000001,1853.1399999999999,12747.7,97.0872448979592,22.87827160493827,71.21620111731843
2021-06-09 20:00:00+00:00,99,85,184,3843280,5558642,9401922,9754.97,1947.99,13378.09,98.53505050505049,22.917529411764708,72.70701086956522
2021-06-10 00:00:00+00:00,96,89,185,3334086,5641153,8975239,9916.94,1988.13,13619.210000000001,103.30145833333334,22.3385393258427,73.61735135135136
2021-06-10 04:00:00+00:00,97,86,183,3941493,5250910,9192403,9585.98,2032.04,13303.74,98.82453608247422,23.628372093023255,72.69803278688525
2021-06-10 08:00:00+00:00,98,90,188,3847604,5552574,9400178,9684.95,2094.56,13505.89,98.82602040816327,23.27288888888889,71.83984042553192
2021-06-10 12:00:00+00:00,95,90,185,4347457,5261077,9608534,9601.27,2111.83,13132.02,101.066,23.464777777777776,70.9838918918919
2021-06-10 16:00:00+00:00,98,92,190,4427630,5254500,9682130,9388.61,2279.56,12973.1,95.80214285714287,24.77782608695652,68.27947368421053
2021-06-10 20:00:00+00:00,102,91,193,4708210,5280023,9988233,9619.279999999999,2466.18,13269.65,94.30666666666666,27.100879120879117,68.75466321243523
2021-06-11 00:00:00+00:00,109,84,193,4943261,4370661,9313922,9727.63,2080.71,12978.869999999999,89.24431192660549,24.770357142857144,67.2480310880829
2021-06-11 04:00:00+00:00,102,91,193,5014517,4796659,9811176,9958.48,2232.06,13466.43,97.63215686274509,24.52813186813187,69.77424870466321
2021-06-11 08:00:00+00:00,96,92,188,4861769,4725619,9587388,9961.73,2232.7200000000003,13310.41,103.76802083333332,24.268695652173914,70.80005319148935
2021-06-11 12:00:00+00:00,100,87,187,5155118,4596206,9751324,9898.77,2122.34,13103.08,98.9877,24.39471264367816,70.06994652406416
2021-06-11 16:00:00+00:00,105,91,196,5125732,4810546,9936278,9976.949999999999,2306.5,13472.789999999999,95.01857142857142,25.346153846153847,68.73872448979591
2021-06-11 20:00:00+00:00,109,86,195,5116244,4420649,9536893,10224.95,2257.3399999999997,13651.7,93.80688073394496,26.248139534883716,70.00871794871796
2021-06-12 00:00:00+00:00,104,81,185,5024082,4276532,9300614,10458.73,2203.21,13623.02,100.56471153846154,27.200123456790124,73.63794594594594
2021-06-12 04:00:00+00:00,111,71,182,5150790,4311477,9462267,10470.28,1996.54,13327.630000000001,94.32684684684685,28.120281690140846,73.22873626373627
2021-06-12 08:00:00+00:00,107,70,177,4801185,4507846,9309031,9766.289999999999,1904.1100000000001,12509.33,91.273738317757,27.20157142857143,70.67418079096045
2021-06-12 12:00:00+00:00,117,71,188,5089429,4365576,9455005,9906.29,1609.26,13266.43,84.66914529914531,22.665633802816902,70.5661170212766
2021-06-12 16:00:00+00:00,123,69,192,5032165,4739455,9771620,10168.11,1673.08,13656.68,82.66756097560976,24.247536231884055,71.12854166666666
2021-06-12 20:00:00+00:00,129,72,201,5429736,4387825,9817561,10230.48,1607.61,13662.880000000001,79.3060465116279,22.327916666666667,67.97452736318408
2021-06-13 00:00:00+00:00,126,74,200,5373984,4403275,9777259,10444.59,1477.23,13626.23,82.89357142857143,19.962567567567568,68.13114999999999
2021-06-13 04:00:00+00:00,121,76,197,5041627,5013527,10055154,10562.87,1539.48,13870.949999999999,87.29644628099174,20.256315789473685,70.41091370558375
2021-06-13 08:00:00+00:00,120,78,198,5171996,4926359,10098355,10532.43,1623.57,14011.91,87.77025,20.814999999999998,70.76722222222222
2021-06-13 12:00:00+00:00,119,75,194,5281462,4902142,10183604,10805.65,1665.89,14401.289999999999,90.80378151260504,22.21186666666667,74.23345360824742
2021-06-13 16:00:00+00:00,123,73,196,5111204,5047753,10158957,11470.17,1621.45,14988.98,93.25341463414634,22.21164383561644,76.47438775510204
2021-06-13 20:00:00+00:00,128,80,208,5422813,5344695,10767508,11420.37,1794.8100000000002,15630.140000000001,89.221640625,22.435125000000003,75.14490384615385
2021-06-14 00:00:00+00:00,126,75,201,5046128,5224756,10270884,11559.13,1821.47,15659.21,91.73912698412698,24.286266666666666,77.90651741293532
2021-06-14 04:00:00+00:00,126,73,199,4934789,5224063,10158852,11751.57,1821.28,15851.53,93.26642857142856,24.94904109589041,79.65592964824121
2021-06-14 08:00:00+00:00,135,68,203,5029721,4833775,9863496,12187.57,1672.43,15260.06,90.27829629629629,24.59455882352941,75.1727093596059
2021-06-14 12:00:00+00:00,131,72,203,5450933,4800426,10251359,11907.6,1688.2,15008.529999999999,90.89770992366412,23.447222222222223,73.93364532019704
2021-06-14 16:00:00+00:00,123,70,193,5402750,4662008,10064758,11766.220000000001,1690.52,15015.97,95.66032520325204,24.150285714285715,77.80295336787565
2021-06-14 20:00:00+00:00,122,73,195,5254218,4494642,9748860,11780.32,1697.05,15399.869999999999,96.56,23.247260273972604,78.9736923076923
2021-06-15 00:00:00+00:00,122,73,195,5802849,4292893,10095742,11822.49,1624.6499999999999,15329.41,96.90565573770492,22.255479452054793,78.61235897435897
2021-06-15 04:00:00+00:00,115,75,190,5780976,3908570,9689546,10102.380000000001,1626.56,13701.1,87.84678260869566,21.687466666666666,72.11105263157894
2021-06-15 08:00:00+00:00,118,74,192,6280672,3947384,10228056,9592.03,1653.51,12997.92,81.28838983050848,22.34472972972973,67.6975
2021-06-15 12:00:00+00:00,125,68,193,6551395,3877916,10429311,9658.14,1204.64,12460.27,77.26512,17.715294117647062,64.56098445595855
2021-06-15 16:00:00+00:00,120,73,193,6381793,4512678,10894471,9728.41,1373.45,12763.91,81.07008333333333,18.814383561643837,66.13424870466321
2021-06-15 20:00:00+00:00,123,72,195,6241469,4792959,11034428,10055.87,1288.06,12848.38,81.75504065040651,17.889722222222222,65.8891282051282
2021-06-16 00:00:00+00:00,117,72,189,5928324,4721483,10649807,10174.94,1344.44,12867.9,86.96529914529916,18.672777777777778,68.08412698412698
2021-06-16 04:00:00+00:00,117,68,185,5772173,4440011,10212184,10293.7,1353.45,12879.02,87.98034188034188,19.903676470588238,69.61632432432432
2021-06-16 08:00:00+00:00,118,72,190,5784853,4763229,10548082,10550.34,1393.47,13103.56,89.40966101694916,19.35375,68.96610526315789
2021-06-16 12:00:00+00:00,128,73,201,6137558,4805053,10942611,10861.22,1458.13,13519.92,84.85328125,19.974383561643837,67.26328358208956
2021-06-16 16:00:00+00:00,121,74,195,5779686,4696381,10476067,10771.26,1531.9499999999998,13486.87,89.01867768595042,20.702027027027025,69.1634358974359
2021-06-16 20:00:00+00:00,125,78,203,5712681,5149596,10862277,10844.55,1537.75,14061.25,86.7564,19.71474358974359,69.26724137931035
2021-06-17 00:00:00+00:00,118,76,194,5514821,4915183,10430004,10818.4,1485.24,13822.640000000001,91.68135593220339,19.54263157894737,71.25072164948455
2021-06-17 04:00:00+00:00,116,84,200,5856838,5418123,11274961,10727.89,1671.38,13887.04,92.48181034482758,19.897380952380953,69.43520000000001
2021-06-17 08:00:00+00:00,119,80,199,5944724,5410703,11355427,10291.02,1677.56,13438.08,86.47915966386554,20.9695,67.52804020100503
2021-06-17 12:00:00+00:00,124,75,199,6174263,5205471,11379734,10372.22,1616.94,13449.18,83.64693548387096,21.5592,67.5838190954774
2021-06-17 16:00:00+00:00,125,74,199,6072706,5370741,11443447,10350.210000000001,1678.76,13390.289999999999,82.80168,22.685945945945946,67.28788944723618
2021-06-17 20:00:00+00:00,133,77,210,6359647,5668134,12027781,10732.15,1707.29,14037.46,80.69285714285714,22.1725974025974,66.84504761904762
2021-06-18 00:00:00+00:00,131,76,207,6315795,5651789,11967584,10884.9,1875.3200000000002,14393.99,83.09083969465648,24.67526315789474,69.53618357487923
2021-06-18 04:00:00+00:00,125,77,202,5781694,5615854,11397548,10917.470000000001,1946.29,14472.72,87.33976000000001,25.276493506493505,71.64712871287128
2021-06-18 08:00:00+00:00,127,77,204,5632030,5277464,10909494,10952.73,1856.7,14352.09,86.241968503937,24.112987012987013,70.35338235294118
2021-06-18 12:00:00+00:00,120,86,206,5415926,5608679,11024605,11028.83,1829.62,14666.96,91.90691666666666,21.274651162790697,71.1988349514563
2021-06-18 16:00:00+00:00,109,88,197,4945453,5522374,10467827,11002.81,1899.42,14645.17,100.9432110091743,21.584318181818183,74.34096446700508
2021-06-18 20:00:00+00:00,117,94,211,5101179,6102192,11203371,11008.14,2000.6299999999999,14988.32,94.08666666666666,21.283297872340423,71.03469194312797
2021-06-19 00:00:00+00:00,109,92,201,5151282,5647621,10798903,10909.85,2023.1,14737.04,100.09036697247707,21.99021739130435,73.31860696517414
2021-06-19 04:00:00+00:00,111,96,207,5163707,5631623,10795330,10728.68,2023.76,14376.55,96.65477477477478,21.080833333333334,69.45193236714975
2021-06-19 08:00:00+00:00,111,92,203,5014401,5774961,10789362,10310.82,2020.76,14455.91,92.89027027027026,21.964782608695653,71.21137931034482
2021-06-19 12:00:00+00:00,115,86,201,5081775,5555722,10637497,10524.33,1855.94,14353.75,91.51591304347826,21.580697674418605,71.41169154228855
2021-06-19 16:00:00+00:00,101,82,183,4665409,5258468,9923877,10469.01,1909.21,14234.16,103.65356435643565,23.283048780487807,77.7822950819672
2021-06-19 20:00:00+00:00,104,85,189,4721212,5703336,10424548,10660.130000000001,1859.85,14533.86,102.50125000000001,21.880588235294116,76.89873015873016
2021-06-20 00:00:00+00:00,97,84,181,4582806,5519299,10102105,10389.21,1889.74,14334.18,107.10525773195876,22.496904761904762,79.19436464088398
2021-06-20 04:00:00+00:00,99,83,182,4591253,5375782,9967035,10348.71,2062.94,14729.03,104.53242424242423,24.854698795180724,80.92873626373627
2021-06-20 08:00:00+00:00,106,79,185,5103074,5248170,10351244,10334.34,2107.98,14656.51,97.49377358490567,26.683291139240506,79.22437837837838
2021-06-20 12:00:00+00:00,111,79,190,5066408,5372052,10438460,10392.62,2108.07,14703.6,93.62720720720722,26.68443037974684,77.38736842105263
2021-06-20 16:00:00+00:00,113,83,196,5040224,5568019,10608243,10138.27,2274.16,14700.35,89.71920353982301,27.399518072289155,75.00178571428572
2021-06-20 20:00:00+00:00,110,82,192,4884572,5179872,10064444,10321.0,2264.89,14799.6,93.82727272727273,27.620609756097558,77.08125
2021-06-21 00:00:00+00:00,102,80,182,4820524,4880258,9700782,10075.39,2115.9900000000002,14239.789999999999,98.77833333333332,26.449875000000002,78.2406043956044
2021-06-21 04:00:00+00:00,105,82,187,4958904,4942425,9901329,10228.78,2200.97,14487.08,97.41695238095238,26.84109756097561,77.47101604278075
2021-06-21 08:00:00+00:00,109,79,188,4619799,5019435,9639234,10259.05,2235.5099999999998,14383.6,94.1197247706422,28.297594936708858,76.50851063829788
2021-06-21 12:00:00+00:00,114,86,200,4689528,5610155,10299683,10238.02,2260.19,14144.27,89.80719298245614,26.281279069767443,70.72135
2021-06-21 16:00:00+00:00,120,90,210,4734682,5692306,10426988,9817.06,2479.18,14043.1,81.80883333333333,27.546444444444443,66.87190476190476
2021-06-21 20:00:00+00:00,119,87,206,4910641,5630045,10540686,9961.81,2370.44,14697.000000000002,83.71268907563025,27.246436781609194,71.34466019417476
2021-06-22 00:00:00+00:00,117,83,200,4516015,5106294,9622309,10220.130000000001,2268.97,14797.57,87.35153846153847,27.336987951807227,73.98785
2021-06-22 04:00:00+00:00,122,87,209,4758137,5409943,10168080,10591.65,2299.31,15296.490000000002,86.81680327868852,26.428850574712644,73.18894736842105
2021-06-22 08:00:00+00:00,121,84,205,4732205,4898820,9631025,10431.45,2338.99,15108.75,86.2103305785124,27.845119047619043,73.70121951219512
2021-06-22 12:00:00+00:00,124,83,207,4749797,5045424,9795221,10432.48,2396.39,15266.84,84.13290322580644,28.872168674698795,73.7528502415459
2021-06-22 16:00:00+00:00,116,81,197,4738258,4883090,9621348,10234.06,2456.46,15005.93,88.22465517241379,30.326666666666668,76.17223350253808
2021-06-22 20:00:00+00:00,116,84,200,5104077,5029288,10133365,9488.36,2516.39,14756.26,81.79620689655172,29.957023809523808,73.7813
2021-06-23 00:00:00+00:00,105,79,184,4769528,4589637,9359165,8880.81,2380.56,13646.11,84.57914285714286,30.133670886075947,74.16364130434783
2021-06-23 04:00:00+00:00,102,85,187,4681788,4898346,9580134,8777.06,2171.24,13110.36,86.04960784313725,25.543999999999997,70.1088770053476
2021-06-23 08:00:00+00:00,104,81,185,4840053,4433903,9273956,8948.9,2106.54,13032.94,86.04711538461538,26.006666666666668,70.44832432432433
2021-06-23 12:00:00+00:00,111,89,200,4827043,5175670,10002713,9188.67,2326.83,13547.15,82.7808108108108,26.144157303370786,67.73575
2021-06-23 16:00:00+00:00,108,83,191,4506524,4690085,9196609,8972.8,2197.5099999999998,13089.93,83.08148148148148,26.47602409638554,68.53366492146597
2021-06-23 20:00:00+00:00,112,78,190,4612313,4474990,9087303,9321.98,2229.27,13515.91,83.23196428571428,28.580384615384617,71.13636842105264
2021-06-24 00:00:00+00:00,103,81,184,4275941,4990616,9266557,8625.2,2261.54,12600.34,83.73980582524273,27.920246913580247,68.48010869565218
2021-06-24 04:00:00+00:00,108,87,195,5005055,5238043,10243098,8788.16,2086.11,12902.93,81.37185185185184,23.978275862068966,66.16887179487179
2021-06-24 08:00:00+00:00,97,83,180,4826015,5248754,10074769,8633.35,1997.48,12806.46,89.00360824742269,24.066024096385544,71.14699999999999
2021-06-24 12:00:00+00:00,98,85,183,4885726,5366978,10252704,8510.07,2181.7999999999997,12885.5,86.83744897959184,25.668235294117643,70.41256830601093
2021-06-24 16:00:00+00:00,98,89,187,4818801,5392925,10211726,8605.9,2258.42,13109.12,87.81530612244897,25.375505617977527,70.10224598930482
2021-06-24 20:00:00+00:00,97,88,185,4801038,5236341,10037379,8594.34,2356.0,13239.45,88.60144329896907,26.772727272727273,71.5645945945946
2021-06-25 00:00:00+00:00,93,86,179,4512969,5060039,9573008,8446.68,2369.68,13040.28,90.82451612903226,27.55441860465116,72.85072625698325
2021-06-25 04:00:00+00:00,95,89,184,4125075,5323459,9448534,8204.42,2437.23,13506.5,86.36231578947368,27.384606741573034,73.40489130434783
2021-06-25 08:00:00+00:00,86,86,172,3686966,5493585,9180551,7931.57,2397.65,13189.7,92.22755813953488,27.879651162790697,76.6843023255814
2021-06-25 12:00:00+00:00,90,80,170,3806815,5235779,9042594,8164.97,2402.36,13292.57,90.7218888888889,30.029500000000002,78.19158823529412
2021-06-25 16:00:00+00:00,86,82,168,3846980,5572527,9419507,8320.12,2169.56,12757.89,96.74558139534885,26.458048780487804,75.93982142857142
2021-06-25 20:00:00+00:00,87,82,169,3774874,5692203,9467077,8068.99,2202.14,12744.66,92.74701149425287,26.855365853658537,75.41218934911242
2021-06-26 00:00:00+00:00,80,81,161,3519385,5447559,8966944,8042.98,2177.07,12382.76,100.53725,26.87740740740741,76.91155279503106
2021-06-26 04:00:00+00:00,83,82,165,3669954,5489819,9159773,8235.29,2190.2,12480.63,99.22036144578314,26.709756097560973,75.64018181818182
2021-06-26 08:00:00+00:00,81,83,164,3813908,5271678,9085586,8113.83,2269.7200000000003,12323.1,100.17074074074074,27.346024096385545,75.14085365853659
2021-06-26 12:00:00+00:00,93,87,180,4266532,5352077,9618609,7725.98,2368.27,12305.46,83.07505376344085,27.221494252873562,68.36366666666666
2021-06-26 16:00:00+00:00,88,83,171,4220619,5505750,9726369,7622.35,2343.9900000000002,12015.380000000001,86.61761363636364,28.240843373493977,70.26538011695907
2021-06-26 20:00:00+00:00,97,82,179,4397976,5449508,9847484,7529.68,2460.65,12117.71,77.62556701030928,30.007926829268293,67.69670391061452
2021-06-27 00:00:00+00:00,97,79,176,4302225,5347880,9650105,7796.91,2490.58,12253.11,80.38051546391752,31.52632911392405,69.61994318181819
2021-06-27 04:00:00+00:00,92,81,173,4042852,5277342,9320194,7388.4,2387.89,11523.71,80.30869565217391,29.48012345679012,66.61104046242774
2021-06-27 08:00:00+00:00,92,77,169,3989241,5088279,9077520,7613.46,2232.14,11622.34,82.755,28.98883116883117,68.77124260355029
2021-06-27 12:00:00+00:00,94,73,167,4089652,4723718,8813370,7511.58,2231.86,11534.86,79.9104255319149,30.573424657534247,69.07101796407186
2021-06-27 16:00:00+00:00,90,80,170,4133186,4760446,8893632,7607.889999999999,2235.16,11949.49,84.5321111111111,27.9395,70.29111764705883
2021-06-27 20:00:00+00:00,97,82,179,4743265,4813087,9556352,7779.2,2100.7400000000002,12178.31,80.1979381443299,25.61878048780488,68.03525139664804
2021-06-28 00:00:00+00:00,100,79,179,4600154,4721158,9321312,7797.95,2017.56,12093.09,77.9795,25.53873417721519,67.55916201117319
2021-06-28 04:00:00+00:00,98,77,175,5014618,4381378,9395996,7888.84,2005.1599999999999,12075.41,80.49836734693878,26.04103896103896,69.00234285714285
2021-06-28 08:00:00+00:00,87,73,160,3655241,4690708,8345949,7625.429999999999,2002.19,11695.64,87.64862068965516,27.427260273972603,73.09774999999999
2021-06-28 12:00:00+00:00,94,74,168,3762903,4882860,8645763,7767.040000000001,1902.8799999999999,11538.55,82.62808510638298,25.714594594594594,68.68184523809524
2021-06-28 16:00:00+00:00,101,74,175,3953432,5039458,8992890,8043.76,1940.92,11728.68,79.64118811881188,26.22864864864865,67.02102857142857
2021-06-28 20:00:00+00:00,102,74,176,4005545,4755449,8760994,7781.120000000001,1792.66,10562.94,76.28549019607844,24.225135135135137,60.01670454545455
2021-06-29 00:00:00+00:00,93,76,169,3893810,4664446,8558256,7906.18,1837.99,10941.369999999999,85.01268817204301,24.18407894736842,64.74183431952662
2021-06-29 04:00:00+00:00,97,68,165,4089077,4247990,8337067,8220.8,1837.6399999999999,11146.19,84.75051546391752,27.024117647058823,67.55266666666667
2021-06-29 08:00:00+00:00,102,73,175,4053639,4726546,8780185,8297.81,1771.6299999999999,11028.75,81.35107843137254,24.26890410958904,63.02142857142857
2021-06-29 12:00:00+00:00,98,79,177,4088156,4558364,8646520,8216.95,1791.8500000000001,10963.73,83.84642857142858,22.681645569620255,61.94197740112994
2021-06-29 16:00:00+00:00,105,74,179,4179368,4548444,8727812,8035.360000000001,1937.51,10963.41,76.5272380952381,26.182567567567567,61.24810055865922
2021-06-29 20:00:00+00:00,107,73,180,4193743,4567733,8761476,8086.77,1884.6000000000001,11392.039999999999,75.57728971962617,25.816438356164387,63.289111111111104
2021-06-30 00:00:00+00:00,104,72,176,4588648,4435271,9023919,8161.62,1923.8600000000001,11532.74,78.47711538461539,26.72027777777778,65.52693181818182
2021-06-30 04:00:00+00:00,103,71,174,4547504,4426106,8973610,8252.51,2018.88,11716.75,80.12145631067962,28.43492957746479,67.33764367816092
2021-06-30 08:00:00+00:00,102,64,166,4543498,3873103,8416601,8230.57,1527.32,11407.69,80.69186274509804,23.864375,68.72102409638555
2021-06-30 12:00:00+00:00,110,67,177,4779132,3757531,8536663,8343.99,1541.65,11010.54,75.85445454545454,23.009701492537314,62.20644067796611
2021-06-30 16:00:00+00:00,105,70,175,4600455,4030183,8630638,9008.89,1660.44,11945.06,85.79895238095237,23.72057142857143,68.2574857142857
2021-06-30 20:00:00+00:00,106,77,183,4650796,4571992,9222788,9187.56,1632.95,12530.0,86.67509433962263,21.20714285714286,68.46994535519126
2021-07-01 00:00:00+00:00,101,73,174,4209870,4079749,8289619,9337.529999999999,1617.19,12610.779999999999,92.45079207920791,22.153287671232878,72.47574712643677
2021-07-01 04:00:00+00:00,110,81,191,4742635,4536808,9279443,9360.75,1866.85,12977.43,85.09772727272727,23.04753086419753,67.94465968586388
2021-07-01 08:00:00+00:00,110,81,191,4563057,4683839,9246896,9479.9,1950.22,13127.43,86.18090909090908,24.07679012345679,68.73
2021-07-01 12:00:00+00:00,108,81,189,4654383,4793724,9448107,8802.23,1887.8999999999999,12218.99,81.50212962962962,23.307407407407407,64.65074074074074
2021-07-01 16:00:00+00:00,111,84,195,4544780,4964708,9509488,8869.49,2115.66,12723.66,79.90531531531532,25.18642857142857,65.24953846153846
2021-07-01 20:00:00+00:00,114,78,192,4573173,4691710,9264883,8892.34,2012.0,12774.95,78.00298245614036,25.794871794871796,66.53619791666667
2021-07-02 00:00:00+00:00,114,79,193,4517051,4955167,9472218,8758.83,2044.42,12706.67,76.83184210526316,25.87873417721519,65.83766839378238
2021-07-02 04:00:00+00:00,114,78,192,4931331,4880727,9812058,8749.23,1893.95,12289.24,76.74763157894736,24.281410256410258,64.00645833333333
2021-07-02 08:00:00+00:00,112,81,193,4440257,5388699,9828956,8434.25,1901.82,12076.17,75.30580357142857,23.47925925925926,62.57082901554404
2021-07-02 12:00:00+00:00,117,80,197,4762378,5515355,10277733,8145.46,2000.59,11920.46,69.61931623931623,25.007375,60.50994923857868
2021-07-02 16:00:00+00:00,115,84,199,5229043,5314991,10544034,8435.06,1875.89,12264.07,73.34834782608695,22.33202380952381,61.628492462311556
2021-07-02 20:00:00+00:00,108,86,194,5123326,5334197,10457523,8368.949999999999,1996.2,12340.42,77.49027777777776,23.211627906976744,63.61041237113402
2021-07-03 00:00:00+00:00,115,88,203,5281444,5059442,10340886,8493.789999999999,1785.99,12452.82,73.85904347826086,20.29534090909091,61.34394088669951
2021-07-03 04:00:00+00:00,110,91,201,4897157,4746069,9643226,8484.52,1742.91,12438.8,77.132,19.152857142857144,61.884577114427856
2021-07-03 08:00:00+00:00,119,92,211,5188534,5158080,10346614,8683.88,1839.3200000000002,12692.48,72.97378151260503,19.992608695652176,60.153933649289094
2021-07-03 12:00:00+00:00,122,92,214,5249909,5104605,10354514,8782.47,1993.71,12647.5,71.98745901639344,21.670760869565218,59.100467289719624
2021-07-03 16:00:00+00:00,121,88,209,5306601,4721287,10027888,9007.53,1937.55,12761.26,74.44239669421488,22.017613636363635,61.05866028708134
2021-07-03 20:00:00+00:00,121,89,210,5241881,4972189,10214070,8747.36,1975.33,12764.36,72.29223140495868,22.194719101123596,60.78266666666667
2021-07-04 00:00:00+00:00,108,89,197,4943116,4973688,9916804,8692.02,2121.04,12822.460000000001,80.48166666666667,23.83191011235955,65.08862944162438
2021-07-04 04:00:00+00:00,110,89,199,5164847,5071286,10236133,8817.49,2134.23,12876.869999999999,80.15899999999999,23.980112359550564,64.70788944723617
2021-07-04 08:00:00+00:00,104,88,192,4485275,4925784,9411059,8910.53,2036.53,12922.91,85.67817307692309,23.142386363636362,67.30682291666666
2021-07-04 12:00:00+00:00,110,86,196,4666713,4924646,9591359,9089.09,2032.16,13252.89,82.62809090909091,23.629767441860466,67.61678571428571
2021-07-04 16:00:00+00:00,107,82,189,4522535,4392422,8914957,9184.33,2021.7,13359.66,85.83485981308411,24.65487804878049,70.68603174603174
2021-07-04 20:00:00+00:00,116,82,198,4728173,4615742,9343915,9258.91,2098.5299999999997,13688.09,79.81818965517242,25.59182926829268,69.13176767676768
2021-07-05 00:00:00+00:00,117,81,198,4327493,4510585,8838078,9422.93,2098.62,13771.35,80.53786324786326,25.90888888888889,69.55227272727272
2021-07-05 04:00:00+00:00,115,87,202,4678432,4955663,9634095,9287.5,2135.51,13777.32,80.76086956521739,24.54609195402299,68.20455445544555
2021-07-05 08:00:00+00:00,112,80,192,4598259,4964351,9562610,9021.67,1744.46,12641.02,80.550625,21.80575,65.83864583333333
2021-07-05 12:00:00+00:00,113,81,194,4653105,4855273,9508378,9153.11,1716.21,12650.619999999999,81.00097345132744,21.18777777777778,65.20938144329897
2021-07-05 16:00:00+00:00,118,76,194,4921725,4836810,9758535,9433.91,1766.72,12887.87,79.94838983050848,23.246315789473684,66.43231958762887
2021-07-05 20:00:00+00:00,126,72,198,5334807,4689827,10024634,9612.48,1836.97,12814.82,76.2895238095238,25.513472222222223,64.72131313131312
2021-07-06 00:00:00+00:00,129,76,205,5287944,4905329,10193273,9942.09,2029.85,13308.5,77.07046511627907,26.708552631578947,64.91951219512195
2021-07-06 04:00:00+00:00,124,77,201,5269417,5057543,10326960,10119.0,1985.73,13453.57,81.60483870967742,25.788701298701298,66.93318407960199
2021-07-06 08:00:00+00:00,126,75,201,5534091,4938833,10472924,10502.740000000002,1978.2,13749.73,83.35507936507938,26.376,68.40661691542289
2021-07-06 12:00:00+00:00,127,79,206,5537485,5031679,10569164,10580.98,2003.1799999999998,13802.4,83.31480314960629,25.356708860759493,67.00194174757281
2021-07-06 16:00:00+00:00,126,80,206,5635785,5150919,10786704,10860.32,2150.42,14237.69,86.19301587301587,26.88025,69.11500000000001
