summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2020-12-21 08:00:00+00:00,54,62,116,2608778,2652514,5261292,3939.54,3511.2,8160.619999999999,72.95444444444445,56.63225806451613,70.35017241379309
2020-12-21 12:00:00+00:00,52,60,112,2445854,2433856,4879710,4116.66,3464.84,8255.02,79.16653846153847,57.74733333333334,73.70553571428572
2020-12-21 16:00:00+00:00,56,54,110,2403392,2058722,4462114,4157.3,3437.7400000000002,8185.22,74.2375,63.66185185185186,74.41109090909092
2020-12-21 20:00:00+00:00,56,60,116,2602210,2578232,5180442,4011.72,3530.4,7976.68,71.63785714285714,58.84,68.76448275862069
2020-12-22 00:00:00+00:00,52,68,120,2453268,3149636,5602904,3750.08,3705.88,8261.1,72.11692307692307,54.49823529411765,68.8425
2020-12-22 04:00:00+00:00,48,68,116,2338522,3147286,5485808,3624.76,3493.72,8010.2,75.51583333333333,51.378235294117644,69.05344827586207
2020-12-22 08:00:00+00:00,50,70,120,2438520,3197238,5635758,3822.1200000000003,3768.7,8482.539999999999,76.4424,53.83857142857143,70.68783333333333
2020-12-22 12:00:00+00:00,48,74,122,2550904,3440188,5991092,3717.92,3442.2999999999997,8275.72,77.45666666666666,46.51756756756756,67.83377049180328
2020-12-22 16:00:00+00:00,56,74,130,2947748,3419714,6367462,3871.8,3348.06,8431.8,69.13928571428572,45.244054054054054,64.86
2020-12-22 20:00:00+00:00,56,72,128,2957288,3202092,6159380,3930.04,3433.2200000000003,8849.64,70.17928571428571,47.68361111111111,69.1378125
2020-12-23 00:00:00+00:00,58,80,138,3321874,3371904,6693778,4000.5,3696.3599999999997,9314.18,68.97413793103448,46.204499999999996,67.4940579710145
2020-12-23 04:00:00+00:00,60,80,140,3185316,3457450,6642766,4170.68,3602.88,9437.1,69.51133333333334,45.036,67.40785714285714
2020-12-23 08:00:00+00:00,58,80,138,3178748,3644308,6823056,2718.86,3776.2,8002.68,46.87689655172414,47.2025,57.990434782608695
2020-12-23 12:00:00+00:00,58,84,142,3145492,3706550,6852042,2948.34,3799.9,8332.28,50.83344827586207,45.23690476190476,58.67802816901409
2020-12-23 16:00:00+00:00,58,78,136,3012246,3014220,6026466,2921.96,3656.2999999999997,8005.9400000000005,50.37862068965517,46.87564102564102,58.86720588235295
2020-12-23 20:00:00+00:00,56,78,134,3082030,3136350,6218380,3044.52,3499.38,7878.9,54.36642857142857,44.863846153846154,58.797761194029846
2020-12-24 00:00:00+00:00,54,88,142,3067154,3804832,6871986,3107.9,3719.7,8376.42,57.553703703703704,42.26931818181818,58.98887323943662
2020-12-24 04:00:00+00:00,58,90,148,3197784,3594392,6792176,3329.94,3310.2200000000003,8192.14,57.41275862068966,36.78022222222223,55.35229729729729
2020-12-24 08:00:00+00:00,58,90,148,3329646,3679824,7009470,3357.92,3573.5600000000004,8366.94,57.895172413793105,39.70622222222222,56.53337837837838
2020-12-24 12:00:00+00:00,62,84,146,3592798,3508482,7101280,3475.34,3556.5200000000004,8467.26,56.053870967741936,42.33952380952381,57.99493150684932
2020-12-24 16:00:00+00:00,60,74,134,3420874,3107658,6528532,3303.44,3030.2000000000003,7678.64,55.05733333333333,40.94864864864865,57.303283582089556
2020-12-24 20:00:00+00:00,64,76,140,3478204,3318706,6796910,3554.8399999999997,3263.62,8542.7,55.544374999999995,42.94236842105263,61.01928571428572
2020-12-25 00:00:00+00:00,74,72,146,3885816,3063156,6948972,3833.2599999999998,3091.94,8555.88,51.80081081081081,42.94361111111111,58.60191780821917
2020-12-25 04:00:00+00:00,66,62,128,3849932,2719690,6569622,3518.16,3022.9399999999996,8053.82,53.305454545454545,48.75709677419354,62.92046875
2020-12-25 08:00:00+00:00,68,66,134,3961790,2800374,6762164,3747.8,3104.72,8697.78,55.11470588235294,47.04121212121212,64.90880597014926
2020-12-25 12:00:00+00:00,68,64,132,4026016,2822520,6848536,3605.98,3252.6400000000003,8572.26,53.029117647058825,50.822500000000005,64.94136363636363
2020-12-25 16:00:00+00:00,70,62,132,3933872,2732712,6666584,3797.9,3158.6400000000003,8822.16,54.255714285714284,50.94580645161291,66.83454545454545
2020-12-25 20:00:00+00:00,66,60,126,3741934,2998954,6740888,3667.4,2945.4,8519.78,55.56666666666667,49.09,67.6173015873016
2020-12-26 00:00:00+00:00,64,56,120,3641944,2757290,6399234,3769.06,3005.0200000000004,8657.36,58.8915625,53.66107142857144,72.14466666666667
2020-12-26 04:00:00+00:00,66,66,132,3662302,3188072,6850374,3892.84,3235.06,9494.04,58.982424242424244,49.016060606060606,71.92454545454547
2020-12-26 08:00:00+00:00,60,64,124,3426632,3095154,6521786,3877.96,2412.58,8791.66,64.63266666666667,37.6965625,70.90048387096775
2020-12-26 12:00:00+00:00,60,72,132,3267120,3350298,6617418,3822.88,2598.06,9116.44,63.714666666666666,36.08416666666667,69.06393939393939
2020-12-26 16:00:00+00:00,64,68,132,3552018,3204752,6756770,3891.42,2624.88,9157.02,60.8034375,38.601176470588236,69.37136363636364
2020-12-26 20:00:00+00:00,60,64,124,3338044,3149192,6487236,3830.24,2458.08,8769.26,63.837333333333326,38.4075,70.71983870967742
2020-12-27 00:00:00+00:00,56,70,126,3251964,3499504,6751468,3953.76,2380.6000000000004,8908.24,70.60285714285715,34.008571428571436,70.70031746031746
2020-12-27 04:00:00+00:00,56,68,124,3174816,3459896,6634712,4074.56,2477.28,9125.66,72.76,36.430588235294124,73.59403225806452
2020-12-27 08:00:00+00:00,54,68,122,3015776,3497114,6512890,4188.48,2621.88,9114.32,77.56444444444443,38.55705882352942,74.70754098360655
2020-12-27 12:00:00+00:00,58,70,128,2984560,3575940,6560500,4248.72,2378.28,9034.76,73.25379310344827,33.97542857142857,70.5840625
2020-12-27 16:00:00+00:00,58,62,120,2935276,2786334,5721610,4414.72,2124.34,8314.92,76.11586206896553,34.263548387096776,69.291
2020-12-27 20:00:00+00:00,66,70,136,3787832,3409322,7197154,4639.62,2292.2599999999998,8899.6,70.29727272727273,32.74657142857143,65.43823529411765
2020-12-28 00:00:00+00:00,70,74,144,4077314,3622998,7700312,4906.9,2478.88,9246.56,70.09857142857142,33.498378378378376,64.21222222222222
2020-12-28 04:00:00+00:00,72,76,148,3940622,3657186,7597808,4773.16,2687.66,9335.359999999999,66.29388888888889,35.36394736842105,63.07675675675675
2020-12-28 08:00:00+00:00,72,80,152,3877662,3740194,7617856,4971.16,3003.84,9848.86,69.04388888888889,37.548,64.79513157894738
2020-12-28 12:00:00+00:00,70,80,150,3853122,3809616,7662738,5187.74,3140.8,10128.16,74.11057142857142,39.260000000000005,67.52106666666667
2020-12-28 16:00:00+00:00,66,74,140,3559026,3363324,6922350,4716.3,3127.1400000000003,9199.68,71.45909090909092,42.25864864864865,65.712
2020-12-28 20:00:00+00:00,64,74,138,3461236,3519030,6980266,4625.5,3040.5,9588.8,72.2734375,41.08783783783784,69.4840579710145
2020-12-29 00:00:00+00:00,58,76,134,3094414,3677322,6771736,4293.5,3161.02,9607.66,74.02586206896552,41.59236842105263,71.6989552238806
2020-12-29 04:00:00+00:00,58,86,144,3087886,4168910,7256796,4467.86,3243.06,10467.2,77.03206896551724,37.71,72.6888888888889
2020-12-29 08:00:00+00:00,52,84,136,2836102,4161090,6997192,4496.6,3173.86,10444.86,86.47307692307693,37.78404761904762,76.8004411764706
2020-12-29 12:00:00+00:00,56,82,138,2894846,4076586,6971432,4711.42,3191.12,10591.36,84.13250000000001,38.91609756097561,76.74898550724637
2020-12-29 16:00:00+00:00,58,68,126,2874794,2994610,5869404,4662.88,2646.0,9494.84,80.3944827586207,38.911764705882355,75.35587301587302
2020-12-29 20:00:00+00:00,60,68,128,3008934,3214994,6223928,4438.96,2469.16,9117.08,73.98266666666667,36.31117647058824,71.2271875
2020-12-30 00:00:00+00:00,58,72,130,2862416,3341790,6204206,4339.3,2591.8599999999997,9345.76,74.81551724137931,35.99805555555555,71.89046153846154
2020-12-30 04:00:00+00:00,60,74,134,2991798,3438784,6430582,4540.68,2805.02,9860.72,75.67800000000001,37.905675675675674,73.58746268656716
2020-12-30 08:00:00+00:00,60,78,138,2946738,3371248,6317986,4712.799999999999,2936.3,10390.5,78.54666666666665,37.6448717948718,75.29347826086956
2020-12-30 12:00:00+00:00,60,74,134,2759128,3144310,5903438,4238.22,2835.02,9712.380000000001,70.637,38.31108108108108,72.48044776119404
2020-12-30 16:00:00+00:00,62,74,136,2636794,2940272,5577066,4341.12,2950.04,9799.04,70.01806451612903,39.865405405405404,72.05176470588236
2020-12-30 20:00:00+00:00,66,80,146,2719456,3419016,6138472,4598.879999999999,3080.08,10265.0,69.67999999999999,38.501,70.3082191780822
2020-12-31 00:00:00+00:00,58,78,136,2159042,3444528,5603570,3956.56,3246.76,9567.16,68.21655172413793,41.625128205128206,70.34676470588235
2020-12-31 04:00:00+00:00,58,76,134,2158452,3343952,5502404,4049.12,3270.88,9893.02,69.81241379310345,43.037894736842105,73.82850746268657
2020-12-31 08:00:00+00:00,58,78,136,2174258,3709592,5883850,3472.82,3399.22,9755.38,59.87620689655173,43.579743589743586,71.73073529411764
2020-12-31 12:00:00+00:00,54,82,136,2052262,3939948,5992210,3620.62,3606.74,10543.68,67.04851851851852,43.98463414634146,77.52705882352942
2020-12-31 16:00:00+00:00,48,74,122,1858290,3388856,5247146,3512.7799999999997,3370.56,9580.32,73.18291666666666,45.54810810810811,78.52721311475409
2020-12-31 20:00:00+00:00,54,76,130,2097714,3408304,5506018,3659.0199999999995,3449.42,9912.08,67.75962962962961,45.3871052631579,76.24676923076923
2021-01-01 00:00:00+00:00,58,78,136,2375752,3458644,5834396,3878.68,3757.3199999999997,10507.98,66.87379310344828,48.170769230769224,77.26455882352941
2021-01-01 04:00:00+00:00,58,84,142,2458692,3719510,6178202,4034.8199999999997,4079.48,10986.44,69.56586206896552,48.565238095238094,77.3692957746479
2021-01-01 08:00:00+00:00,50,82,132,2198002,3678872,5876874,3351.64,4133.599999999999,10723.78,67.0328,50.40975609756097,81.24075757575758
2021-01-01 12:00:00+00:00,52,80,132,2216080,3616076,5832156,3536.58,4191.639999999999,11258.16,68.01115384615385,52.39549999999999,85.2890909090909
2021-01-01 16:00:00+00:00,27,40,67,1145735,1762716,2908451,1676.7799999999997,2043.2199999999998,5450.03,62.102962962962955,51.080499999999994,81.34373134328358
2021-01-01 20:00:00+00:00,23,40,63,921868,1774556,2696424,1493.77,2099.61,5481.32,64.94652173913043,52.49025,87.00507936507935
2021-01-02 00:00:00+00:00,26,40,66,1044007,1825944,2869951,1587.99,2220.72,5705.52,61.07653846153846,55.517999999999994,86.44727272727273
2021-01-02 04:00:00+00:00,27,42,69,1057751,1876225,2933976,1672.48,2172.75,5544.19,61.943703703703704,51.732142857142854,80.35057971014493
2021-01-02 08:00:00+00:00,29,43,72,1138967,1937496,3076463,1766.17,2342.9700000000003,5833.68,60.90241379310345,54.487674418604655,81.02333333333334
2021-01-02 12:00:00+00:00,29,41,70,1138967,1947690,3086657,1882.17,2419.54,5746.61,64.90241379310345,59.01317073170732,82.09442857142857
2021-01-02 16:00:00+00:00,26,38,64,955736,1722720,2678456,1669.94,2120.68,4987.15,64.22846153846154,55.80736842105263,77.92421875
2021-01-02 20:00:00+00:00,24,36,60,865586,1700203,2565789,1669.73,1969.07,4737.84,69.57208333333334,54.69638888888889,78.964
2021-01-03 00:00:00+00:00,26,43,69,999653,2081041,3080694,1769.95,2099.95,5088.8099999999995,68.075,48.836046511627906,73.75086956521739
2021-01-03 04:00:00+00:00,26,42,68,948064,2008934,2956998,1826.22,1939.49,4888.530000000001,70.23923076923077,46.178333333333335,71.89014705882354
2021-01-03 08:00:00+00:00,24,39,63,883874,1758205,2642079,1854.8400000000001,1595.49,4360.45,77.28500000000001,40.910000000000004,69.21349206349205
2021-01-03 12:00:00+00:00,24,39,63,883874,1758205,2642079,1950.8400000000001,1751.49,4612.45,81.28500000000001,44.910000000000004,73.21349206349205
2021-01-03 16:00:00+00:00,24,39,63,883874,1758205,2642079,2046.8400000000001,1907.49,4864.45,85.28500000000001,48.910000000000004,77.21349206349205
2021-01-03 20:00:00+00:00,30,46,76,1089542,2110629,3200171,2155.74,1975.0,5157.36,71.85799999999999,42.93478260869565,67.86
2021-01-04 00:00:00+00:00,32,45,77,1196624,2091121,3287745,2185.42,2133.5,5345.32,68.294375,47.41111111111111,69.41974025974025
2021-01-04 04:00:00+00:00,34,44,78,1233675,2018254,3251929,2317.9600000000005,2181.23,5476.139999999999,68.17529411764707,49.57340909090909,70.20692307692308
2021-01-04 08:00:00+00:00,33,40,73,1174666,1771475,2946141,2113.44,2240.7400000000002,5273.51,64.04363636363637,56.0185,72.23986301369864
2021-01-04 12:00:00+00:00,33,40,73,1174666,1772953,2947619,2245.44,2356.74,5561.48,68.04363636363637,58.918499999999995,76.18465753424657
2021-01-04 16:00:00+00:00,31,41,72,1073762,1702247,2776009,2274.2,2221.6,5275.39,73.36129032258064,54.18536585365853,73.26930555555556
2021-01-04 20:00:00+00:00,25,42,67,798648,1753161,2551809,2104.97,2350.83,5343.15,84.19879999999999,55.972142857142856,79.74850746268656
2021-01-05 00:00:00+00:00,22,43,65,743962,1902018,2645980,2144.7,2489.59,5542.4400000000005,97.48636363636363,57.89744186046512,85.2683076923077
2021-01-05 04:00:00+00:00,23,46,69,770008,1974329,2744337,2236.43,2585.73,5950.76,97.23608695652173,56.21152173913043,86.24289855072465
2021-01-05 08:00:00+00:00,25,44,69,876067,1899171,2775238,2332.24,2571.08,5997.99,93.2896,58.43363636363636,86.92739130434782
2021-01-05 12:00:00+00:00,29,44,73,1061342,1899171,2960513,2440.36,2747.08,6281.9800000000005,84.15034482758621,62.43363636363636,86.05452054794522
2021-01-05 16:00:00+00:00,30,45,75,1147182,2014337,3161519,2285.44,2925.34,6305.48,76.18133333333334,65.00755555555556,84.07306666666666
2021-01-05 20:00:00+00:00,27,41,68,958803,1846664,2805467,2168.94,2678.7200000000003,5637.8,80.33111111111111,65.33463414634147,82.90882352941176
2021-01-06 00:00:00+00:00,21,40,61,758296,1883404,2641700,2051.42,2484.49,5329.96,97.68666666666667,62.112249999999996,87.37639344262296
2021-01-06 04:00:00+00:00,19,43,62,739527,2011087,2750614,1728.3000000000002,2628.64,5333.17,90.96315789473685,61.13116279069767,86.01887096774193
2021-01-06 08:00:00+00:00,19,48,67,776267,2081152,2857419,1792.97,2750.08,5638.829999999999,94.36684210526316,57.29333333333333,84.16164179104476
2021-01-06 12:00:00+00:00,18,50,68,662704,2141671,2804375,1857.15,2845.11,6125.46,103.17500000000001,56.9022,90.08029411764706
2021-01-06 16:00:00+00:00,17,46,63,607710,1907771,2515481,1859.77,2830.26,5996.3,109.39823529411764,61.52739130434783,95.17936507936508
2021-01-06 20:00:00+00:00,17,47,64,607710,2115899,2723609,1927.77,2817.62,6061.339999999999,113.39823529411764,59.94936170212766,94.70843749999999
2021-01-07 00:00:00+00:00,21,45,66,854850,2076117,2930967,1891.94,2754.93,5947.85,90.09238095238095,61.220666666666666,90.1189393939394
2021-01-07 04:00:00+00:00,18,40,58,737684,1834236,2571920,1694.98,2659.3,5467.57,94.16555555555556,66.4825,94.26844827586207
2021-01-07 08:00:00+00:00,19,40,59,827342,1840283,2667625,1677.53,2579.37,5674.53,88.29105263157895,64.48425,96.17847457627119
2021-01-07 12:00:00+00:00,16,39,55,700743,1917327,2618070,1559.47,2678.15,5644.03,97.466875,68.67051282051283,102.61872727272727
2021-01-07 16:00:00+00:00,18,39,57,789314,1864617,2653931,1628.01,2701.95,5900.69,90.445,69.28076923076922,103.52087719298245
2021-01-07 20:00:00+00:00,17,38,55,711331,1855435,2566766,1654.42,2758.94,5830.93,97.31882352941177,72.60368421052631,106.0169090909091
2021-01-08 00:00:00+00:00,16,38,54,717109,1859206,2576315,1521.47,2839.7200000000003,5757.07,95.091875,74.72947368421053,106.6124074074074
2021-01-08 04:00:00+00:00,17,42,59,743170,2021474,2764644,1524.86,3000.24,5981.99,89.69764705882352,71.4342857142857,101.38966101694915
2021-01-08 08:00:00+00:00,20,39,59,815999,1854389,2670388,1595.84,2690.2200000000003,5749.43,79.792,68.98,97.44796610169492
2021-01-08 12:00:00+00:00,23,40,63,929135,1920423,2849558,1431.3,2798.05,5756.360000000001,62.2304347826087,69.95125,91.37079365079366
2021-01-08 16:00:00+00:00,21,39,60,885100,1909523,2794623,1479.72,2699.52,5545.52,70.46285714285715,69.21846153846154,92.42533333333334
2021-01-08 20:00:00+00:00,19,40,59,817654,1880300,2697954,1475.57,2691.6499999999996,5463.84,77.66157894736841,67.29124999999999,92.60745762711865
2021-01-09 00:00:00+00:00,20,40,60,806360,1740028,2546388,1526.29,2715.59,5437.599999999999,76.3145,67.88975,90.62666666666665
2021-01-09 04:00:00+00:00,20,40,60,774220,1770670,2544890,1563.49,2635.14,5428.57,78.1745,65.8785,90.47616666666666
2021-01-09 08:00:00+00:00,20,38,58,774220,1656990,2431210,1643.49,2727.48,5600.9400000000005,82.1745,71.77578947368421,96.56793103448277
2021-01-09 12:00:00+00:00,22,38,60,870133,1656990,2527123,1714.9499999999998,2879.48,5824.34,77.95227272727271,75.77578947368421,97.07233333333333
2021-01-09 16:00:00+00:00,23,35,58,983201,1555827,2539028,2043.6999999999998,2426.1800000000003,5510.5,88.85652173913043,69.31942857142857,95.00862068965517
2021-01-09 20:00:00+00:00,23,37,60,1010654,1602730,2613384,1877.98,2499.85,5473.360000000001,81.65130434782608,67.56351351351351,91.22266666666668
2021-01-10 00:00:00+00:00,22,38,60,1001393,1741057,2742450,1773.05,2600.27,5482.28,80.59318181818182,68.42815789473684,91.37133333333333
2021-01-10 04:00:00+00:00,21,35,56,901301,1550316,2451617,1787.77,2415.67,5191.87,85.13190476190476,69.01914285714285,92.71196428571429
2021-01-10 08:00:00+00:00,19,32,51,824532,1397363,2221895,1839.73,2187.02,4897.629999999999,96.82789473684211,68.344375,96.03196078431371
2021-01-10 12:00:00+00:00,21,32,53,852847,1423824,2276671,1922.4700000000003,2212.81,4985.32,91.54619047619049,69.1503125,94.06264150943396
2021-01-10 16:00:00+00:00,24,31,55,888095,1434826,2322921,1971.81,2114.2299999999996,4895.339999999999,82.15875,68.20096774193547,89.0061818181818
2021-01-10 20:00:00+00:00,26,30,56,1004113,1303856,2307969,2071.82,1970.6399999999999,4763.349999999999,79.68538461538462,65.688,85.05982142857142
2021-01-11 00:00:00+00:00,25,32,57,1082854,1416250,2499104,1864.7299999999998,1991.23,4576.05,74.58919999999999,62.2259375,80.28157894736843
2021-01-11 04:00:00+00:00,24,35,59,1035141,1473776,2508917,1417.49,1770.1,3923.9599999999996,59.062083333333334,50.574285714285715,66.50779661016948
2021-01-11 08:00:00+00:00,23,37,60,1021729,1583705,2605434,1396.83,1911.21,4044.45,60.73173913043478,51.65432432432433,67.4075
2021-01-11 12:00:00+00:00,20,38,58,789748,1593490,2383238,1416.6700000000003,2021.4,4161.09,70.83350000000002,53.194736842105264,71.74293103448277
2021-01-11 16:00:00+00:00,20,37,57,789748,1571890,2361638,1496.6700000000003,2152.31,4372.15,74.83350000000002,58.170540540540536,76.70438596491228
2021-01-11 20:00:00+00:00,20,39,59,819353,1702497,2521850,1471.57,2256.16,4538.849999999999,73.57849999999999,57.85025641025641,76.92966101694914
2021-01-12 00:00:00+00:00,17,37,54,681901,1627786,2309687,1114.98,2193.39,4127.570000000001,65.58705882352942,59.280810810810806,76.4364814814815
2021-01-12 04:00:00+00:00,18,41,59,754667,1782885,2537552,1066.39,2350.73,4236.19,59.2438888888889,57.33487804878049,71.79983050847457
2021-01-12 08:00:00+00:00,17,41,58,682241,1818583,2500824,1039.14,2488.89,4394.8099999999995,61.12588235294118,60.70463414634146,75.77258620689655
2021-01-12 12:00:00+00:00,18,39,57,719636,1792833,2512469,1109.32,2317.6800000000003,4298.849999999999,61.62888888888889,59.42769230769232,75.41842105263157
2021-01-12 16:00:00+00:00,18,35,53,690775,1602110,2292885,1071.74,2081.06,3974.83,59.541111111111114,59.45885714285714,74.99679245283019
2021-01-12 20:00:00+00:00,21,37,58,740898,1591257,2332155,1103.24,2045.53,3959.89,52.53523809523809,55.284594594594594,68.27396551724138
2021-01-13 00:00:00+00:00,21,37,58,767402,1638899,2406301,1170.04,1989.54,3860.5,55.71619047619048,53.77135135135135,66.5603448275862
2021-01-13 04:00:00+00:00,22,37,59,819003,1635549,2454552,1254.66,1996.09,4028.6099999999997,57.03,53.94837837837838,68.28152542372881
2021-01-13 08:00:00+00:00,21,34,55,797403,1544267,2341670,1303.87,2034.05,4115.62,62.08904761904761,59.824999999999996,74.82945454545454
2021-01-13 12:00:00+00:00,22,36,58,805997,1680051,2486048,1389.28,2172.68,4339.67,63.14909090909091,60.35222222222222,74.82189655172414
2021-01-13 16:00:00+00:00,22,32,54,850961,1432057,2283018,1474.6699999999998,2104.6,4334.26,67.03045454545453,65.76875,80.26407407407407
2021-01-13 20:00:00+00:00,21,35,56,761705,1657521,2419226,1426.5,2123.95,4286.259999999999,67.92857142857143,60.68428571428571,76.54035714285713
2021-01-14 00:00:00+00:00,19,37,56,691905,1794151,2486056,1292.72,1993.97,3986.4,68.0378947368421,53.89108108108108,71.18571428571428
2021-01-14 04:00:00+00:00,17,38,55,650389,1916916,2567305,1166.0500000000002,2076.71,4058.24,68.59117647058825,54.650263157894734,73.78618181818182
2021-01-14 08:00:00+00:00,18,42,60,700024,2071333,2771357,1237.7800000000002,2043.46,4267.56,68.76555555555557,48.65380952380953,71.126
2021-01-14 12:00:00+00:00,18,44,62,695606,2160181,2855787,1070.4699999999998,2129.01,4147.860000000001,59.47055555555554,48.38659090909091,66.90096774193549
2021-01-14 16:00:00+00:00,20,42,62,786734,2054703,2841437,1148.22,2132.38,4308.42,57.411,50.77095238095238,69.49064516129032
2021-01-14 20:00:00+00:00,21,41,62,863284,2026545,2889829,1173.48,2180.57,4371.8,55.88,53.184634146341466,70.51290322580645
2021-01-15 00:00:00+00:00,21,20,41,926943,1049292,1976235,1230.73,1540.35,3231.02,58.60619047619048,77.0175,78.80536585365854
2021-01-15 04:00:00+00:00,21,20,41,926943,1049292,1976235,1314.73,1620.3500000000001,3395.02,62.60619047619048,81.01750000000001,82.80536585365854
2021-01-15 08:00:00+00:00,21,20,41,926943,1049292,1976235,1398.73,1700.3500000000001,3559.02,66.60619047619048,85.01750000000001,86.80536585365854
2021-01-15 12:00:00+00:00,21,20,41,926943,1049292,1976235,1482.73,1780.35,3723.02,70.60619047619048,89.0175,90.80536585365854
2021-01-15 16:00:00+00:00,21,20,41,926943,1049292,1976235,1566.73,1860.35,3887.02,74.60619047619048,93.0175,94.80536585365854
2021-01-15 20:00:00+00:00,21,20,41,926943,1049292,1976235,1650.73,1940.3500000000001,4051.02,78.60619047619048,97.01750000000001,98.80536585365854
2021-01-16 00:00:00+00:00,21,19,40,926943,999329,1926272,1734.73,1984.07,4178.74,82.60619047619048,104.42473684210526,104.46849999999999
2021-01-16 04:00:00+00:00,21,19,40,926943,999329,1926272,1818.73,2060.0699999999997,4338.74,86.60619047619048,108.42473684210525,108.46849999999999
2021-01-16 08:00:00+00:00,21,19,40,926943,999329,1926272,1902.73,2136.07,4498.74,90.60619047619048,112.42473684210528,112.46849999999999
2021-01-16 12:00:00+00:00,21,19,40,926943,999329,1926272,1986.73,2212.07,4658.74,94.60619047619048,116.42473684210528,116.46849999999999
2021-01-16 16:00:00+00:00,21,19,40,926943,999329,1926272,2070.73,2288.07,4818.740000000001,98.60619047619048,120.42473684210528,120.46850000000002
2021-01-16 20:00:00+00:00,21,19,40,926943,999329,1926272,2154.73,2364.07,4978.74,102.60619047619048,124.42473684210528,124.46849999999999
2021-01-17 00:00:00+00:00,21,19,40,926943,999329,1926272,2238.73,2440.0699999999997,5138.74,106.60619047619048,128.42473684210526,128.4685
2021-01-17 04:00:00+00:00,21,19,40,926943,999329,1926272,2322.73,2516.0699999999997,5298.74,110.60619047619048,132.42473684210526,132.4685
2021-01-17 08:00:00+00:00,21,19,40,926943,999329,1926272,2406.73,2592.0699999999997,5458.740000000001,114.60619047619048,136.42473684210526,136.4685
2021-01-17 12:00:00+00:00,21,19,40,926943,999329,1926272,2490.73,2668.0699999999997,5618.740000000001,118.60619047619048,140.42473684210526,140.4685
2021-01-17 16:00:00+00:00,22,19,41,968945,999329,1968274,2577.32,2744.07,5781.33,117.1509090909091,144.42473684210526,141.0080487804878
2021-01-17 20:00:00+00:00,23,19,42,1008934,999329,2008263,2666.48,2820.0699999999997,5946.49,115.93391304347826,148.42473684210526,141.58309523809524
2021-01-18 00:00:00+00:00,23,19,42,1008934,999329,2008263,2758.48,2896.0699999999997,6114.49,119.93391304347826,152.42473684210526,145.58309523809524
2021-01-18 04:00:00+00:00,19,40,59,780170,2180342,2960512,1409.01,2391.43,5105.82,74.15842105263158,59.78574999999999,86.5393220338983
2021-01-18 08:00:00+00:00,17,36,53,711131,1985588,2696719,1461.5,2307.2,5172.08,85.97058823529412,64.08888888888889,97.58641509433963
2021-01-18 12:00:00+00:00,18,37,55,731941,2076549,2808490,1399.17,2343.16,5149.07,77.73166666666667,63.328648648648645,93.61945454545454
2021-01-18 16:00:00+00:00,17,36,53,677346,1959920,2637266,1458.17,2379.01,5253.820000000001,85.77470588235295,66.08361111111111,99.12867924528302
2021-01-18 20:00:00+00:00,22,41,63,824263,2114090,2938353,1538.54,2515.41,5626.360000000001,69.93363636363637,61.35146341463414,89.3073015873016
2021-01-19 00:00:00+00:00,19,38,57,699956,1798570,2498526,1399.61,2597.4300000000003,5371.450000000001,73.66368421052631,68.35342105263159,94.23596491228072
2021-01-19 04:00:00+00:00,19,39,58,658372,1755325,2413697,1452.6,2588.1400000000003,5380.24,76.45263157894736,66.36256410256411,92.76275862068965
2021-01-19 08:00:00+00:00,18,37,55,602562,1725028,2327590,1507.4399999999998,2496.12,5346.94,83.74666666666666,67.4627027027027,97.2170909090909
2021-01-19 12:00:00+00:00,19,38,57,622297,1780838,2403135,1582.29,2645.0,5594.95,83.27842105263157,69.60526315789474,98.15701754385965
2021-01-19 16:00:00+00:00,21,37,58,787501,1754856,2542357,1723.1,2735.56,5833.98,82.05238095238094,73.93405405405406,100.58586206896551
2021-01-19 20:00:00+00:00,22,39,61,828868,1875689,2704557,1769.5,2851.87,5918.9,80.43181818181819,73.1248717948718,97.0311475409836
2021-01-20 00:00:00+00:00,22,34,56,908743,1598957,2507700,1793.77,2426.3399999999997,5335.0,81.535,71.36294117647058,95.26785714285714
2021-01-20 04:00:00+00:00,21,37,58,854552,1824046,2678598,1835.85,2560.97,5549.39,87.42142857142856,69.2154054054054,95.67913793103449
2021-01-20 08:00:00+00:00,22,39,61,869633,1782464,2652097,1923.4099999999999,2664.85,5701.96,87.42772727272727,68.32948717948717,93.47475409836066
2021-01-20 12:00:00+00:00,22,41,63,869633,1880347,2749980,2011.4099999999999,2825.7799999999997,5960.679999999999,91.42772727272727,68.92146341463415,94.61396825396824
2021-01-20 16:00:00+00:00,23,41,64,898034,1880347,2778381,2127.0199999999995,2989.78,6240.299999999999,92.47913043478259,72.92146341463415,97.50468749999999
2021-01-20 20:00:00+00:00,28,37,65,1113896,1702859,2816755,2229.62,3014.09,6270.67,79.62928571428571,81.4618918918919,96.47184615384616
2021-01-21 00:00:00+00:00,32,37,69,1242314,1702859,2945173,2349.97,3162.09,6538.96,73.4365625,85.4618918918919,94.76753623188407
2021-01-21 04:00:00+00:00,32,37,69,1242314,1702859,2945173,2477.97,3310.09,6814.959999999999,77.4365625,89.4618918918919,98.76753623188405
