summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-07-22 00:00:00+00:00,18,70,88,425606,1063882,1489488,739.75,886.09,2088.58,41.09722222222222,12.658428571428573,23.733863636363637
2021-07-22 04:00:00+00:00,18,69,87,491016,1293148,1784164,797.6899999999999,878.9,2121.55,44.316111111111105,12.737681159420289,24.385632183908047
2021-07-22 08:00:00+00:00,18,69,87,476856,1256199,1733055,812.73,842.72,1905.54,45.15166666666667,12.213333333333333,21.902758620689657
2021-07-22 12:00:00+00:00,19,63,82,593944,1252157,1846101,771.18,790.7399999999999,1890.96,40.588421052631574,12.55142857142857,23.06048780487805
2021-07-22 16:00:00+00:00,19,64,83,571487,1362549,1934036,744.23,808.8,1872.81,39.17,12.6375,22.56397590361446
2021-07-22 20:00:00+00:00,20,64,84,569454,1562572,2132026,793.63,824.6,1872.44,39.6815,12.884375,22.290952380952383
2021-07-23 00:00:00+00:00,18,63,81,535198,1646298,2181496,831.38,927.48,1978.3799999999999,46.187777777777775,14.721904761904762,24.424444444444443
2021-07-23 04:00:00+00:00,16,62,78,546216,1653972,2200188,778.8299999999999,901.54,1947.3999999999999,48.676874999999995,14.540967741935484,24.966666666666665
2021-07-23 08:00:00+00:00,17,68,85,810191,1613872,2424063,815.27,939.76,1993.48,47.95705882352941,13.82,23.45270588235294
2021-07-23 12:00:00+00:00,20,69,89,791290,1661012,2452302,859.41,1105.93,2216.75,42.9705,16.027971014492756,24.90730337078652
2021-07-23 16:00:00+00:00,18,55,73,646848,1258724,1905572,914.27,890.0300000000001,1959.45,50.79277777777778,16.18236363636364,26.84178082191781
2021-07-23 20:00:00+00:00,22,52,74,697929,1664227,2362156,942.89,786.5799999999999,1899.1999999999998,42.858636363636364,15.12653846153846,25.664864864864864
2021-07-24 00:00:00+00:00,21,64,85,668365,1533381,2201746,996.76,849.03,2088.54,47.46476190476191,13.26609375,24.571058823529413
2021-07-24 04:00:00+00:00,18,69,87,649127,1582987,2232114,1036.4,941.49,2196.12,57.57777777777778,13.644782608695653,25.242758620689653
2021-07-24 08:00:00+00:00,16,72,88,618946,1658670,2277616,984.95,1068.5500000000002,2258.05,61.559375,14.840972222222225,25.65965909090909
2021-07-24 12:00:00+00:00,18,73,91,628702,1473781,2102483,1011.4,1044.94,2299.7,56.18888888888889,14.314246575342466,25.27142857142857
2021-07-24 16:00:00+00:00,18,67,85,628787,1445399,2074186,1019.13,1119.31,2350.5299999999997,56.61833333333333,16.706119402985074,27.653294117647057
2021-07-24 20:00:00+00:00,21,73,94,711204,1598589,2309793,1063.17,1284.31,2598.9300000000003,50.62714285714286,17.593287671232876,27.648191489361704
2021-07-25 00:00:00+00:00,18,68,86,658827,1478120,2136947,1049.1599999999999,1161.47,2389.16,58.28666666666666,17.08044117647059,27.780930232558138
2021-07-25 04:00:00+00:00,16,62,78,502174,1571102,2073276,1045.51,950.23,2234.06,65.344375,15.326290322580645,28.641794871794872
2021-07-25 08:00:00+00:00,18,59,77,517546,1646932,2164478,1090.82,919.41,2222.75,60.60111111111111,15.58322033898305,28.866883116883116
2021-07-25 12:00:00+00:00,15,60,75,529214,1666598,2195812,1044.04,958.61,2195.6600000000003,69.60266666666666,15.976833333333333,29.27546666666667
2021-07-25 16:00:00+00:00,14,57,71,524296,1520724,2045020,974.3399999999999,996.99,2254.96,69.59571428571428,17.49105263157895,31.76
2021-07-25 20:00:00+00:00,16,53,69,435273,1170784,1606057,774.44,951.84,1962.6799999999998,48.4025,17.95924528301887,28.444637681159417
2021-07-26 00:00:00+00:00,17,58,75,366109,1449090,1815199,799.96,1097.07,2376.53,47.0564705882353,18.915,31.68706666666667
2021-07-26 04:00:00+00:00,16,56,72,474533,1252655,1727188,839.3900000000001,1120.96,2309.7799999999997,52.461875000000006,20.017142857142858,32.08027777777777
2021-07-26 08:00:00+00:00,16,55,71,542518,1289424,1831942,877.25,1184.51,2420.31,54.828125,21.536545454545454,34.088873239436616
2021-07-26 12:00:00+00:00,18,51,69,549296,1327151,1876447,924.7600000000001,1118.2,2415.4900000000002,51.375555555555565,21.92549019607843,35.00710144927537
2021-07-26 16:00:00+00:00,16,50,66,535625,1246964,1782589,954.1,1046.61,2338.19,59.63125,20.932199999999998,35.427121212121214
2021-07-26 20:00:00+00:00,19,46,65,557765,1314293,1872058,1009.67,1051.85,2175.1,53.14052631578947,22.866304347826084,33.46307692307692
2021-07-27 00:00:00+00:00,17,51,68,551512,1195680,1747192,976.69,1108.57,2194.79,57.45235294117647,21.736666666666665,32.27632352941176
2021-07-27 04:00:00+00:00,15,56,71,508097,1107008,1615105,994.33,1173.06,2355.52,66.28866666666667,20.947499999999998,33.17633802816901
2021-07-27 08:00:00+00:00,12,56,68,409478,1020240,1429718,1016.72,1117.48,2325.58,84.72666666666667,19.955000000000002,34.19970588235294
2021-07-27 12:00:00+00:00,13,59,72,413478,1021616,1435094,1065.12,1125.6399999999999,2364.55,81.93230769230769,19.078644067796606,32.84097222222223
2021-07-27 16:00:00+00:00,12,50,62,408296,1002558,1410854,1099.1200000000001,1000.0699999999999,2235.91,91.59333333333335,20.0014,36.06306451612903
2021-07-27 20:00:00+00:00,12,65,77,342708,1269852,1612560,1094.1100000000001,1183.9099999999999,2452.02,91.17583333333334,18.214,31.844415584415586
2021-07-28 00:00:00+00:00,11,63,74,334717,1079861,1414578,1032.46,1105.33,2271.64,93.86,17.544920634920633,30.697837837837834
2021-07-28 04:00:00+00:00,15,70,85,522848,1042079,1564927,1084.12,1116.55,2414.0,72.27466666666666,15.950714285714286,28.4
2021-07-28 08:00:00+00:00,14,68,82,521829,1047473,1569302,1126.62,1207.08,2590.9100000000003,80.47285714285714,17.751176470588234,31.59646341463415
2021-07-28 12:00:00+00:00,12,65,77,389546,972401,1361947,1152.43,1130.51,2519.83,96.03583333333334,17.39246153846154,32.725064935064935
2021-07-28 16:00:00+00:00,13,61,74,535627,980571,1516198,1193.73,1016.73,2446.9500000000003,91.82538461538462,16.667704918032786,33.0668918918919
2021-07-28 20:00:00+00:00,14,66,80,538095,1155454,1693549,1246.32,1091.46,2574.2599999999998,89.02285714285713,16.53727272727273,32.17825
2021-07-29 00:00:00+00:00,13,70,83,491918,1155476,1647394,1294.0,1201.06,2732.73,99.53846153846153,17.157999999999998,32.9244578313253
2021-07-29 04:00:00+00:00,12,65,77,489450,1223706,1713156,1337.41,1233.8500000000001,2808.72,111.45083333333334,18.982307692307696,36.476883116883116
2021-07-29 08:00:00+00:00,13,58,71,490718,1164035,1654753,1368.53,1138.46,2754.14,105.27153846153846,19.628620689655172,38.79070422535211
2021-07-29 12:00:00+00:00,10,54,64,311369,937988,1249357,1325.51,929.9000000000001,2478.4700000000003,132.551,17.22037037037037,38.726093750000004
2021-07-29 16:00:00+00:00,9,61,70,308901,1220499,1529400,1354.8,1026.56,2657.58,150.53333333333333,16.828852459016392,37.96542857142857
2021-07-29 20:00:00+00:00,10,58,68,344749,1427835,1772584,1390.8799999999999,1017.68,2684.86,139.088,17.546206896551723,39.48323529411765
2021-07-30 00:00:00+00:00,10,66,76,345949,1718457,2064406,1414.77,1143.79,2813.9,141.477,17.330151515151513,37.025
2021-07-30 04:00:00+00:00,13,78,91,541260,1802289,2343549,1460.5900000000001,1364.8600000000001,3100.9599999999996,112.35307692307694,17.49820512820513,34.07648351648351
2021-07-30 08:00:00+00:00,13,69,82,519357,1635761,2155118,1500.89,1447.8700000000001,3188.5699999999997,115.45307692307694,20.983623188405797,38.885
2021-07-30 12:00:00+00:00,17,56,73,618344,1449343,2067687,1220.38,1299.34,2735.67,71.78705882352942,23.202499999999997,37.474931506849316
2021-07-30 16:00:00+00:00,14,61,75,610854,1358134,1968988,1267.28,1329.6,2826.48,90.52,21.79672131147541,37.6864
2021-07-30 20:00:00+00:00,17,64,81,800661,1420353,2221014,1314.74,1456.8600000000001,2981.34,77.33764705882353,22.763437500000002,36.80666666666667
2021-07-31 00:00:00+00:00,17,77,94,703728,1418661,2122389,1229.14,1509.6299999999999,3010.98,72.30235294117648,19.605584415584413,32.03170212765958
2021-07-31 04:00:00+00:00,13,77,90,607344,1478502,2085846,1168.0900000000001,1466.97,2847.6800000000003,89.85307692307694,19.05155844155844,31.64088888888889
2021-07-31 08:00:00+00:00,13,74,87,578050,1352688,1930738,1186.52,1506.86,2884.41,91.27076923076923,20.362972972972972,33.154137931034484
2021-07-31 12:00:00+00:00,13,79,92,437521,1441945,1879466,1220.98,1210.37,2593.57,93.92153846153846,15.321139240506328,28.190978260869567
2021-07-31 16:00:00+00:00,11,77,88,431451,1514657,1946108,1256.8,1287.23,2725.4700000000003,114.25454545454545,16.71727272727273,30.97125
2021-07-31 20:00:00+00:00,15,76,91,670692,1431442,2102134,1310.15,1368.92,2860.6400000000003,87.34333333333333,18.012105263157896,31.4356043956044
2021-08-01 00:00:00+00:00,14,76,90,666945,1164236,1831181,1346.1200000000001,1403.33,2909.73,96.15142857142858,18.464868421052632,32.330333333333336
2021-08-01 04:00:00+00:00,15,82,97,691221,1326896,2018117,1332.82,1206.69,2723.6800000000003,88.85466666666666,14.715731707317074,28.07917525773196
2021-08-01 08:00:00+00:00,16,74,90,721838,1193504,1915342,1334.1200000000001,1301.99,2853.36,83.38250000000001,17.59445945945946,31.704
2021-08-01 12:00:00+00:00,14,71,85,687577,1200992,1888569,1375.08,1060.1,2636.16,98.22,14.930985915492956,31.013647058823526
2021-08-01 16:00:00+00:00,16,65,81,508973,1215229,1724202,1365.41,1108.44,2643.88,85.338125,17.05292307692308,32.6404938271605
2021-08-01 20:00:00+00:00,12,67,79,420411,1332843,1753254,1355.77,1139.24,2666.06,112.98083333333334,17.00358208955224,33.74759493670886
2021-08-02 00:00:00+00:00,14,62,76,295280,1458259,1753539,1378.51,1234.59,2853.32,98.465,19.91274193548387,37.543684210526315
2021-08-02 04:00:00+00:00,13,61,74,361682,1402377,1764059,1392.05,1261.3799999999999,2882.69,107.08076923076922,20.678360655737702,38.95527027027027
2021-08-02 08:00:00+00:00,12,60,72,356804,1260691,1617495,1262.74,1149.6,2663.68,105.22833333333334,19.16,36.995555555555555
2021-08-02 12:00:00+00:00,12,60,72,324556,1476860,1801416,1296.33,1120.87,2660.85,108.02749999999999,18.681166666666666,36.95625
2021-08-02 16:00:00+00:00,14,57,71,357065,1545374,1902439,1342.84,1089.68,2652.71,95.91714285714285,19.117192982456142,37.36211267605634
2021-08-02 20:00:00+00:00,11,56,67,322264,1436265,1758529,1368.1000000000001,1164.42,2779.95,124.37272727272729,20.79321428571429,41.491791044776114
2021-08-03 00:00:00+00:00,13,57,70,315943,1422128,1738071,1363.91,1199.15,2810.56,104.91615384615385,21.037719298245616,40.15085714285714
2021-08-03 04:00:00+00:00,14,64,78,331097,1464320,1795417,1417.67,1208.42,2926.57,101.26214285714286,18.8815625,37.52012820512821
2021-08-03 08:00:00+00:00,14,67,81,379190,1398353,1777543,1446.2,1269.49,3036.55,103.3,18.947611940298508,37.48827160493828
2021-08-03 12:00:00+00:00,14,66,80,423251,1111470,1534721,1485.71,1172.26,2855.9399999999996,106.12214285714286,17.76151515151515,35.69924999999999
2021-08-03 16:00:00+00:00,19,63,82,809564,1170454,1980018,1491.27,1044.8,2773.6099999999997,78.48789473684211,16.584126984126982,33.82451219512195
2021-08-03 20:00:00+00:00,16,54,70,639004,934860,1573864,1544.34,1065.2,2846.87,96.52125,19.725925925925928,40.66957142857143
2021-08-04 00:00:00+00:00,17,63,80,660767,1039931,1700698,1580.6000000000001,1210.9499999999998,3048.15,92.9764705882353,19.221428571428568,38.101875
2021-08-04 04:00:00+00:00,15,69,84,778252,1115963,1894215,1590.99,1336.58,3211.85,106.066,19.370724637681157,38.236309523809524
2021-08-04 08:00:00+00:00,13,59,72,650728,953699,1604427,1595.16,1239.27,3150.43,122.7046153846154,21.00457627118644,43.75597222222222
2021-08-04 12:00:00+00:00,15,59,74,716567,957542,1674109,1622.71,1051.53,2944.27,108.18066666666667,17.822542372881355,39.78743243243243
2021-08-04 16:00:00+00:00,16,64,80,756760,1115199,1871959,1646.87,1114.66,2984.47,102.929375,17.4165625,37.305875
2021-08-04 20:00:00+00:00,19,65,84,768553,1266280,2034833,1718.86,1151.9,3133.2799999999997,90.46631578947368,17.72153846153846,37.30095238095238
2021-08-05 00:00:00+00:00,14,59,73,427480,1211206,1638686,1366.3,1233.97,2852.67,97.59285714285714,20.914745762711863,39.07767123287671
2021-08-05 04:00:00+00:00,12,75,87,424289,1272236,1696525,1406.28,1170.62,3201.03,117.19,15.608266666666665,36.79344827586207
2021-08-05 08:00:00+00:00,11,72,83,516766,1362602,1879368,1174.65,1317.17,3089.91,106.78636363636365,18.294027777777778,37.2278313253012
2021-08-05 12:00:00+00:00,17,71,88,828829,1414799,2243628,1224.8899999999999,1218.6,3039.05,72.05235294117647,17.163380281690138,34.534659090909095
2021-08-05 16:00:00+00:00,41,77,118,888760,1307944,2196704,1335.64,1358.98,3277.08,32.57658536585366,17.64909090909091,27.77186440677966
2021-08-05 20:00:00+00:00,40,76,116,886781,1428821,2315602,1479.3899999999999,1521.3600000000001,3547.83,36.98475,20.017894736842106,30.584741379310344
2021-08-06 00:00:00+00:00,20,67,87,843129,1305207,2148336,1438.9899999999998,1414.03,3358.62,71.94949999999999,21.10492537313433,38.604827586206895
2021-08-06 04:00:00+00:00,20,70,90,843129,1216620,2059749,1518.99,1403.8,3422.39,75.9495,20.054285714285715,38.026555555555554
2021-08-06 08:00:00+00:00,21,70,91,888948,1300497,2189445,1595.4799999999998,1368.33,3469.5699999999997,75.97523809523808,19.547571428571427,38.12714285714286
2021-08-06 12:00:00+00:00,19,65,84,748672,1069746,1818418,1104.38,1319.67,2978.96,58.12526315789474,20.302615384615386,35.46380952380952
2021-08-06 16:00:00+00:00,20,56,76,616928,1170841,1787769,1123.4399999999998,1332.29,3027.67,56.17199999999999,23.790892857142858,39.837763157894734
2021-08-06 20:00:00+00:00,18,62,80,594639,1319268,1913907,1053.32,1443.51,3199.07,58.51777777777777,23.28241935483871,39.988375000000005
2021-08-07 00:00:00+00:00,16,68,84,514848,1047064,1561912,1065.9,1446.62,3257.96,66.61875,21.273823529411764,38.78523809523809
2021-08-07 04:00:00+00:00,12,73,85,494505,921762,1416267,1089.1000000000001,1411.6,3223.87,90.75833333333334,19.336986301369862,37.927882352941175
2021-08-07 08:00:00+00:00,10,76,86,434407,983266,1417673,929.05,1496.87,3078.27,92.905,19.69565789473684,35.793837209302325
2021-08-07 12:00:00+00:00,11,82,93,438327,927945,1366272,972.54,1425.27,3208.28,88.41272727272727,17.381341463414635,34.49763440860215
2021-08-07 16:00:00+00:00,8,77,85,418259,1037787,1456046,883.1700000000001,1601.24,3292.77,110.39625000000001,20.795324675324675,38.738470588235295
2021-08-07 20:00:00+00:00,8,80,88,282491,881890,1164381,844.79,1695.03,3387.56,105.59875,21.187875,38.495
2021-08-08 00:00:00+00:00,8,80,88,291879,952988,1244867,816.6400000000001,1684.07,3412.63,102.08000000000001,21.050874999999998,38.779886363636365
2021-08-08 04:00:00+00:00,9,84,93,336071,932436,1268507,839.62,1623.3600000000001,3372.2400000000002,93.2911111111111,19.325714285714287,36.26064516129033
2021-08-08 08:00:00+00:00,8,88,96,332169,942777,1274946,804.13,1699.17,3323.6699999999996,100.51625,19.30875,34.621562499999996
2021-08-08 12:00:00+00:00,8,71,79,334567,763453,1098020,812.73,1530.21,3018.67,101.59125,21.55225352112676,38.21101265822785
2021-08-08 16:00:00+00:00,7,63,70,283744,739904,1023648,827.22,1568.4699999999998,3065.65,118.17428571428572,24.896349206349203,43.795
2021-08-08 20:00:00+00:00,9,67,76,288391,957418,1245809,858.9399999999999,1624.9900000000002,3157.09,95.43777777777777,24.253582089552243,41.540657894736846
2021-08-09 00:00:00+00:00,8,66,74,284791,998235,1283026,879.2499999999999,1769.2,3304.32,109.90624999999999,26.80606060606061,44.652972972972975
2021-08-09 04:00:00+00:00,9,56,65,334400,990951,1325351,897.89,1563.5500000000002,2992.79,99.76555555555555,27.920535714285716,46.042923076923074
2021-08-09 08:00:00+00:00,8,49,57,333903,1034922,1368825,922.9399999999999,1380.69,2836.65,115.36749999999999,28.17734693877551,49.765789473684215
2021-08-09 12:00:00+00:00,10,43,53,395211,929136,1324347,940.1400000000001,1314.26,2767.14,94.01400000000001,30.564186046511626,52.21018867924528
2021-08-09 16:00:00+00:00,10,40,50,342610,753714,1096324,975.93,1145.6299999999999,2654.31,97.59299999999999,28.640749999999997,53.0862
2021-08-09 20:00:00+00:00,9,45,54,296893,735485,1032378,996.9699999999999,1159.4299999999998,2689.15,110.77444444444444,25.765111111111107,49.79907407407408
2021-08-10 00:00:00+00:00,10,42,52,301040,631164,932204,1035.5,1096.4499999999998,2664.21,103.55,26.105952380952377,51.23480769230769
2021-08-10 04:00:00+00:00,12,48,60,402952,1077855,1480807,1061.93,923.54,2531.48,88.49416666666667,19.240416666666665,42.19133333333333
2021-08-10 08:00:00+00:00,11,57,68,397129,1235559,1632688,1083.19,1033.22,2662.4500000000003,98.4718181818182,18.12666666666667,39.15367647058824
2021-08-10 12:00:00+00:00,10,60,70,400282,1410384,1810666,1091.61,1121.22,2813.69,109.16099999999999,18.687,40.19557142857143
2021-08-10 16:00:00+00:00,11,56,67,411397,1243992,1655389,1133.43,925.5300000000001,2660.49,103.03909090909092,16.52732142857143,39.70880597014925
2021-08-10 20:00:00+00:00,14,54,68,462103,1156373,1618476,1170.1000000000001,977.82,2740.6499999999996,83.57857142857144,18.10777777777778,40.30367647058823
2021-08-11 00:00:00+00:00,15,57,72,475970,1257098,1733068,1198.38,1048.48,2824.43,79.89200000000001,18.39438596491228,39.22819444444444
2021-08-11 04:00:00+00:00,17,60,77,575836,1135988,1711824,1237.24,1028.62,2830.02,72.77882352941177,17.143666666666665,36.75350649350649
2021-08-11 08:00:00+00:00,16,62,78,570180,1169354,1739534,1291.35,1064.57,2889.48,80.709375,17.17048387096774,37.04461538461538
2021-08-11 12:00:00+00:00,18,63,81,570339,1185784,1756123,1349.37,976.51,2538.5800000000004,74.96499999999999,15.50015873015873,31.340493827160497
2021-08-11 16:00:00+00:00,15,49,64,449005,1257526,1706531,1352.04,841.17,2305.75,90.136,17.16673469387755,36.02734375
2021-08-11 20:00:00+00:00,15,56,71,449005,1205920,1654925,1412.04,934.6500000000001,2452.87,94.136,16.69017857142857,34.54746478873239
2021-08-12 00:00:00+00:00,11,58,69,395360,973138,1368498,1086.5,950.3000000000001,2142.5299999999997,98.77272727272727,16.384482758620692,31.051159420289853
2021-08-12 04:00:00+00:00,10,55,65,379649,1088641,1468290,1023.66,933.4200000000001,2063.2599999999998,102.366,16.97127272727273,31.742461538461534
2021-08-12 08:00:00+00:00,11,59,70,485692,1390987,1876679,1063.84,1030.9,2212.08,96.71272727272726,17.472881355932206,31.601142857142857
2021-08-12 12:00:00+00:00,14,51,65,624249,1313023,1937272,1112.72,954.92,2149.54,79.48,18.72392156862745,33.06984615384615
2021-08-12 16:00:00+00:00,15,59,74,643057,1474661,2117718,1094.52,1005.78,2250.0299999999997,72.968,17.047118644067798,30.405810810810806
2021-08-12 20:00:00+00:00,15,54,69,640561,1308326,1948887,1134.25,1007.17,2307.71,75.61666666666666,18.651296296296294,33.44507246376811
2021-08-13 00:00:00+00:00,14,58,72,629653,1068249,1697902,1171.29,1099.9499999999998,2415.7,83.66357142857143,18.96465517241379,33.55138888888889
2021-08-13 04:00:00+00:00,13,59,72,625631,1150546,1776177,1218.88,1166.8799999999999,2533.15,93.76,19.777627118644066,35.18263888888889
2021-08-13 08:00:00+00:00,15,61,76,607291,1089783,1697074,1252.88,1263.52,2682.4700000000003,83.52533333333334,20.71344262295082,35.29565789473685
2021-08-13 12:00:00+00:00,12,67,79,589988,1230965,1820953,1251.17,1312.6499999999999,2733.3599999999997,104.26416666666667,19.591791044776116,34.59949367088607
2021-08-13 16:00:00+00:00,12,56,68,605790,990472,1596262,1275.77,1140.5300000000002,2574.47,106.31416666666667,20.366607142857145,37.85985294117647
2021-08-13 20:00:00+00:00,13,54,67,594875,1021031,1615906,1291.93,1137.8,2633.3,99.37923076923077,21.07037037037037,39.30298507462687
2021-08-14 00:00:00+00:00,14,67,81,573111,1369551,1942662,1340.8300000000002,1234.47,2778.7000000000003,95.77357142857144,18.42492537313433,34.30493827160494
2021-08-14 04:00:00+00:00,13,67,80,551355,1397704,1949059,1091.19,1345.62,2646.48,83.93769230769232,20.083880597014925,33.081
2021-08-14 08:00:00+00:00,10,74,84,495283,1257334,1752617,1105.73,1417.18,2721.48,110.57300000000001,19.15108108108108,32.39857142857143
2021-08-14 12:00:00+00:00,9,62,71,452654,1156910,1609564,1085.11,1231.42,2535.7,120.56777777777776,19.861612903225808,35.71408450704225
2021-08-14 16:00:00+00:00,7,74,81,342691,1254598,1597289,1058.57,1260.11,2639.2599999999998,151.2242857142857,17.028513513513513,32.583456790123456
2021-08-14 20:00:00+00:00,6,71,77,334477,943424,1277901,1064.12,1182.51,2534.03,177.35333333333332,16.65507042253521,32.909480519480525
2021-08-15 00:00:00+00:00,6,71,77,334477,899792,1234269,1088.1200000000001,1341.53,2714.91,181.35333333333335,18.894788732394368,35.25857142857143
2021-08-15 04:00:00+00:00,7,68,75,167737,950040,1117777,880.02,1330.34,2495.51,125.71714285714286,19.563823529411764,33.27346666666667
2021-08-15 08:00:00+00:00,6,59,65,162463,814675,977138,870.39,1252.57,2341.39,145.065,21.23,36.02138461538461
2021-08-15 12:00:00+00:00,5,73,78,152367,1364089,1516456,886.25,1408.67,2763.02,177.25,19.296849315068496,35.42333333333333
2021-08-15 16:00:00+00:00,7,69,76,167921,1267408,1435329,910.78,1369.78,2752.3399999999997,130.11142857142858,19.851884057971013,36.214999999999996
2021-08-15 20:00:00+00:00,10,66,76,285636,1569447,1855083,942.8899999999999,1312.2,2641.7999999999997,94.28899999999999,19.881818181818183,34.76052631578947
2021-08-16 00:00:00+00:00,10,68,78,289324,1681363,1970687,981.7099999999999,1468.87,2837.26,98.17099999999999,21.601029411764703,36.375128205128206
2021-08-16 04:00:00+00:00,9,62,71,276238,1661993,1938231,1006.6199999999999,1281.1,2672.19,111.84666666666665,20.66290322580645,37.63647887323944
2021-08-16 08:00:00+00:00,9,60,69,276238,1533864,1810102,1042.62,1365.14,2736.25,115.84666666666665,22.752333333333336,39.655797101449274
2021-08-16 12:00:00+00:00,12,58,70,440979,1413040,1854019,1082.4199999999998,1365.07,2795.3399999999997,90.20166666666665,23.535689655172412,39.933428571428564
2021-08-16 16:00:00+00:00,13,50,63,356446,1539129,1895575,995.8999999999999,1300.8500000000001,2786.0499999999997,76.6076923076923,26.017000000000003,44.22301587301587
2021-08-16 20:00:00+00:00,12,50,62,249684,1280063,1529747,1005.9200000000001,1185.43,2686.87,83.82666666666667,23.7086,43.336612903225806
2021-08-17 00:00:00+00:00,12,57,69,200475,1579179,1779654,1042.44,1196.32,2750.17,86.87,20.988070175438594,39.85753623188406
2021-08-17 04:00:00+00:00,10,64,74,209567,1661089,1870656,1052.02,1308.9,2890.5,105.202,20.4515625,39.060810810810814
2021-08-17 08:00:00+00:00,11,62,73,255956,1530171,1786127,1043.75,1271.91,2814.16,94.88636363636364,20.51467741935484,38.55013698630137
2021-08-17 12:00:00+00:00,8,71,79,244080,1573220,1817300,990.41,1273.73,2744.16,123.80125,17.93985915492958,34.73620253164557
2021-08-17 16:00:00+00:00,7,72,79,201828,1453960,1655788,835.2800000000001,1380.02,2873.37,119.3257142857143,19.166944444444443,36.37177215189873
2021-08-17 20:00:00+00:00,10,71,81,231677,1244029,1475706,856.86,1495.17,3004.22,85.686,21.0587323943662,37.08913580246913
2021-08-18 00:00:00+00:00,8,79,87,191753,1107796,1299549,875.22,1611.31,3155.4,109.4025,20.39632911392405,36.268965517241384
2021-08-18 04:00:00+00:00,8,72,80,211597,1258601,1470198,892.2800000000001,1573.0,3126.95,111.53500000000001,21.84722222222222,39.086875
2021-08-18 08:00:00+00:00,8,69,77,211597,1138899,1350496,924.2800000000001,1682.79,2942.43,115.53500000000001,24.388260869565215,38.21337662337662
2021-08-18 12:00:00+00:00,10,70,80,218143,1144502,1362645,948.99,1675.88,2936.31,94.899,23.941142857142857,36.703875
2021-08-18 16:00:00+00:00,8,63,71,198721,1308281,1507002,948.88,1651.54,2945.2,118.61,26.214920634920635,41.48169014084507
2021-08-18 20:00:00+00:00,11,65,76,204414,1353045,1557459,981.1400000000001,1790.85,3098.4900000000002,89.19454545454546,27.55153846153846,40.7696052631579
2021-08-19 00:00:00+00:00,10,63,73,204130,1529001,1733131,837.9,1715.26,2888.17,83.78999999999999,27.226349206349205,39.563972602739724
2021-08-19 04:00:00+00:00,8,71,79,193527,1607772,1801299,822.77,1693.56,2824.22,102.84625,23.85295774647887,35.74962025316456
2021-08-19 08:00:00+00:00,10,68,78,396491,1416543,1813034,835.4399999999999,1339.6,2488.2,83.544,19.7,31.9
2021-08-19 12:00:00+00:00,10,67,77,384727,1353526,1738253,849.36,1356.25,2522.2599999999998,84.936,20.242537313432837,32.756623376623374
2021-08-19 16:00:00+00:00,9,62,71,372662,1406803,1779465,852.3,1303.8400000000001,2489.89,94.69999999999999,21.02967741935484,35.06887323943662
2021-08-19 20:00:00+00:00,10,65,75,495850,1315244,1811094,878.8299999999999,1428.8999999999999,2628.5499999999997,87.883,21.983076923076922,35.04733333333333
2021-08-20 00:00:00+00:00,11,58,69,650185,1407438,2057623,907.67,1458.31,2643.8,82.51545454545455,25.143275862068965,38.31594202898551
2021-08-20 04:00:00+00:00,11,62,73,520408,1479340,1999748,830.0899999999999,1260.46,2424.39,75.46272727272726,20.330000000000002,33.21082191780822
2021-08-20 08:00:00+00:00,12,64,76,519833,1575166,2094999,872.43,1348.48,2630.6299999999997,72.7025,21.07,34.61355263157894
2021-08-20 12:00:00+00:00,11,56,67,513169,1613594,2126763,885.7699999999999,1254.78,2521.1,80.52454545454545,22.406785714285714,37.62835820895522
2021-08-20 16:00:00+00:00,13,57,70,435321,1560623,1995944,907.84,1359.38,2683.4,69.83384615384615,23.848771929824565,38.33428571428571
2021-08-20 20:00:00+00:00,13,59,72,468709,1662672,2131381,950.41,1460.96,2848.55,73.10846153846154,24.762033898305084,39.56319444444445
2021-08-21 00:00:00+00:00,12,65,77,330145,1616153,1946298,909.26,1624.9,2990.11,75.77166666666666,24.99846153846154,38.83259740259741
2021-08-21 04:00:00+00:00,12,71,83,393749,1512232,1905981,924.0999999999999,1674.84,3051.57,77.00833333333333,23.589295774647887,36.765903614457834
2021-08-21 08:00:00+00:00,11,74,85,287016,1758049,2045065,929.55,1731.87,3114.5,84.50454545454545,23.403648648648648,36.641176470588235
2021-08-21 12:00:00+00:00,11,65,76,282073,1761012,2043085,939.6499999999999,1604.72,2972.27,85.42272727272726,24.688,39.10881578947368
2021-08-21 16:00:00+00:00,11,64,75,333682,1395604,1729286,909.01,1539.74,2924.74,82.63727272727273,24.0584375,38.99653333333333
2021-08-21 20:00:00+00:00,13,68,81,340757,1547779,1888536,959.1099999999999,1669.75,3115.23,73.7776923076923,24.55514705882353,38.45962962962963
2021-08-22 00:00:00+00:00,14,75,89,351362,1539976,1891338,990.1099999999999,1806.94,3245.29,70.72214285714286,24.092533333333336,36.46393258426966
2021-08-22 04:00:00+00:00,15,71,86,412420,1425448,1837868,1026.92,1780.77,3244.8,68.46133333333334,25.0812676056338,37.730232558139534
2021-08-22 08:00:00+00:00,15,65,80,393876,1270812,1664688,1074.04,1728.4,3190.3599999999997,71.60266666666666,26.590769230769233,39.87949999999999
