summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-05-21 12:00:00+00:00,10,18,28,1122575,1759245,2881820,955.1299999999999,1290.3999999999999,3547.29,95.51299999999999,71.68888888888888,126.68892857142858
2021-05-21 16:00:00+00:00,10,18,28,1122575,1759245,2881820,995.1299999999999,1362.3999999999999,3659.29,99.51299999999999,75.68888888888888,130.68892857142856
2021-05-21 20:00:00+00:00,10,18,28,1122575,1759245,2881820,1035.1299999999999,1434.3999999999999,3771.29,103.51299999999999,79.68888888888888,134.68892857142856
2021-05-22 00:00:00+00:00,10,17,27,1122575,1752989,2875564,1075.1299999999999,1463.5099999999998,3689.87,107.51299999999999,86.08882352941175,136.66185185185185
2021-05-22 04:00:00+00:00,8,15,23,966378,1619628,2586006,973.5899999999999,1268.83,3259.67,121.69874999999999,84.58866666666667,141.72478260869565
2021-05-22 08:00:00+00:00,8,17,25,966378,1708430,2674808,1005.5899999999999,1335.3,3446.5,125.69874999999999,78.54705882352941,137.86
2021-05-22 12:00:00+00:00,7,17,24,887685,1646898,2534583,771.95,1286.97,3014.31,110.27857142857144,75.70411764705882,125.59625
2021-05-22 16:00:00+00:00,11,18,29,1315264,1641087,2956351,887.6000000000001,1282.3000000000002,3255.01,80.6909090909091,71.2388888888889,112.24172413793104
2021-05-22 20:00:00+00:00,11,18,29,1315264,1641087,2956351,931.6,1354.3,3371.01,84.69090909090909,75.23888888888888,116.24172413793104
2021-05-23 00:00:00+00:00,11,16,27,1315264,1567726,2882990,975.6,1358.92,3419.62,88.69090909090909,84.9325,126.65259259259258
2021-05-23 04:00:00+00:00,11,15,26,1315264,1477317,2792581,1019.6,1263.28,3367.92,92.69090909090909,84.21866666666666,129.53538461538463
2021-05-23 08:00:00+00:00,11,15,26,1315264,1477317,2792581,1063.6,1323.2800000000002,3471.92,96.69090909090909,88.21866666666668,133.53538461538463
2021-05-23 12:00:00+00:00,10,13,23,1216221,1330806,2547027,1050.66,1238.8799999999999,3336.71,105.066,95.29846153846152,145.07434782608695
2021-05-23 16:00:00+00:00,14,14,28,1532894,1414192,2947086,1148.45,1187.99,3428.92,82.03214285714286,84.85642857142857,122.46142857142857
2021-05-23 20:00:00+00:00,14,14,28,1532894,1414192,2947086,1204.45,1243.9899999999998,3540.92,86.03214285714286,88.85642857142855,126.46142857142857
2021-05-24 00:00:00+00:00,14,15,29,1604761,1464164,3068925,1100.54,1300.77,3655.83,78.61,86.718,126.06310344827585
2021-05-24 04:00:00+00:00,14,15,29,1604761,1464164,3068925,1156.54,1360.77,3771.83,82.61,90.718,130.06310344827585
2021-05-24 08:00:00+00:00,14,15,29,1604761,1464164,3068925,1212.54,1420.77,3887.83,86.61,94.718,134.06310344827585
2021-05-24 12:00:00+00:00,12,15,27,1333774,1393122,2726896,1133.31,1373.4,3761.2400000000002,94.4425,91.56,139.3051851851852
2021-05-24 16:00:00+00:00,13,17,30,1460850,1664109,3124959,1192.51,1439.55,4023.62,91.73153846153846,84.67941176470588,134.12066666666666
2021-05-24 20:00:00+00:00,13,16,29,1460850,1618040,3078890,1244.51,1455.0700000000002,4091.14,95.73153846153846,90.94187500000001,141.07379310344828
2021-05-25 00:00:00+00:00,14,18,32,1548579,1759151,3307730,1298.05,1520.8999999999999,4210.55,92.71785714285714,84.49444444444444,131.5796875
2021-05-25 04:00:00+00:00,13,17,30,1399587,1627885,3027472,1276.94,1425.75,3958.7,98.22615384615385,83.86764705882354,131.95666666666665
2021-05-25 08:00:00+00:00,15,18,33,1537096,1776877,3313973,1334.4,1496.6399999999999,4165.38,88.96000000000001,83.14666666666666,126.22363636363637
2021-05-25 12:00:00+00:00,14,15,29,1410020,1387622,2797642,1247.27,1075.98,2967.12,89.09071428571428,71.732,102.31448275862068
2021-05-25 16:00:00+00:00,12,18,30,1099458,1751797,2851255,1028.09,1062.18,3100.36,85.67416666666666,59.010000000000005,103.34533333333334
2021-05-25 20:00:00+00:00,12,19,31,1099458,1817784,2917242,1076.09,1136.2,3222.3900000000003,89.67416666666666,59.800000000000004,103.94806451612904
2021-05-26 00:00:00+00:00,12,18,30,1099458,1767812,2867270,1124.0900000000001,1163.4199999999998,3135.61,93.67416666666668,64.63444444444444,104.52033333333334
2021-05-26 04:00:00+00:00,11,14,25,950735,1427520,2378255,923.92,599.81,2304.2200000000003,83.99272727272727,42.84357142857142,92.1688
2021-05-26 08:00:00+00:00,10,15,25,903813,1576243,2480056,903.04,659.14,2591.47,90.304,43.94266666666667,103.65879999999999
2021-05-26 12:00:00+00:00,10,17,27,903813,1637119,2540932,943.04,726.0899999999999,2764.19,94.304,42.71117647058823,102.3774074074074
2021-05-26 16:00:00+00:00,11,18,29,1007704,1769723,2777427,984.61,795.51,2875.28,89.51,44.195,99.14758620689656
2021-05-26 20:00:00+00:00,11,18,29,938490,1838937,2777427,1024.99,792.0899999999999,2915.76,93.1809090909091,44.004999999999995,100.54344827586208
2021-05-27 00:00:00+00:00,11,18,29,938490,1838937,2777427,1068.99,864.09,3031.76,97.1809090909091,48.005,104.54344827586208
2021-05-27 04:00:00+00:00,10,15,25,903813,1711162,2614975,1103.04,744.41,2857.78,110.304,49.62733333333333,114.31120000000001
2021-05-27 08:00:00+00:00,10,15,25,903813,1711162,2614975,1143.04,804.41,2957.7799999999997,114.304,53.62733333333333,118.31119999999999
2021-05-27 12:00:00+00:00,9,14,23,816084,1645175,2461259,1121.5,822.39,2954.2200000000003,124.61111111111111,58.74214285714286,128.44434782608695
2021-05-27 16:00:00+00:00,9,15,24,816084,1736751,2552835,1157.5,851.62,3016.33,128.61111111111111,56.77466666666667,125.68041666666666
2021-05-27 20:00:00+00:00,9,16,25,816084,1783741,2599825,1193.5,915.26,3115.9700000000003,132.61111111111111,57.20375,124.6388
2021-05-28 00:00:00+00:00,8,17,25,766085,1833740,2599825,1108.48,980.24,3215.9700000000003,138.56,57.66117647058824,128.6388
2021-05-28 04:00:00+00:00,9,17,26,836701,1833740,2670441,1142.28,1048.24,3317.7699999999995,126.92,61.66117647058824,127.60653846153845
2021-05-28 08:00:00+00:00,9,17,26,836701,1833740,2670441,1178.2800000000002,1116.24,3421.7699999999995,130.92000000000002,65.66117647058823,131.60653846153843
2021-05-28 12:00:00+00:00,9,17,26,836701,1833740,2670441,1214.28,1184.24,3525.7699999999995,134.92,69.66117647058823,135.60653846153843
2021-05-28 16:00:00+00:00,8,18,26,791576,1927162,2718738,952.99,1130.2,3452.45,119.12375,62.78888888888889,132.78653846153844
2021-05-28 20:00:00+00:00,8,18,26,791576,1927162,2718738,984.99,1202.2,3556.45,123.12375,66.78888888888889,136.78653846153844
2021-05-29 00:00:00+00:00,7,17,24,713308,1800086,2513394,768.6400000000001,1191.78,3181.0299999999997,109.8057142857143,70.10470588235295,132.54291666666666
2021-05-29 04:00:00+00:00,7,18,25,713308,1878354,2591662,796.6400000000001,1263.0,3529.39,113.8057142857143,70.16666666666667,141.1756
2021-05-29 08:00:00+00:00,7,18,25,713308,1878354,2591662,824.6400000000001,1335.0,3629.39,117.8057142857143,74.16666666666667,145.1756
2021-05-29 12:00:00+00:00,7,17,24,713308,1782694,2496002,852.6400000000001,1287.36,3562.4,121.8057142857143,75.7270588235294,148.43333333333334
2021-05-29 16:00:00+00:00,8,18,26,771138,1733127,2504265,903.11,1149.97,3475.46,112.88875,63.88722222222222,133.67153846153846
2021-05-29 20:00:00+00:00,10,18,28,859174,1739857,2599031,938.7,1180.85,3421.89,93.87,65.60277777777777,122.21035714285713
2021-05-30 00:00:00+00:00,11,18,29,924774,1739857,2664631,980.1100000000001,1252.85,3535.31,89.1009090909091,69.60277777777777,121.90724137931035
2021-05-30 04:00:00+00:00,11,17,28,924774,1652128,2576902,1024.1100000000001,1261.99,3525.79,93.1009090909091,74.23470588235294,125.92107142857142
2021-05-30 08:00:00+00:00,12,17,29,1089945,1652128,2742073,1068.19,1329.99,3637.82,89.01583333333333,78.23470588235294,125.44206896551725
2021-05-30 12:00:00+00:00,12,16,28,1089945,1530279,2620224,1116.19,1352.26,3422.81,93.01583333333333,84.51625,122.24321428571429
2021-05-30 16:00:00+00:00,11,16,27,1051908,1592368,2644276,1143.0500000000002,1198.34,3315.6,103.91363636363639,74.89625,122.8
2021-05-30 20:00:00+00:00,12,17,29,1109738,1666288,2776026,1189.45,1263.78,3427.43,99.12083333333334,74.34,118.18724137931034
2021-05-31 00:00:00+00:00,9,18,27,846799,1808612,2655411,1122.06,1278.6200000000001,3443.18,124.67333333333333,71.03444444444445,127.52518518518518
2021-05-31 04:00:00+00:00,9,16,25,846799,1751495,2598294,1158.0600000000002,1300.8200000000002,3481.55,128.67333333333335,81.30125000000001,139.262
2021-05-31 08:00:00+00:00,9,16,25,846799,1751495,2598294,1194.0600000000002,1364.82,3581.5499999999997,132.67333333333335,85.30125,143.262
2021-05-31 12:00:00+00:00,7,12,19,616077,1360954,1977031,827.29,998.56,2509.53,118.1842857142857,83.21333333333332,132.08052631578948
2021-05-31 16:00:00+00:00,6,14,20,494238,1581382,2075620,668.46,1026.4499999999998,2785.13,111.41000000000001,73.31785714285714,139.25650000000002
2021-05-31 20:00:00+00:00,6,15,21,494238,1703221,2197459,692.46,1085.48,3055.97,115.41000000000001,72.36533333333334,145.52238095238096
2021-06-01 00:00:00+00:00,8,15,23,582927,1703221,2286148,719.77,1145.48,3143.26,89.97125,76.36533333333334,136.66347826086957
2021-06-01 04:00:00+00:00,8,14,22,552285,1579129,2131414,746.74,1047.4099999999999,3013.31,93.3425,74.81499999999998,136.96863636363636
2021-06-01 08:00:00+00:00,8,15,23,552285,1643902,2196187,778.74,1046.47,3050.5699999999997,97.3425,69.76466666666667,132.63347826086957
2021-06-01 12:00:00+00:00,7,13,20,517037,1504382,2021419,801.5600000000001,1027.98,3030.5699999999997,114.50857142857144,79.07538461538462,151.52849999999998
2021-06-01 16:00:00+00:00,6,14,20,494238,1539630,2033868,812.46,1082.85,3106.6499999999996,135.41,77.34642857142856,155.33249999999998
2021-06-01 20:00:00+00:00,6,15,21,494238,1562429,2056667,836.46,1142.27,3207.75,139.41,76.15133333333333,152.75
2021-06-02 00:00:00+00:00,6,15,21,494238,1562429,2056667,860.46,1202.27,3291.75,143.41,80.15133333333333,156.75
2021-06-02 04:00:00+00:00,7,14,21,555451,1458538,2013989,885.53,1108.32,3219.3,126.50428571428571,79.16571428571429,153.3
2021-06-02 08:00:00+00:00,7,14,21,555451,1458538,2013989,913.5300000000001,1164.32,3303.3,130.50428571428571,83.16571428571429,157.3
2021-06-02 12:00:00+00:00,7,13,20,555451,1325934,1881385,941.53,1054.87,3221.85,134.50428571428571,81.14384615384614,161.0925
2021-06-02 16:00:00+00:00,8,13,21,622137,1280879,1903016,973.94,928.72,2879.26,121.7425,71.44,137.10761904761907
2021-06-02 20:00:00+00:00,9,13,22,730964,1280879,2011843,1006.75,980.72,2964.1,111.86111111111111,75.44,134.73181818181817
2021-06-03 00:00:00+00:00,9,13,22,730964,1280879,2011843,1042.75,1032.72,3052.1,115.86111111111111,79.44,138.73181818181817
2021-06-03 04:00:00+00:00,8,12,20,599728,1131887,1731615,864.11,869.8199999999999,2632.34,108.01375,72.485,131.61700000000002
2021-06-03 08:00:00+00:00,8,14,22,599728,1323416,1923144,896.11,924.88,2934.5699999999997,112.01375,66.06285714285714,133.38954545454544
2021-06-03 12:00:00+00:00,6,12,18,484628,1222278,1706906,688.48,878.02,2663.52,114.74666666666667,73.16833333333334,147.97333333333333
2021-06-03 16:00:00+00:00,7,15,22,616566,1440662,2057228,722.6400000000001,934.33,2996.05,103.23428571428573,62.28866666666667,136.1840909090909
2021-06-03 20:00:00+00:00,8,15,23,737760,1440662,2178422,752.08,994.33,3085.49,94.01,66.28866666666667,134.15173913043478
2021-06-04 00:00:00+00:00,8,16,24,737760,1475238,2212998,784.08,1054.44,3177.6,98.01,65.9025,132.4
2021-06-04 04:00:00+00:00,8,16,24,737760,1475238,2212998,816.08,1118.44,3273.6,102.01,69.9025,136.4
2021-06-04 08:00:00+00:00,8,16,24,737760,1475238,2212998,848.08,1182.44,3369.5999999999995,106.01,73.9025,140.39999999999998
2021-06-04 12:00:00+00:00,6,15,21,496691,1348162,1844853,429.96000000000004,1152.94,2744.2799999999997,71.66000000000001,76.86266666666667,130.67999999999998
2021-06-04 16:00:00+00:00,8,16,24,703513,1566432,2269945,463.70000000000005,1146.67,3207.0099999999998,57.962500000000006,71.666875,133.62541666666667
2021-06-04 20:00:00+00:00,8,16,24,703513,1566432,2269945,495.70000000000005,1210.67,3303.0099999999998,61.962500000000006,75.666875,137.62541666666667
2021-06-05 00:00:00+00:00,8,17,25,703513,1669667,2373180,527.7,1276.33,3400.6499999999996,65.9625,75.07823529411765,136.02599999999998
2021-06-05 04:00:00+00:00,8,16,24,703513,1663394,2366907,559.7,1305.37,3237.8399999999997,69.9625,81.585625,134.91
2021-06-05 08:00:00+00:00,8,16,24,703513,1663394,2366907,591.7,1369.37,3333.8399999999997,73.9625,85.585625,138.91
2021-06-05 12:00:00+00:00,9,14,23,751828,1525172,2277000,626.0,1278.53,3048.49,69.55555555555556,91.32357142857143,132.54304347826087
2021-06-05 16:00:00+00:00,10,17,27,920325,1823075,2743400,509.42999999999995,1123.02,2936.68,50.943,66.06,108.76592592592591
2021-06-05 20:00:00+00:00,14,17,31,1189807,1823075,3012882,557.9,1191.02,3053.17,39.85,70.06,98.48935483870967
2021-06-06 00:00:00+00:00,13,18,31,1109905,1902977,3012882,603.79,1259.52,3177.17,46.44538461538461,69.97333333333333,102.48935483870967
2021-06-06 04:00:00+00:00,13,17,30,1109905,1842684,2952589,655.79,1259.9299999999998,3229.58,50.44538461538461,74.1135294117647,107.65266666666666
2021-06-06 08:00:00+00:00,13,17,30,1109905,1842684,2952589,707.79,1327.93,3349.5799999999995,54.44538461538461,78.11352941176472,111.65266666666665
2021-06-06 12:00:00+00:00,11,17,28,1002076,1770844,2772920,531.82,1257.42,2932.29,48.34727272727273,73.96588235294118,104.72464285714285
2021-06-06 16:00:00+00:00,11,19,30,1002076,1863669,2865745,575.82,1316.47,3237.1,52.34727272727273,69.2878947368421,107.90333333333334
2021-06-06 20:00:00+00:00,11,19,30,1002076,1863669,2865745,619.82,1392.4700000000003,3357.1,56.34727272727273,73.28789473684212,111.90333333333334
2021-06-07 00:00:00+00:00,12,19,31,1126168,1863669,2989837,665.4200000000001,1468.47,3478.6899999999996,55.451666666666675,77.2878947368421,112.21580645161289
2021-06-07 04:00:00+00:00,12,18,30,1126168,1787771,2913939,713.4200000000001,1481.73,3212.6499999999996,59.451666666666675,82.31833333333333,107.08833333333332
2021-06-07 08:00:00+00:00,12,17,29,1126168,1721790,2847958,761.4200000000001,1511.07,3289.98,63.451666666666675,88.88647058823528,113.44758620689655
2021-06-07 12:00:00+00:00,11,18,29,1094281,1753677,2847958,768.61,1580.7,3405.98,69.87363636363636,87.81666666666666,117.44758620689655
2021-06-07 16:00:00+00:00,11,20,31,1094281,1870108,2964389,812.61,1657.8100000000002,3527.0800000000004,73.87363636363636,82.8905,113.7767741935484
2021-06-07 20:00:00+00:00,12,20,32,1175426,1870108,3045534,858.7,1737.81,3653.1800000000003,71.55833333333334,86.8905,114.16187500000001
2021-06-08 00:00:00+00:00,12,18,30,1207905,1708579,2916484,853.69,1602.47,3495.85,71.14083333333333,89.0261111111111,116.52833333333334
2021-06-08 04:00:00+00:00,14,18,32,1275811,1594650,2870461,906.77,1479.58,3424.25,64.76928571428572,82.19888888888889,107.0078125
2021-06-08 08:00:00+00:00,14,16,30,1275811,1550000,2825811,962.77,1511.72,3473.2,68.76928571428572,94.4825,115.77333333333333
2021-06-08 12:00:00+00:00,12,15,27,1044034,1503392,2547426,934.08,1317.15,3301.3500000000004,77.84,87.81,122.27222222222224
2021-06-08 16:00:00+00:00,11,19,30,1005926,1656801,2662727,930.72,1269.06,3316.49,84.61090909090909,66.79263157894736,110.54966666666665
2021-06-08 20:00:00+00:00,11,19,30,1005926,1656801,2662727,974.72,1345.06,3436.4900000000002,88.61090909090909,70.79263157894736,114.54966666666668
2021-06-09 00:00:00+00:00,11,19,30,1005926,1656801,2662727,1018.72,1421.06,3556.49,92.61090909090909,74.79263157894736,118.54966666666665
2021-06-09 04:00:00+00:00,11,17,28,1005926,1608129,2614055,1062.72,1455.3,3578.9,96.61090909090909,85.60588235294118,127.81785714285715
2021-06-09 08:00:00+00:00,11,16,27,1005926,1590222,2596148,1106.72,1504.97,3659.78,100.61090909090909,94.060625,135.5474074074074
2021-06-09 12:00:00+00:00,11,16,27,1005926,1590222,2596148,1150.72,1568.97,3767.78,104.61090909090909,98.060625,139.5474074074074
2021-06-09 16:00:00+00:00,12,16,28,1091176,1659213,2750389,1212.65,1561.12,3821.83,101.05416666666667,97.57,136.49392857142857
2021-06-09 20:00:00+00:00,11,17,28,936991,1813398,2750389,1161.34,1626.1499999999999,3933.83,105.57636363636362,95.65588235294116,140.49392857142857
2021-06-10 00:00:00+00:00,11,17,28,936991,1813398,2750389,1205.34,1694.15,4045.83,109.57636363636362,99.65588235294118,144.49392857142857
2021-06-10 04:00:00+00:00,11,16,27,936991,1682162,2619153,1249.34,1594.71,3775.21,113.57636363636362,99.669375,139.8225925925926
2021-06-10 08:00:00+00:00,11,16,27,936991,1682162,2619153,1293.34,1658.71,3883.21,117.57636363636362,103.669375,143.8225925925926
2021-06-10 12:00:00+00:00,8,14,22,643332,1572382,2215714,855.41,1465.17,3212.55,106.92625,104.655,146.025
2021-06-10 16:00:00+00:00,9,16,25,668332,1734103,2402435,888.4499999999999,1526.18,3617.4,98.71666666666665,95.38625,144.696
2021-06-10 20:00:00+00:00,9,15,24,668332,1672890,2341222,924.4499999999999,1465.8600000000001,3508.33,102.71666666666665,97.724,146.18041666666667
2021-06-11 00:00:00+00:00,9,15,24,668332,1521478,2189810,960.45,1132.45,2998.76,106.71666666666667,75.49666666666667,124.94833333333334
2021-06-11 04:00:00+00:00,7,15,22,569410,1514181,2083591,722.22,953.6300000000001,2719.9700000000003,103.17428571428572,63.57533333333334,123.635
2021-06-11 08:00:00+00:00,7,16,23,569410,1564788,2134198,750.22,1017.14,2947.9,107.17428571428572,63.57125,128.1695652173913
2021-06-11 12:00:00+00:00,7,14,21,569410,1344106,1913516,778.22,868.1399999999999,2812.01,111.17428571428572,62.00999999999999,133.9052380952381
2021-06-11 16:00:00+00:00,9,18,27,677732,1620946,2298678,719.39,936.8899999999999,2922.56,79.93222222222222,52.04944444444444,108.24296296296296
2021-06-11 20:00:00+00:00,9,17,26,677732,1585888,2263620,755.39,988.2199999999999,3009.8999999999996,83.93222222222222,58.13058823529411,115.7653846153846
2021-06-12 00:00:00+00:00,9,17,26,677732,1585888,2263620,791.39,1056.2199999999998,3113.8999999999996,87.93222222222222,62.130588235294105,119.7653846153846
2021-06-12 04:00:00+00:00,9,15,24,677732,1434338,2112070,827.39,926.38,2881.87,91.93222222222222,61.75866666666666,120.07791666666667
2021-06-12 08:00:00+00:00,9,15,24,677732,1434338,2112070,863.39,986.38,2977.87,95.93222222222222,65.75866666666667,124.07791666666667
2021-06-12 12:00:00+00:00,6,14,20,398020,1406999,1805019,490.46000000000004,786.68,2351.8,81.74333333333334,56.19142857142857,117.59
2021-06-12 16:00:00+00:00,6,17,23,398020,1513860,1911880,514.46,660.31,2517.87,85.74333333333334,38.84176470588235,109.47260869565217
2021-06-12 20:00:00+00:00,6,18,24,398020,1548918,1946938,538.46,730.8299999999999,2612.42,89.74333333333334,40.60166666666666,108.85083333333334
2021-06-13 00:00:00+00:00,7,18,25,463887,1548918,2012805,564.1,802.8299999999999,2710.11,80.58571428571429,44.60166666666666,108.40440000000001
2021-06-13 04:00:00+00:00,9,17,26,620028,1531494,2151522,594.45,860.1099999999999,2797.74,66.05000000000001,50.59470588235293,107.60538461538461
2021-06-13 08:00:00+00:00,10,17,27,670636,1531494,2202130,634.13,928.1099999999999,2905.42,63.413,54.59470588235293,107.60814814814815
2021-06-13 12:00:00+00:00,8,17,25,519519,1539531,2059050,550.55,926.21,2573.07,68.81875,54.48294117647059,102.92280000000001
2021-06-13 16:00:00+00:00,7,18,25,470459,1616260,2086719,569.27,880.74,2669.02,81.32428571428571,48.93,106.7608
2021-06-13 20:00:00+00:00,7,18,25,470459,1616260,2086719,597.27,952.74,2769.02,85.32428571428571,52.93,110.7608
2021-06-14 00:00:00+00:00,7,18,25,470459,1699718,2170177,625.27,988.52,2827.45,89.32428571428571,54.91777777777778,113.098
2021-06-14 04:00:00+00:00,7,18,25,470459,1699495,2169954,653.27,974.5600000000001,2790.2,93.32428571428571,54.14222222222222,111.60799999999999
2021-06-14 08:00:00+00:00,7,18,25,470459,1699495,2169954,681.27,1046.56,2890.2,97.32428571428571,58.142222222222216,115.60799999999999
2021-06-14 12:00:00+00:00,7,15,22,470459,1460284,1930743,709.27,962.1800000000001,2825.04,101.32428571428571,64.14533333333334,128.4109090909091
2021-06-14 16:00:00+00:00,7,17,24,470459,1592654,2063113,737.27,895.33,2747.29,105.32428571428571,52.6664705882353,114.47041666666667
2021-06-14 20:00:00+00:00,8,17,25,520458,1592654,2113112,765.5,963.33,2843.52,95.6875,56.6664705882353,113.7408
2021-06-15 00:00:00+00:00,8,17,25,520458,1592654,2113112,797.5,1031.33,2943.52,99.6875,60.66647058823529,117.7408
2021-06-15 04:00:00+00:00,8,14,22,520458,1417509,1937967,829.5,959.63,2891.19,103.6875,68.545,131.41772727272726
2021-06-15 08:00:00+00:00,8,14,22,520458,1417509,1937967,861.5,1015.63,2979.19,107.6875,72.545,135.41772727272726
2021-06-15 12:00:00+00:00,7,13,20,399264,1336364,1735628,612.06,977.4300000000001,2599.67,87.43714285714285,75.18692307692308,129.9835
2021-06-15 16:00:00+00:00,10,15,25,641672,1560765,2202437,678.39,1035.53,3006.37,67.839,69.03533333333333,120.25479999999999
2021-06-15 20:00:00+00:00,11,15,26,762819,1560765,2323584,721.96,1095.53,3109.93,65.63272727272728,73.03533333333333,119.6126923076923
2021-06-16 00:00:00+00:00,11,16,27,762819,1641631,2404450,765.9599999999999,1155.93,3214.34,69.63272727272727,72.245625,119.04962962962964
2021-06-16 04:00:00+00:00,11,15,26,762819,1509693,2272512,809.96,1081.96,3012.16,73.63272727272728,72.13066666666667,115.85230769230769
2021-06-16 08:00:00+00:00,11,15,26,762819,1509693,2272512,853.96,1141.96,3116.16,77.63272727272728,76.13066666666667,119.85230769230769
2021-06-16 12:00:00+00:00,10,14,24,712820,1405936,2118756,857.73,1093.35,3088.6,85.773,78.09642857142856,128.69166666666666
2021-06-16 16:00:00+00:00,11,15,26,844067,1486802,2330869,900.01,1165.77,3203.29,81.8190909090909,77.718,123.20346153846154
2021-06-16 20:00:00+00:00,11,15,26,844067,1486802,2330869,944.01,1225.77,3307.29,85.8190909090909,81.718,127.20346153846154
2021-06-17 00:00:00+00:00,10,15,25,736986,1486802,2223788,894.94,1285.77,3318.2200000000003,89.494,85.718,132.7288
2021-06-17 04:00:00+00:00,9,15,24,670300,1536053,2206353,800.09,1237.07,3070.9700000000003,88.89888888888889,82.47133333333333,127.95708333333334
2021-06-17 08:00:00+00:00,9,16,25,670300,1617428,2287728,836.09,1280.9199999999998,3247.3900000000003,92.89888888888889,80.05749999999999,129.8956
2021-06-17 12:00:00+00:00,9,17,26,670300,1535113,2205413,872.09,1132.64,3065.42,96.89888888888889,66.62588235294118,117.90076923076923
2021-06-17 16:00:00+00:00,9,19,28,670300,1635532,2305832,908.09,1204.68,3173.48,100.89888888888889,63.404210526315794,113.33857142857143
2021-06-17 20:00:00+00:00,9,19,28,670300,1635532,2305832,944.09,1280.68,3285.48,104.89888888888889,67.4042105263158,117.33857142857143
2021-06-18 00:00:00+00:00,9,17,26,670300,1532609,2202909,980.09,1234.68,3164.69,108.89888888888889,72.62823529411764,121.71884615384616
2021-06-18 04:00:00+00:00,10,14,24,721096,1257172,1978268,1016.51,1158.73,3030.2,101.651,82.76642857142858,126.25833333333333
2021-06-18 08:00:00+00:00,10,16,26,721096,1366958,2088054,1056.51,1219.42,3130.9,105.651,76.21375,120.41923076923078
2021-06-18 12:00:00+00:00,9,16,25,589892,1273827,1863719,1017.75,1143.96,2826.66,113.08333333333333,71.4975,113.06639999999999
2021-06-18 16:00:00+00:00,9,17,26,589892,1405031,1994923,1053.75,1210.79,3009.4,117.08333333333333,71.22294117647058,115.74615384615385
2021-06-18 20:00:00+00:00,9,17,26,589892,1405031,1994923,1089.75,1278.79,3113.4,121.08333333333333,75.22294117647058,119.74615384615385
2021-06-19 00:00:00+00:00,10,17,27,640442,1405031,2045473,1127.54,1346.79,3219.19,112.75399999999999,79.22294117647058,119.22925925925927
2021-06-19 04:00:00+00:00,10,16,26,640442,1370495,2010937,1167.54,1376.65,3289.04,116.75399999999999,86.040625,126.50153846153846
2021-06-19 08:00:00+00:00,10,16,26,640442,1370495,2010937,1207.54,1440.65,3393.04,120.75399999999999,90.040625,130.50153846153847
2021-06-19 12:00:00+00:00,9,14,23,590443,1238713,1829156,973.5799999999999,1408.67,3127.0699999999997,108.17555555555555,100.61928571428572,135.9595652173913
2021-06-19 16:00:00+00:00,9,15,24,576623,1396094,1972717,817.87,1266.16,2884.5699999999997,90.87444444444445,84.41066666666667,120.19041666666665
2021-06-19 20:00:00+00:00,10,15,25,697893,1396094,2093987,856.57,1326.16,2983.29,85.65700000000001,88.41066666666667,119.3316
2021-06-20 00:00:00+00:00,10,17,27,697893,1603369,2301262,896.57,1389.68,3086.77,89.65700000000001,81.74588235294118,114.32481481481481
2021-06-20 04:00:00+00:00,10,15,25,730723,1388150,2118873,708.4200000000001,1089.01,2597.91,70.84200000000001,72.60066666666667,103.9164
2021-06-20 08:00:00+00:00,9,15,24,694652,1357289,2051941,730.91,1105.46,2866.64,81.21222222222222,73.69733333333333,119.44333333333333
2021-06-20 12:00:00+00:00,10,15,25,745521,1272166,2017687,767.5600000000001,1049.95,2583.45,76.756,69.99666666666667,103.338
2021-06-20 16:00:00+00:00,11,16,27,796339,1399165,2195504,810.92,800.67,2279.2599999999998,73.72,50.041875,84.41703703703703
2021-06-20 20:00:00+00:00,11,15,26,796339,1450999,2247338,854.9200000000001,676.85,2187.47,77.72000000000001,45.123333333333335,84.13346153846153
2021-06-21 00:00:00+00:00,11,15,26,796339,1450999,2247338,898.9200000000001,736.85,2291.47,81.72000000000001,49.123333333333335,88.13346153846153
2021-06-21 04:00:00+00:00,11,16,27,796339,1484869,2281208,942.9200000000001,640.0,2238.5299999999997,85.72000000000001,40.0,82.9085185185185
2021-06-21 08:00:00+00:00,11,17,28,796339,1597901,2394240,986.9200000000001,704.62,2347.1499999999996,89.72000000000001,41.448235294117644,83.8267857142857
2021-06-21 12:00:00+00:00,10,16,26,675192,1439804,2114996,891.36,750.07,2297.04,89.136,46.879375,88.34769230769231
2021-06-21 16:00:00+00:00,12,17,29,923736,1554791,2478527,939.54,784.65,2290.71,78.295,46.15588235294118,78.99
2021-06-21 20:00:00+00:00,11,18,29,886166,1592361,2478527,824.52,854.9100000000001,2406.71,74.95636363636363,47.495000000000005,82.99
2021-06-22 00:00:00+00:00,11,17,28,886166,1479329,2365495,868.52,910.2900000000001,2506.09,78.95636363636363,53.5464705882353,89.5032142857143
2021-06-22 04:00:00+00:00,11,16,27,886166,1460489,2346655,912.52,963.37,2603.17,82.95636363636363,60.210625,96.4137037037037
2021-06-22 08:00:00+00:00,11,16,27,886166,1484821,2370987,956.52,929.4100000000001,2613.21,86.95636363636363,58.088125000000005,96.78555555555556
