summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2023-06-18 00:00:00+00:00,9,12,21,1591066,889153,2480219,1075.92,699.0400000000001,2003.55,119.54666666666668,58.25333333333334,95.40714285714286
2023-06-18 04:00:00+00:00,9,11,20,1591066,877190,2468256,1111.9199999999998,735.08,2075.5899999999997,123.54666666666665,66.82545454545455,103.77949999999998
2023-06-18 08:00:00+00:00,9,10,19,1591066,827362,2418428,1147.92,679.62,2056.13,127.54666666666668,67.962,108.21736842105264
2023-06-18 12:00:00+00:00,9,9,18,1591066,778202,2369268,1183.92,703.6,2087.49,131.54666666666668,78.17777777777778,115.97166666666665
2023-06-18 16:00:00+00:00,8,9,17,1477760,778202,2255962,1151.2099999999998,739.6,2090.78,143.90124999999998,82.17777777777778,122.98705882352942
2023-06-18 20:00:00+00:00,9,10,19,1541412,891508,2432920,1184.45,777.81,2232.74,131.60555555555555,77.78099999999999,117.51263157894736
2023-06-19 00:00:00+00:00,10,10,20,1859737,1002874,2862611,1223.48,784.69,2278.65,122.348,78.46900000000001,113.9325
2023-06-19 04:00:00+00:00,9,10,19,1702924,1052184,2755108,1205.1100000000001,715.28,2248.68,133.90111111111113,71.52799999999999,118.35157894736841
2023-06-19 08:00:00+00:00,9,10,19,1702924,1052184,2755108,1241.1100000000001,755.28,2324.68,137.90111111111113,75.52799999999999,122.35157894736841
2023-06-19 12:00:00+00:00,10,9,19,1844664,1020869,2865533,1278.21,541.38,2013.17,127.821,60.153333333333336,105.95631578947369
2023-06-19 16:00:00+00:00,10,14,24,1844664,1365939,3210603,1318.21,494.02,2005.81,131.821,35.287142857142854,83.57541666666667
2023-06-19 20:00:00+00:00,10,14,24,1844664,1365939,3210603,1358.21,550.02,2101.81,135.821,39.287142857142854,87.57541666666667
2023-06-20 00:00:00+00:00,10,14,24,1844664,1371799,3216463,1398.21,595.55,2187.34,139.821,42.53928571428571,91.13916666666667
2023-06-20 04:00:00+00:00,10,11,21,1844664,1091170,2935834,1438.21,452.37,2013.66,143.821,41.124545454545455,95.88857142857144
2023-06-20 08:00:00+00:00,8,12,20,1588956,1190065,2779021,1315.56,470.92999999999995,2011.28,164.445,39.244166666666665,100.564
2023-06-20 12:00:00+00:00,8,11,19,1588956,1128504,2717460,1347.56,493.61,2065.96,168.445,44.873636363636365,108.73473684210526
2023-06-20 16:00:00+00:00,8,14,22,1588956,1202896,2791852,1379.56,547.3499999999999,2151.7,172.445,39.09642857142857,97.80454545454545
2023-06-20 20:00:00+00:00,8,14,22,1588956,1202896,2791852,1411.5600000000002,603.35,2239.7000000000003,176.44500000000002,43.096428571428575,101.80454545454546
2023-06-21 00:00:00+00:00,7,14,21,1525304,1245461,2770765,1390.32,649.8199999999999,2316.1,198.61714285714285,46.41571428571428,110.29047619047618
2023-06-21 04:00:00+00:00,6,14,20,1217659,1144616,2362275,1170.6,688.23,2115.26,195.1,49.159285714285716,105.763
2023-06-21 08:00:00+00:00,6,14,20,1217659,1144616,2362275,1194.6,744.23,2195.2599999999998,199.1,53.159285714285716,109.76299999999999
2023-06-21 12:00:00+00:00,6,11,17,1217659,1033312,2250971,1218.6,573.62,1983.41,203.1,52.14727272727273,116.67117647058824
2023-06-21 16:00:00+00:00,6,12,18,1217659,1024975,2242634,1242.6000000000001,572.89,2006.68,207.10000000000002,47.740833333333335,111.48222222222222
2023-06-21 20:00:00+00:00,6,12,18,1217659,1024975,2242634,1266.6,620.89,2078.6800000000003,211.1,51.740833333333335,115.48222222222223
2023-06-22 00:00:00+00:00,6,11,17,1217659,984080,2201739,1290.6,644.91,2126.7,215.1,58.628181818181815,125.1
2023-06-22 04:00:00+00:00,7,10,17,1332782,965981,2298763,1317.31,674.33,2182.83,188.18714285714285,67.433,128.40176470588236
2023-06-22 08:00:00+00:00,8,10,18,1651526,965981,2617507,1348.35,714.33,2253.87,168.54375,71.433,125.21499999999999
2023-06-22 12:00:00+00:00,8,6,14,1651526,564125,2215651,1380.35,429.35,1860.89,172.54375,71.55833333333334,132.9207142857143
2023-06-22 16:00:00+00:00,8,5,13,1448451,429256,1877707,1404.6100000000001,363.41,1819.21,175.57625000000002,72.682,139.93923076923076
2023-06-22 20:00:00+00:00,9,6,15,1511983,748000,2259983,1438.1499999999999,386.74,1887.8200000000002,159.79444444444442,64.45666666666666,125.85466666666667
2023-06-23 00:00:00+00:00,8,8,16,1397678,935374,2333052,1225.38,417.13,1705.44,153.1725,52.14125,106.59
2023-06-23 04:00:00+00:00,8,9,17,1397678,1049679,2447357,1257.3799999999999,452.71,2022.21,157.17249999999999,50.30111111111111,118.9535294117647
2023-06-23 08:00:00+00:00,8,10,18,1397678,1093206,2490884,1289.38,489.95,2091.45,161.1725,48.995,116.19166666666666
2023-06-23 12:00:00+00:00,9,11,20,1431745,1123858,2555603,1323.13,532.27,2167.52,147.01444444444445,48.38818181818181,108.376
2023-06-23 16:00:00+00:00,8,17,25,1368213,1727901,3096114,1337.5900000000001,592.63,2260.5699999999997,167.19875000000002,34.86058823529412,90.4228
2023-06-23 20:00:00+00:00,6,17,23,935482,1454947,2390429,752.75,616.24,1755.14,125.45833333333333,36.24941176470588,76.3104347826087
2023-06-24 00:00:00+00:00,7,17,24,1254226,1452323,2706549,778.8299999999999,676.39,2143.88,111.26142857142857,39.78764705882353,89.32833333333333
2023-06-24 04:00:00+00:00,7,15,22,1254226,1309833,2564059,806.8299999999999,608.32,2103.81,115.26142857142857,40.55466666666667,95.62772727272727
2023-06-24 08:00:00+00:00,7,16,23,1254226,1318856,2573082,834.8299999999999,668.6700000000001,2192.1600000000003,119.26142857142857,41.791875000000005,95.3113043478261
2023-06-24 12:00:00+00:00,7,14,21,1254226,1244677,2498903,862.8299999999999,677.11,2228.6,123.26142857142857,48.365,106.12380952380951
2023-06-24 16:00:00+00:00,7,16,23,1254226,1484480,2738706,890.8299999999999,737.46,2316.9500000000003,127.26142857142857,46.09125,100.73695652173915
2023-06-24 20:00:00+00:00,7,16,23,1254226,1487420,2741646,918.8299999999999,792.83,2400.32,131.26142857142855,49.551875,104.36173913043478
2023-06-25 00:00:00+00:00,7,13,20,1254226,1322515,2576741,946.8299999999999,773.28,2408.77,135.26142857142855,59.48307692307692,120.4385
2023-06-25 04:00:00+00:00,7,11,18,1254226,1236615,2490841,974.8299999999999,608.79,2272.28,139.26142857142855,55.344545454545454,126.2377777777778
2023-06-25 08:00:00+00:00,7,11,18,1254226,1236615,2490841,1002.8299999999999,652.79,2344.28,143.26142857142855,59.344545454545454,130.23777777777778
2023-06-25 12:00:00+00:00,7,12,19,1254226,1373514,2627740,1030.83,696.95,2416.44,147.26142857142855,58.07916666666667,127.18105263157895
2023-06-25 16:00:00+00:00,7,12,19,1254226,1373514,2627740,1058.83,744.9499999999999,2492.44,151.26142857142855,62.07916666666666,131.18105263157895
2023-06-25 20:00:00+00:00,7,13,20,1254226,1421275,2675501,1086.83,793.85,2569.33,155.26142857142855,61.065384615384616,128.4665
2023-06-26 00:00:00+00:00,6,10,16,1220159,1208574,2428733,1053.08,675.71,2082.49,175.51333333333332,67.571,130.155625
2023-06-26 04:00:00+00:00,6,10,16,1220159,1093918,2314077,1077.08,559.13,2052.5,179.51333333333332,55.913,128.28125
2023-06-26 08:00:00+00:00,6,10,16,1220159,1093918,2314077,1101.08,599.13,2116.5,183.51333333333332,59.913,132.28125
2023-06-26 12:00:00+00:00,6,10,16,1483268,830809,2314077,789.0,578.29,1817.06,131.5,57.82899999999999,113.56625
2023-06-26 16:00:00+00:00,6,12,18,1483268,962769,2446037,813.0,623.89,1886.6599999999999,135.5,51.990833333333335,104.81444444444443
2023-06-26 20:00:00+00:00,6,13,19,1483268,1001030,2484298,837.0,675.28,1962.05,139.5,51.94461538461538,103.26578947368421
2023-06-27 00:00:00+00:00,5,14,19,1186153,1047184,2233337,507.19,729.29,1686.25,101.438,52.09214285714285,88.75
2023-06-27 04:00:00+00:00,5,14,19,1186153,1333525,2519678,527.19,774.14,2105.16,105.43800000000002,55.29571428571428,110.7978947368421
2023-06-27 08:00:00+00:00,5,14,19,1186153,1336914,2523067,547.19,744.26,2095.2799999999997,109.43800000000002,53.16142857142857,110.27789473684209
2023-06-27 12:00:00+00:00,6,14,20,1236152,1498973,2735125,569.5899999999999,692.25,2065.68,94.93166666666666,49.44642857142857,103.28399999999999
2023-06-27 16:00:00+00:00,6,16,22,1236152,1669350,2905502,593.5899999999999,752.51,2149.94,98.93166666666666,47.031875,97.72454545454546
2023-06-27 20:00:00+00:00,6,15,21,1236152,1372235,2608387,617.59,796.76,1864.1399999999999,102.93166666666667,53.117333333333335,88.76857142857142
2023-06-28 00:00:00+00:00,7,15,22,1309821,1103455,2413276,644.76,845.17,1939.6999999999998,92.10857142857142,56.34466666666666,88.16818181818181
2023-06-28 04:00:00+00:00,8,13,21,1387068,953165,2340233,673.74,804.39,1927.9099999999999,84.2175,61.87615384615385,91.80523809523808
2023-06-28 08:00:00+00:00,8,11,19,1387068,856359,2243427,705.74,771.42,1926.94,88.2175,70.1290909090909,101.41789473684211
2023-06-28 12:00:00+00:00,9,9,18,1436925,784031,2220956,739.9999999999999,712.88,1840.06,82.22222222222221,79.2088888888889,102.22555555555556
2023-06-28 16:00:00+00:00,9,14,23,1436925,1078291,2515216,775.9999999999999,720.46,1883.6399999999999,86.22222222222221,51.46142857142858,81.89739130434782
2023-06-28 20:00:00+00:00,9,14,23,1436925,1078291,2515216,812.0,776.46,1975.6399999999999,90.22222222222223,55.46142857142858,85.89739130434782
2023-06-29 00:00:00+00:00,7,15,22,1309821,1185254,2495075,812.76,822.9399999999999,2055.7299999999996,116.10857142857142,54.86266666666666,93.44227272727271
2023-06-29 04:00:00+00:00,7,15,22,1309821,1109455,2419276,840.7599999999999,750.38,2011.17,120.10857142857141,50.025333333333336,91.41681818181819
2023-06-29 08:00:00+00:00,7,15,22,1309821,1109455,2419276,868.76,810.38,2099.17,124.10857142857142,54.025333333333336,95.41681818181819
2023-06-29 12:00:00+00:00,7,15,22,1309821,1109455,2419276,896.76,870.38,2187.17,128.10857142857142,58.025333333333336,99.41681818181819
2023-06-29 16:00:00+00:00,7,17,24,1309821,1323624,2633445,924.7599999999999,935.47,2280.2599999999998,132.10857142857142,55.02764705882353,95.01083333333332
2023-06-29 20:00:00+00:00,8,17,25,1609141,1323624,2932765,953.69,1003.47,2377.19,119.21125,59.02764705882353,95.08760000000001
2023-06-30 00:00:00+00:00,6,17,23,1444019,1327953,2771972,732.58,1027.27,2241.58,122.09666666666668,60.42764705882353,97.46
2023-06-30 04:00:00+00:00,7,16,23,1483796,1326068,2809864,759.0699999999999,1021.65,2453.29,108.43857142857142,63.853125,106.66478260869565
2023-06-30 08:00:00+00:00,7,16,23,1483796,1326068,2809864,787.07,1085.65,2545.29,112.43857142857144,67.853125,110.66478260869565
2023-06-30 12:00:00+00:00,7,14,21,1483796,1067983,2551779,815.07,934.77,2422.41,116.43857142857144,66.76928571428572,115.35285714285713
2023-06-30 16:00:00+00:00,6,17,23,1420178,1341071,2761249,761.89,744.0,2170.52,126.98166666666667,43.76470588235294,94.3704347826087
2023-06-30 20:00:00+00:00,7,18,25,1561918,1414740,2976658,789.2199999999999,815.6600000000001,2337.02,112.74571428571427,45.31444444444445,93.4808
2023-07-01 00:00:00+00:00,7,18,25,1561918,1414740,2976658,817.22,887.6600000000001,2437.02,116.74571428571429,49.31444444444445,97.4808
2023-07-01 04:00:00+00:00,7,15,22,1436675,1160918,2597593,734.18,878.73,2283.37,104.88285714285713,58.582,103.78954545454545
2023-07-01 08:00:00+00:00,9,16,25,1591090,1212605,2803695,766.78,942.0,2379.25,85.19777777777777,58.875,95.17
2023-07-01 12:00:00+00:00,10,13,23,1705846,1017645,2723491,806.41,923.34,2400.2200000000003,80.64099999999999,71.02615384615385,104.35739130434784
2023-07-01 16:00:00+00:00,10,15,25,1705846,1030545,2736391,846.41,909.44,2426.33,84.64099999999999,60.629333333333335,97.0532
2023-07-01 20:00:00+00:00,8,14,22,1617124,956876,2574000,843.55,941.78,2388.29,105.44375,67.27,108.55863636363637
2023-07-02 00:00:00+00:00,10,15,25,1964238,1025161,2989399,878.49,987.2900000000001,2512.0,87.849,65.81933333333333,100.48
2023-07-02 04:00:00+00:00,11,15,26,2046367,1073472,3119839,920.89,781.21,2297.15,83.71727272727273,52.080666666666666,88.35192307692309
2023-07-02 08:00:00+00:00,10,14,24,2172920,1125607,3298527,916.22,691.94,2229.7400000000002,91.622,49.424285714285716,92.90583333333335
2023-07-02 12:00:00+00:00,10,12,22,2172920,932833,3105753,956.2199999999999,652.87,2230.6600000000003,95.62199999999999,54.405833333333334,101.39363636363638
2023-07-02 16:00:00+00:00,10,13,23,2172920,1080581,3253501,996.22,646.21,2264.02,99.622,49.70846153846154,98.43565217391304
2023-07-02 20:00:00+00:00,10,13,23,2172920,1080581,3253501,1036.22,698.21,2356.02,103.622,53.70846153846154,102.43565217391304
2023-07-03 00:00:00+00:00,10,12,22,2172920,1062496,3235416,1076.22,739.48,2437.29,107.622,61.623333333333335,110.78590909090909
2023-07-03 04:00:00+00:00,10,10,20,2172920,939716,3112636,1116.22,646.87,2384.6800000000003,111.622,64.687,119.23400000000001
2023-07-03 08:00:00+00:00,10,10,20,2172920,939716,3112636,1156.22,686.87,2464.68,115.622,68.687,123.234
2023-07-03 12:00:00+00:00,9,11,20,2090791,1021845,3112636,1161.82,728.7,2544.68,129.0911111111111,66.24545454545455,127.234
2023-07-03 16:00:00+00:00,9,11,20,2090791,801834,2892625,1197.8200000000002,556.5,2354.84,133.09111111111113,50.59090909090909,117.742
2023-07-03 20:00:00+00:00,8,11,19,1793676,801834,2595510,1188.5300000000002,600.5,2389.55,148.56625000000003,54.59090909090909,125.76578947368422
2023-07-04 00:00:00+00:00,9,10,19,1892357,686711,2579068,1223.94,548.6,2182.24,135.99333333333334,54.86,114.85473684210525
2023-07-04 04:00:00+00:00,9,9,18,1892357,675937,2568294,1259.94,573.77,2243.41,139.99333333333334,63.75222222222222,124.63388888888888
2023-07-04 08:00:00+00:00,9,9,18,1892357,675937,2568294,1295.94,609.77,2315.41,143.99333333333334,67.75222222222222,128.6338888888889
2023-07-04 12:00:00+00:00,9,9,18,1892357,675937,2568294,1331.94,645.77,2387.41,147.99333333333334,71.75222222222222,132.6338888888889
2023-07-04 16:00:00+00:00,8,11,19,1776836,835556,2612392,1285.72,688.5699999999999,2383.99,160.715,62.597272727272724,125.47315789473683
2023-07-04 20:00:00+00:00,8,12,20,1776836,951077,2727913,1317.72,735.5699999999999,2546.21,164.715,61.29749999999999,127.3105
2023-07-05 00:00:00+00:00,8,13,21,1959195,1043625,3002820,1264.28,582.66,2090.12,158.035,44.82,99.52952380952381
2023-07-05 04:00:00+00:00,8,11,19,1959195,847181,2806376,1296.28,375.16,1902.02,162.035,34.10545454545455,100.10631578947368
2023-07-05 08:00:00+00:00,9,11,20,1995775,847181,2842956,1329.31,419.16,1979.06,147.70111111111112,38.10545454545455,98.953
2023-07-05 12:00:00+00:00,9,9,18,1995775,778231,2774006,1365.31,393.1,1989.0,151.70111111111112,43.67777777777778,110.5
2023-07-05 16:00:00+00:00,12,9,21,2179038,778231,2957269,1404.92,429.1,2064.59,117.07666666666667,47.67777777777778,98.31380952380952
2023-07-05 20:00:00+00:00,12,10,22,2179038,821758,3000796,1452.9199999999998,466.88,2150.37,121.07666666666665,46.688,97.7440909090909
2023-07-06 00:00:00+00:00,11,11,22,2129371,871425,3000796,1492.19,509.04,2238.37,135.65363636363637,46.27636363636364,101.7440909090909
2023-07-06 04:00:00+00:00,9,10,19,1791451,756669,2548120,1430.9499999999998,523.67,2105.49,158.9944444444444,52.367,110.81526315789472
2023-07-06 08:00:00+00:00,8,11,19,1677483,776297,2453780,1449.04,566.67,2180.5499999999997,181.13,51.51545454545454,114.7657894736842
2023-07-06 12:00:00+00:00,8,12,20,1677483,890265,2567748,1481.04,614.0699999999999,2278.46,185.13,51.17249999999999,113.923
2023-07-06 16:00:00+00:00,8,15,23,1677483,1015175,2692658,1513.04,625.6,2238.7599999999998,189.13,41.70666666666667,97.33739130434782
2023-07-06 20:00:00+00:00,8,15,23,1677483,1015175,2692658,1545.04,685.6,2330.76,193.13,45.70666666666667,101.33739130434783
2023-07-07 00:00:00+00:00,8,14,22,1677483,1002184,2679667,1577.04,734.02,2411.19,197.13,52.43,109.59954545454546
2023-07-07 04:00:00+00:00,8,14,22,1677483,999861,2677344,1609.04,740.13,2449.3,201.13,52.86642857142857,111.33181818181819
2023-07-07 08:00:00+00:00,7,13,20,1640903,967146,2608049,1592.01,735.62,2455.58,227.43,56.58615384615385,122.779
2023-07-07 12:00:00+00:00,8,14,22,1702351,1121666,2824017,1622.23,788.52,2538.71,202.77875,56.32285714285714,115.39590909090909
2023-07-07 16:00:00+00:00,8,17,25,1806465,1463829,3270294,1499.8700000000001,854.87,2482.7000000000003,187.48375000000001,50.2864705882353,99.308
2023-07-07 20:00:00+00:00,8,17,25,1806465,1463829,3270294,1531.8700000000001,922.87,2582.7,191.48375000000001,54.2864705882353,103.30799999999999
2023-07-08 00:00:00+00:00,8,17,25,1806465,1437253,3243718,1563.8700000000001,959.87,2651.7,195.48375000000001,56.462941176470586,106.068
2023-07-08 04:00:00+00:00,8,14,22,1806465,1326823,3133288,1595.8700000000001,752.1500000000001,2447.4900000000002,199.48375000000001,53.72500000000001,111.24954545454547
2023-07-08 08:00:00+00:00,8,14,22,1806465,1354281,3160746,1627.87,787.08,2466.03,203.48375,56.220000000000006,112.09227272727274
2023-07-08 12:00:00+00:00,8,10,18,1806465,1113361,2919826,1659.8700000000001,643.49,2335.9300000000003,207.48375000000001,64.349,129.7738888888889
2023-07-08 16:00:00+00:00,7,12,19,1507145,1206179,2713324,1478.92,686.03,2197.52,211.27428571428572,57.16916666666666,115.65894736842105
2023-07-08 20:00:00+00:00,7,12,19,1507145,1206179,2713324,1506.92,734.0300000000001,2273.52,215.27428571428572,61.169166666666676,119.65894736842105
2023-07-09 00:00:00+00:00,7,11,18,1507145,1124050,2631195,1534.92,648.2,2183.11,219.27428571428572,58.92727272727273,121.2838888888889
2023-07-09 04:00:00+00:00,8,8,16,1588899,840318,2429217,1566.75,409.5,1976.24,195.84375,51.1875,123.515
2023-07-09 08:00:00+00:00,8,8,16,1588899,840318,2429217,1598.75,441.5,2040.24,199.84375,55.1875,127.515
2023-07-09 12:00:00+00:00,7,7,14,1507145,821258,2328403,1618.92,403.52,2033.5400000000002,231.27428571428572,57.645714285714284,145.25285714285715
2023-07-09 16:00:00+00:00,6,10,16,1210030,1033775,2243805,1532.7,438.37,1982.17,255.45000000000002,43.837,123.885625
2023-07-09 20:00:00+00:00,6,10,16,1210030,1033775,2243805,1556.7,478.37,2046.17,259.45,47.837,127.885625
2023-07-10 00:00:00+00:00,6,11,17,1210030,1157867,2367897,1580.7,520.3100000000001,2112.11,263.45,47.300909090909094,124.24176470588236
2023-07-10 04:00:00+00:00,6,11,17,1210030,1157867,2367897,1604.7,564.3100000000001,2180.11,267.45,51.300909090909094,128.24176470588236
2023-07-10 08:00:00+00:00,6,11,17,1210030,1159226,2369256,1628.7,594.22,2234.02,271.45,54.02,131.41294117647058
2023-07-10 12:00:00+00:00,6,12,18,1210030,1176070,2386100,1652.6999999999998,639.96,2303.76,275.45,53.330000000000005,127.98666666666668
2023-07-10 16:00:00+00:00,7,15,22,1271293,1352817,2624110,1676.76,696.26,2384.11,239.53714285714287,46.41733333333333,108.36863636363637
2023-07-10 20:00:00+00:00,8,16,24,1348540,1398971,2747511,1707.51,758.59,2477.19,213.43875,47.411875,103.21625
2023-07-11 00:00:00+00:00,9,19,28,1645655,1565715,3211370,1741.3700000000001,828.22,2580.69,193.48555555555558,43.590526315789475,92.1675
2023-07-11 04:00:00+00:00,9,15,24,1645655,1435840,3081495,1777.3700000000001,794.36,2582.83,197.48555555555558,52.95733333333333,107.61791666666666
2023-07-11 08:00:00+00:00,10,16,26,1727668,1509267,3236935,1814.0900000000001,856.5899999999999,2681.79,181.40900000000002,53.536874999999995,103.14576923076923
2023-07-11 12:00:00+00:00,9,15,24,1666405,1397952,3064357,1834.03,802.21,2647.36,203.7811111111111,53.48066666666667,110.30666666666667
2023-07-11 16:00:00+00:00,9,14,23,1666405,1283762,2950167,1870.03,805.66,2707.6,207.7811111111111,57.54714285714285,117.72173913043478
2023-07-11 20:00:00+00:00,10,14,24,1747410,1283762,3031172,1906.9500000000003,861.66,2800.53,190.69500000000002,61.54714285714285,116.68875000000001
2023-07-12 00:00:00+00:00,9,15,24,1450247,1580925,3031172,1840.3,918.4,2896.5699999999997,204.47777777777776,61.22666666666667,120.69041666666665
2023-07-12 04:00:00+00:00,9,15,24,1450247,1580925,3031172,1876.3,978.4,2992.57,208.47777777777776,65.22666666666666,124.69041666666668
2023-07-12 08:00:00+00:00,9,15,24,1450247,1580925,3031172,1912.3,1038.4,3088.57,212.47777777777776,69.22666666666667,128.69041666666666
2023-07-12 12:00:00+00:00,10,12,22,1564789,1418556,2983345,1951.43,747.11,2836.42,195.143,62.259166666666665,128.92818181818183
2023-07-12 16:00:00+00:00,11,12,23,1623561,1418556,3042117,1993.15,795.11,2926.12,181.19545454545457,66.25916666666667,127.22260869565217
2023-07-12 20:00:00+00:00,10,14,24,1541548,1655943,3197491,2000.41,846.5999999999999,3020.75,200.041,60.47142857142857,125.86458333333333
2023-07-13 00:00:00+00:00,10,16,26,1541548,1860314,3401862,2040.41,907.24,3121.4100000000003,204.041,56.7025,120.05423076923078
2023-07-13 04:00:00+00:00,10,14,24,1541548,1770311,3311859,2080.41,880.01,3134.1800000000003,208.041,62.85785714285714,130.59083333333334
2023-07-13 08:00:00+00:00,9,13,22,1244433,1473148,2717581,2062.54,903.27,3033.62,229.17111111111112,69.48230769230769,137.89181818181817
2023-07-13 12:00:00+00:00,10,13,23,1541596,1473148,3014744,2101.13,955.27,3124.21,210.113,73.48230769230769,135.83521739130435
2023-07-13 16:00:00+00:00,11,9,20,1590944,839878,2430822,2142.26,448.47,2658.52,194.75090909090912,49.830000000000005,132.926
2023-07-13 20:00:00+00:00,11,9,20,1590944,839878,2430822,2186.26,484.47,2738.52,198.75090909090912,53.830000000000005,136.926
2023-07-14 00:00:00+00:00,8,9,17,1365668,894773,2260441,1898.97,301.08,2504.7799999999997,237.37125,33.45333333333333,147.33999999999997
2023-07-14 04:00:00+00:00,8,9,17,1365668,847928,2213596,1930.97,238.64,2553.58,241.37125,26.515555555555554,150.21058823529413
2023-07-14 08:00:00+00:00,8,10,18,1365668,880701,2246369,1962.97,274.79999999999995,2621.7400000000002,245.37125,27.479999999999997,145.65222222222224
2023-07-14 12:00:00+00:00,8,10,18,1365668,880701,2246369,1994.97,314.79999999999995,2693.7400000000002,249.37125,31.479999999999997,149.65222222222224
2023-07-14 16:00:00+00:00,7,12,19,1046924,922300,1969224,1528.8600000000001,360.88,2273.71,218.40857142857143,30.073333333333334,119.66894736842106
2023-07-14 20:00:00+00:00,8,12,20,1188664,922300,2110964,1560.82,408.88,2353.67,195.1025,34.07333333333333,117.68350000000001
2023-07-15 00:00:00+00:00,8,12,20,1188664,987530,2176194,1592.82,431.67999999999995,2401.75,199.1025,35.97333333333333,120.0875
2023-07-15 04:00:00+00:00,8,9,17,1188664,754938,1943602,1624.82,326.63,2249.46,203.1025,36.29222222222222,132.32117647058823
2023-07-15 08:00:00+00:00,8,8,16,1188664,693675,1882339,1656.82,271.39,2205.42,207.1025,33.92375,137.83875
2023-07-15 12:00:00+00:00,9,5,14,1222701,598654,1821355,1692.71,215.60999999999999,2185.5299999999997,188.07888888888888,43.122,156.1092857142857
2023-07-15 16:00:00+00:00,9,7,16,1222701,691472,1914173,1728.71,238.32,2244.24,192.07888888888888,34.04571428571428,140.265
2023-07-15 20:00:00+00:00,9,7,16,1222701,691472,1914173,1764.71,266.32,2308.24,196.07888888888888,38.04571428571428,144.265
2023-07-16 00:00:00+00:00,9,8,17,1222701,741300,1964001,1800.71,297.23,2375.1499999999996,200.07888888888888,37.15375,139.71470588235292
2023-07-16 04:00:00+00:00,8,8,16,904376,743371,1647747,1181.69,320.83,1779.74,147.71125,40.10375,111.23375
2023-07-16 08:00:00+00:00,8,10,18,904376,1108510,2012886,1213.6899999999998,358.29,2505.41,151.71124999999998,35.829,139.18944444444443
2023-07-16 12:00:00+00:00,9,11,20,1223081,1171524,2394605,1245.97,398.37,2577.75,138.44111111111113,36.21545454545455,128.8875
2023-07-16 16:00:00+00:00,11,14,25,1553766,1277453,2831219,1288.4599999999998,451.91,2673.77,117.13272727272725,32.27928571428571,106.9508
2023-07-16 20:00:00+00:00,11,14,25,1553766,1277453,2831219,1332.46,507.90999999999997,2773.77,121.13272727272728,36.27928571428571,110.9508
2023-07-17 00:00:00+00:00,11,13,24,1553766,1258175,2811941,1376.46,552.65,2862.5099999999998,125.13272727272728,42.51153846153846,119.27125
2023-07-17 04:00:00+00:00,12,10,22,1635716,827135,2462851,1423.68,475.83,1935.3700000000001,118.64,47.583,87.97136363636365
2023-07-17 08:00:00+00:00,11,10,21,1493976,933598,2427574,1407.72,499.66,2004.33,127.97454545454546,49.966,95.44428571428571
2023-07-17 12:00:00+00:00,10,9,19,1432528,776988,2209516,1209.5,429.34000000000003,1735.79,120.95,47.70444444444445,91.35736842105263
2023-07-17 16:00:00+00:00,10,13,23,1466172,1078356,2544528,1237.99,446.34999999999997,2036.5,123.799,34.33461538461538,88.54347826086956
2023-07-17 20:00:00+00:00,10,13,23,1466172,1078356,2544528,1277.99,498.34999999999997,2128.5,127.799,38.33461538461538,92.54347826086956
2023-07-18 00:00:00+00:00,10,15,25,1466172,1177532,2643704,1317.99,556.4699999999999,2226.62,131.799,37.09799999999999,89.06479999999999
2023-07-18 04:00:00+00:00,8,13,21,1236036,1019048,2255084,1203.15,443.22999999999996,1952.8899999999999,150.39375,34.09461538461538,92.9947619047619
2023-07-18 08:00:00+00:00,9,14,23,1273610,1133590,2407200,1238.81,498.55999999999995,2183.66,137.64555555555555,35.61142857142857,94.94173913043478
2023-07-18 12:00:00+00:00,7,14,21,1223699,1131648,2355347,1219.9,531.96,2205.48,174.27142857142857,37.99714285714286,105.02285714285715
2023-07-18 16:00:00+00:00,7,16,23,1223699,1170016,2393715,1247.9,578.22,2327.91,178.27142857142857,36.13875,101.21347826086956
2023-07-18 20:00:00+00:00,7,15,22,1223699,1096147,2319846,1275.9,622.51,2400.2,182.27142857142857,41.50066666666667,109.1
2023-07-19 00:00:00+00:00,7,15,22,1223699,1102358,2326057,1303.9,664.17,2454.44,186.27142857142857,44.278,111.56545454545454
2023-07-19 04:00:00+00:00,6,13,19,926536,841044,1767580,1193.3400000000001,575.71,2115.62,198.89000000000001,44.285384615384615,111.34842105263158
2023-07-19 08:00:00+00:00,6,13,19,926536,841044,1767580,1217.34,627.71,2191.62,202.89,48.285384615384615,115.34842105263158
2023-07-19 12:00:00+00:00,5,12,17,845531,778030,1623561,1056.44,607.65,2010.6599999999999,211.288,50.637499999999996,118.27411764705882
2023-07-19 16:00:00+00:00,5,13,18,845531,990979,1836510,1076.44,635.9100000000001,2243.92,215.288,48.916153846153854,124.66222222222223
2023-07-19 20:00:00+00:00,6,13,19,883164,990979,1874143,1097.06,687.9100000000001,2316.54,182.84333333333333,52.916153846153854,121.92315789473685
2023-07-20 00:00:00+00:00,6,15,21,883164,1194000,2077164,1121.06,661.6800000000001,2314.31,186.84333333333333,44.112,110.20523809523809
2023-07-20 04:00:00+00:00,5,16,21,845531,1240128,2085659,1136.44,684.51,2352.98,227.288,42.781875,112.04666666666667
