summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-12-22 08:00:00+00:00,16,20,36,1184372,1754549,2938921,5796.49,944.8,7913.76,362.280625,47.239999999999995,219.82666666666668
2021-12-22 12:00:00+00:00,16,18,34,1184372,1584412,2768784,5860.49,973.64,7975.629999999999,366.280625,54.09111111111111,234.57735294117646
2021-12-22 16:00:00+00:00,14,16,30,939385,1396926,2336311,5794.12,693.05,7722.36,413.86571428571426,43.315625,257.412
2021-12-22 20:00:00+00:00,13,16,29,902245,1396926,2299171,5811.23,757.0500000000001,7803.47,447.0176923076923,47.315625000000004,269.0851724137931
2021-12-23 00:00:00+00:00,13,15,28,902245,1383322,2285567,5863.23,768.09,7866.51,451.0176923076923,51.206,280.94678571428574
2021-12-23 04:00:00+00:00,12,15,27,715165,1383322,2098487,5864.62,828.09,7927.92,488.7183333333333,55.206,293.62666666666667
2021-12-23 08:00:00+00:00,12,14,26,787742,1379780,2167522,5887.8099999999995,839.48,7989.08,490.6508333333333,59.962857142857146,307.27230769230766
2021-12-23 12:00:00+00:00,12,14,26,787742,1379780,2167522,5935.8099999999995,895.48,8093.08,494.6508333333333,63.962857142857146,311.27230769230766
2021-12-23 16:00:00+00:00,11,14,25,665337,1379780,2045117,5973.48,951.48,8186.74,543.0436363636363,67.96285714285715,327.4696
2021-12-23 20:00:00+00:00,11,15,26,665337,1425934,2091271,6017.48,1008.04,8287.28,547.0436363636363,67.20266666666666,318.7415384615385
2021-12-24 00:00:00+00:00,11,15,26,665337,1503384,2168721,6061.48,1038.71,8361.96,551.0436363636363,69.24733333333333,321.6138461538461
2021-12-24 04:00:00+00:00,10,16,26,541245,1572273,2113518,5400.37,1042.95,7705.05,540.037,65.184375,296.3480769230769
2021-12-24 08:00:00+00:00,10,16,26,541245,1572273,2113518,5440.369999999999,1106.95,7809.05,544.0369999999999,69.184375,300.3480769230769
2021-12-24 12:00:00+00:00,10,15,25,541245,1441026,1982271,5480.369999999999,1094.01,7836.110000000001,548.0369999999999,72.934,313.44440000000003
2021-12-24 16:00:00+00:00,10,16,26,541245,1597575,2138820,5520.37,1156.45,7938.55,552.037,72.278125,305.32884615384614
2021-12-24 20:00:00+00:00,10,16,26,541245,1662870,2204115,5560.37,1184.51,7980.04,556.037,74.031875,306.9246153846154
2021-12-25 00:00:00+00:00,10,16,26,541245,1865766,2407011,5600.37,1221.19,8056.72,560.037,76.324375,309.87384615384616
2021-12-25 04:00:00+00:00,10,13,23,541245,1709466,2250711,5640.369999999999,1134.37,7999.7699999999995,564.0369999999999,87.25923076923075,347.8160869565217
2021-12-25 08:00:00+00:00,10,13,23,541245,1709466,2250711,5680.369999999999,1186.3700000000001,8091.77,568.0369999999999,91.25923076923078,351.81608695652176
2021-12-25 12:00:00+00:00,10,13,23,541245,1709466,2250711,5720.37,1238.37,8183.77,572.037,95.25923076923075,355.81608695652176
2021-12-25 16:00:00+00:00,10,13,23,541245,1709466,2250711,5760.369999999999,1290.3700000000001,8275.77,576.0369999999999,99.25923076923078,359.81608695652176
2021-12-25 20:00:00+00:00,10,13,23,541245,1709466,2250711,5800.37,1342.37,8367.77,580.037,103.25923076923075,363.81608695652176
2021-12-26 00:00:00+00:00,10,13,23,541245,1709466,2250711,5840.37,1394.37,8459.77,584.037,107.25923076923075,367.81608695652176
2021-12-26 04:00:00+00:00,9,14,23,483415,1767296,2250711,4719.129999999999,1449.06,8551.7,524.3477777777777,103.50428571428571,371.8130434782609
2021-12-26 08:00:00+00:00,8,14,22,445533,1767296,2212829,4283.49,1505.06,8172.06,535.43625,107.50428571428571,371.45727272727277
2021-12-26 12:00:00+00:00,8,13,21,445533,1448689,1894222,4315.49,1524.48,8223.48,539.43625,117.26769230769231,391.5942857142857
2021-12-26 16:00:00+00:00,8,14,22,482279,1477978,1960257,4211.03,1534.1100000000001,8264.7,526.37875,109.57928571428572,375.66818181818184
2021-12-26 20:00:00+00:00,8,15,23,482279,1499943,1982222,4243.03,1592.8600000000001,8355.45,530.37875,106.19066666666667,363.2804347826087
2021-12-27 00:00:00+00:00,7,15,22,409311,1499943,1909254,3450.23,1652.8600000000001,7622.65,492.89,110.19066666666667,346.48409090909087
2021-12-27 04:00:00+00:00,7,14,21,409311,1353356,1762667,3478.23,1540.1399999999999,7537.93,496.89,110.00999999999999,358.94904761904763
2021-12-27 08:00:00+00:00,7,13,20,409311,1229004,1638315,3506.23,1286.5,7312.25,500.89,98.96153846153847,365.6125
2021-12-27 12:00:00+00:00,6,15,21,296279,1356262,1652541,3513.04,1342.49,7395.679999999999,585.5066666666667,89.49933333333334,352.17523809523806
2021-12-27 16:00:00+00:00,6,17,23,296279,1520250,1816529,3537.04,1285.74,8896.0,589.5066666666667,75.63176470588235,386.7826086956522
2021-12-27 20:00:00+00:00,8,18,26,363843,1551673,1915516,3567.2,1355.1799999999998,8995.619999999999,445.9,75.28777777777776,345.9853846153846
2021-12-28 00:00:00+00:00,9,17,26,427144,1532806,1959950,3602.6099999999997,1417.62,9093.48,400.28999999999996,83.38941176470587,349.74923076923073
2021-12-28 04:00:00+00:00,9,18,27,427144,1816869,2244013,3638.6099999999997,1473.28,9185.14,404.28999999999996,81.8488888888889,340.1903703703704
2021-12-28 08:00:00+00:00,10,18,28,490221,1816869,2307090,3674.88,1545.28,9293.41,367.488,85.8488888888889,331.90749999999997
2021-12-28 12:00:00+00:00,10,18,28,490221,1816869,2307090,3714.88,1617.2800000000002,9405.41,371.488,89.8488888888889,335.90749999999997
2021-12-28 16:00:00+00:00,10,19,29,490221,1806236,2296457,3754.8799999999997,1427.84,8698.32,375.48799999999994,75.14947368421052,299.94206896551725
2021-12-28 20:00:00+00:00,11,21,32,553573,1881606,2435179,3795.22,1508.8899999999999,8819.65,345.02,71.85190476190476,275.6140625
2021-12-29 00:00:00+00:00,11,20,31,553573,1713548,2267121,3839.2200000000003,1297.1799999999998,8405.8,349.02000000000004,64.859,271.1548387096774
2021-12-29 04:00:00+00:00,11,19,30,553573,1608633,2162206,3883.2200000000003,1195.42,8348.06,353.02000000000004,62.916842105263164,278.26866666666666
2021-12-29 08:00:00+00:00,11,18,29,553573,1587633,2141206,3927.2200000000003,1257.23,8453.869999999999,357.02000000000004,69.84611111111111,291.5127586206896
2021-12-29 12:00:00+00:00,11,17,28,553573,1474601,2028174,3971.2200000000003,1280.6699999999998,8500.68,361.02000000000004,75.3335294117647,303.5957142857143
2021-12-29 16:00:00+00:00,11,17,28,553573,1482482,2036055,4015.2200000000003,1279.1399999999999,8543.17,365.02000000000004,75.2435294117647,305.11321428571426
2021-12-29 20:00:00+00:00,11,16,27,553573,1406196,1959769,4059.2200000000003,1269.49,8441.52,369.02000000000004,79.343125,312.6488888888889
2021-12-30 00:00:00+00:00,11,15,26,553573,1354572,1908145,4103.22,1112.8,8328.82,373.02000000000004,74.18666666666667,320.33923076923077
2021-12-30 04:00:00+00:00,11,15,26,553573,1403153,1956726,4147.22,1074.9699999999998,8335.06,377.02000000000004,71.66466666666665,320.5792307692308
2021-12-30 08:00:00+00:00,11,15,26,553573,1403153,1956726,4191.219999999999,1134.97,8439.06,381.0199999999999,75.66466666666666,324.5792307692308
2021-12-30 12:00:00+00:00,11,15,26,553573,1403153,1956726,4235.219999999999,1194.97,8543.06,385.0199999999999,79.66466666666666,328.5792307692308
2021-12-30 16:00:00+00:00,11,16,27,553573,1517909,2071482,4279.22,1256.75,8648.84,389.02000000000004,78.546875,320.3274074074074
2021-12-30 20:00:00+00:00,11,17,28,553573,1631877,2185450,4323.22,1324.35,8760.44,393.02000000000004,77.90294117647058,312.8728571428572
2021-12-31 00:00:00+00:00,11,16,27,553573,1609185,2162758,4367.219999999999,1360.27,8840.36,397.0199999999999,85.016875,327.42074074074077
2021-12-31 04:00:00+00:00,11,16,27,553573,1444475,1998048,4411.22,1124.6399999999999,8648.74,401.02000000000004,70.28999999999999,320.3237037037037
2021-12-31 08:00:00+00:00,11,15,26,553573,1371507,1925080,4455.219999999999,1100.02,7827.9400000000005,405.0199999999999,73.33466666666666,301.0746153846154
2021-12-31 12:00:00+00:00,11,15,26,553573,1371507,1925080,4499.22,1160.02,7931.9400000000005,409.02000000000004,77.33466666666666,305.0746153846154
2021-12-31 16:00:00+00:00,11,15,26,553573,1371507,1925080,4543.22,1220.02,8035.9400000000005,413.02000000000004,81.33466666666666,309.0746153846154
2021-12-31 20:00:00+00:00,12,15,27,716440,1371507,2087947,4589.08,1280.02,8141.81,382.42333333333335,85.33466666666666,301.5485185185185
2022-01-01 00:00:00+00:00,12,13,25,716440,1281943,1998383,4637.08,1149.22,6900.45,386.42333333333335,88.40153846153846,276.018
2022-01-01 04:00:00+00:00,12,10,22,716440,1133337,1849777,4685.08,982.18,6781.35,390.42333333333335,98.21799999999999,308.2431818181818
2022-01-01 08:00:00+00:00,12,10,22,716440,1133337,1849777,4733.08,1022.18,6869.35,394.42333333333335,102.21799999999999,312.2431818181818
2022-01-01 12:00:00+00:00,12,11,23,716440,1183165,1899605,4781.08,1063.26,6958.43,398.42333333333335,96.66,302.5404347826087
2022-01-01 16:00:00+00:00,11,12,23,553573,1480333,2033906,4807.219999999999,1110.69,7031.99,437.0199999999999,92.5575,305.73869565217393
2022-01-01 20:00:00+00:00,11,11,22,553573,1449120,2002693,4851.219999999999,1115.67,7080.9800000000005,441.0199999999999,101.42454545454547,321.8627272727273
2022-01-02 00:00:00+00:00,11,11,22,553573,1449120,2002693,4895.22,1159.6699999999998,7168.9800000000005,445.02000000000004,105.42454545454544,325.8627272727273
2022-01-02 04:00:00+00:00,11,11,22,553573,1449120,2002693,4939.219999999999,1203.67,7256.9800000000005,449.0199999999999,109.42454545454547,329.8627272727273
2022-01-02 08:00:00+00:00,11,11,22,553573,1449120,2002693,4983.22,1247.6699999999998,7344.9800000000005,453.02000000000004,113.42454545454544,333.8627272727273
2022-01-02 12:00:00+00:00,9,12,21,443302,1491226,1934528,3267.0099999999998,1292.27,6675.969999999999,363.0011111111111,107.68916666666667,317.9033333333333
2022-01-02 16:00:00+00:00,9,12,21,443302,1262223,1705525,3303.0099999999998,1314.74,7493.61,367.0011111111111,109.56166666666667,356.8385714285714
2022-01-02 20:00:00+00:00,10,11,21,740470,1148255,1888725,3340.56,1287.1599999999999,7503.58,334.056,117.01454545454544,357.31333333333333
2022-01-03 00:00:00+00:00,10,12,22,740470,1258223,1998693,3380.56,1334.69,7591.12,338.056,111.22416666666668,345.0509090909091
2022-01-03 04:00:00+00:00,11,12,23,779746,1157149,1936895,3422.22,1057.86,7355.97,311.11090909090905,88.15499999999999,319.82478260869567
2022-01-03 08:00:00+00:00,11,12,23,779746,1157149,1936895,3466.22,1105.86,7447.97,315.11090909090905,92.15499999999999,323.82478260869567
2022-01-03 12:00:00+00:00,11,12,23,779746,1157149,1936895,3510.22,1153.86,7539.97,319.11090909090905,96.15499999999999,327.82478260869567
2022-01-03 16:00:00+00:00,11,13,24,779746,1303898,2083644,3554.22,1204.26,7634.37,323.11090909090905,92.63538461538461,318.09875
2022-01-03 20:00:00+00:00,11,13,24,779746,1278973,2058719,3598.22,1251.07,7725.210000000001,327.11090909090905,96.23615384615384,321.88375
2022-01-04 00:00:00+00:00,9,13,22,419226,1214180,1633406,3464.3199999999997,1197.55,7537.8,384.9244444444444,92.11923076923077,342.6272727272727
2022-01-04 04:00:00+00:00,9,14,23,419226,1238930,1658156,3500.3199999999997,1251.9699999999998,7628.22,388.9244444444444,89.42642857142856,331.6617391304348
2022-01-04 08:00:00+00:00,10,14,24,560966,1238930,1799896,3537.9799999999996,1307.97,7721.88,353.79799999999994,93.42642857142857,321.745
2022-01-04 12:00:00+00:00,10,14,24,560966,1238930,1799896,3577.98,1363.9699999999998,7817.88,357.798,97.42642857142856,325.745
2022-01-04 16:00:00+00:00,11,17,28,598599,1305666,1904265,3620.05,1159.6899999999998,7655.67,329.0954545454546,68.2170588235294,273.4167857142857
2022-01-04 20:00:00+00:00,12,17,29,673507,1361053,2034560,3665.77,1220.94,7762.65,305.48083333333335,71.82000000000001,267.67758620689654
2022-01-05 00:00:00+00:00,11,18,29,635874,1398686,2034560,3703.7,1289.1299999999999,7878.650000000001,336.7,71.61833333333333,271.6775862068966
2022-01-05 04:00:00+00:00,11,16,27,635874,1336400,1972274,3747.7,1283.9699999999998,6914.889999999999,340.7,80.24812499999999,256.107037037037
2022-01-05 08:00:00+00:00,11,14,25,635874,1213608,1849482,3791.7,1303.1299999999999,6978.06,344.7,93.08071428571428,279.1224
2022-01-05 12:00:00+00:00,10,15,25,494134,1355348,1849482,3806.04,1361.1499999999999,7078.06,380.604,90.74333333333333,283.1224
2022-01-05 16:00:00+00:00,10,12,22,494134,1169932,1664066,3846.04,1138.06,6756.68,384.604,94.83833333333332,307.1218181818182
2022-01-05 20:00:00+00:00,10,13,23,494134,1332799,1826933,3886.04,1188.92,6966.55,388.604,91.45538461538462,302.8934782608696
2022-01-06 00:00:00+00:00,10,12,22,494134,1301656,1795790,3926.04,1207.21,7024.84,392.604,100.60083333333334,319.3109090909091
2022-01-06 04:00:00+00:00,11,11,22,561074,1311653,1872727,3966.41,886.85,5948.54,360.58272727272725,80.62272727272727,270.3881818181818
2022-01-06 08:00:00+00:00,11,11,22,561074,1311653,1872727,4010.41,930.85,6036.54,364.58272727272725,84.62272727272727,274.3881818181818
2022-01-06 12:00:00+00:00,12,10,22,593426,1169913,1763339,4056.1099999999997,948.83,6072.58,338.00916666666666,94.88300000000001,276.0263636363636
2022-01-06 16:00:00+00:00,12,10,22,593426,1169913,1763339,4104.11,988.83,6160.58,342.00916666666666,98.88300000000001,280.0263636363636
2022-01-06 20:00:00+00:00,11,10,21,561074,1169913,1730987,4142.41,1028.83,6238.88,376.58272727272725,102.883,297.0895238095238
2022-01-07 00:00:00+00:00,10,12,22,497773,1265566,1763339,3943.0099999999998,1073.26,6336.599999999999,394.301,89.43833333333333,288.0272727272727
2022-01-07 04:00:00+00:00,10,11,21,497773,985882,1483655,3983.0099999999998,545.7,4900.46,398.301,49.60909090909092,233.3552380952381
2022-01-07 08:00:00+00:00,9,14,23,422865,1333605,1756470,3961.29,597.28,5505.619999999999,440.1433333333333,42.66285714285714,239.3747826086956
2022-01-07 12:00:00+00:00,9,14,23,422865,1333605,1756470,3997.29,653.28,5597.62,444.1433333333333,46.66285714285714,243.37478260869565
2022-01-07 16:00:00+00:00,9,13,22,422865,1312619,1735484,4033.29,694.03,5674.37,448.1433333333333,53.386923076923075,257.9259090909091
2022-01-07 20:00:00+00:00,11,14,25,695208,1358194,2053402,4070.6299999999997,708.43,6494.38,370.0572727272727,50.60214285714285,259.7752
2022-01-08 00:00:00+00:00,11,14,25,695208,1358194,2053402,4114.629999999999,764.43,6594.38,374.0572727272727,54.60214285714285,263.7752
2022-01-08 04:00:00+00:00,10,14,24,579508,1389194,1968702,4149.34,790.3299999999999,6891.72,414.934,56.45214285714285,287.15500000000003
2022-01-08 08:00:00+00:00,10,14,24,579508,1389194,1968702,4189.34,846.33,6987.72,418.934,60.45214285714286,291.15500000000003
2022-01-08 12:00:00+00:00,11,16,27,688268,1469779,2158047,4229.79,906.61,7088.47,384.5263636363636,56.663125,262.53592592592594
2022-01-08 16:00:00+00:00,11,16,27,688268,1569127,2257395,4273.79,903.64,7069.31,388.5263636363636,56.4775,261.82629629629633
2022-01-08 20:00:00+00:00,11,17,28,688268,1601850,2290118,4317.79,968.11,7177.780000000001,392.5263636363636,56.94764705882353,256.3492857142857
2022-01-09 00:00:00+00:00,11,17,28,631732,1601850,2233582,4351.51,1036.1100000000001,7279.500000000001,395.5918181818182,60.947647058823534,259.9821428571429
2022-01-09 04:00:00+00:00,11,16,27,631732,1490979,2122711,4395.51,945.38,7232.77,399.5918181818182,59.08625,267.8803703703704
2022-01-09 08:00:00+00:00,11,16,27,631732,1506223,2137955,4439.51,991.21,7322.56,403.5918181818182,61.950625,271.20592592592595
2022-01-09 12:00:00+00:00,11,15,26,631732,1358257,1989989,4483.509999999999,974.6800000000001,7350.01,407.5918181818181,64.97866666666667,282.6926923076923
2022-01-09 16:00:00+00:00,11,15,26,631732,1358257,1989989,4527.509999999999,1034.68,7454.01,411.5918181818181,68.97866666666667,286.6926923076923
2022-01-09 20:00:00+00:00,11,15,26,631732,1358257,1989989,4571.51,1094.68,7558.01,415.5918181818182,72.97866666666667,290.6926923076923
2022-01-10 00:00:00+00:00,10,15,25,592456,1358257,1950713,4449.85,1154.68,7496.32,444.985,76.97866666666667,299.8528
2022-01-10 04:00:00+00:00,9,17,26,435813,1559753,1995566,4433.8,1190.44,7737.210000000001,492.64444444444445,70.02588235294118,297.58500000000004
2022-01-10 08:00:00+00:00,9,17,26,435813,1559753,1995566,4469.799999999999,1258.44,7841.210000000001,496.6444444444444,74.02588235294118,301.58500000000004
2022-01-10 12:00:00+00:00,9,17,26,435813,1557673,1993486,4505.799999999999,1317.78,7770.2699999999995,500.6444444444444,77.5164705882353,298.85653846153843
2022-01-10 16:00:00+00:00,9,17,26,435813,1638708,2074521,4541.8,1312.21,7800.73,504.64444444444445,77.18882352941176,300.0280769230769
2022-01-10 20:00:00+00:00,9,16,25,435813,1592639,2028452,4577.8,1341.99,7866.51,508.64444444444445,83.874375,314.6604
2022-01-11 00:00:00+00:00,9,17,26,435813,1624062,2059875,4613.799999999999,1409.5,7970.0199999999995,512.6444444444444,82.91176470588235,306.53923076923076
2022-01-11 04:00:00+00:00,9,17,26,435813,1719997,2155810,4649.8,1376.9,7731.33,516.6444444444445,80.99411764705883,297.3588461538462
2022-01-11 08:00:00+00:00,9,16,25,435813,1656645,2092458,4685.8,1367.9,7510.96,520.6444444444445,85.49375,300.4384
2022-01-11 12:00:00+00:00,9,15,24,435813,1618345,2054158,4721.8,1396.23,7575.29,524.6444444444445,93.08200000000001,315.63708333333335
2022-01-11 16:00:00+00:00,9,16,25,435813,1656563,2092376,4757.8,1458.7600000000002,7673.82,528.6444444444445,91.17250000000001,306.95279999999997
2022-01-11 20:00:00+00:00,9,16,25,435813,1656563,2092376,4793.8,1522.76,7773.82,532.6444444444445,95.1725,310.95279999999997
2022-01-12 00:00:00+00:00,8,17,25,401186,1691190,2092376,4463.459999999999,1587.23,7873.880000000001,557.9324999999999,93.3664705882353,314.95520000000005
2022-01-12 04:00:00+00:00,7,16,23,368249,1637559,2005808,3597.52,1507.23,6159.650000000001,513.9314285714286,94.201875,267.8108695652174
2022-01-12 08:00:00+00:00,7,17,24,368249,1670496,2038745,3625.52,1574.6100000000001,7153.56,517.9314285714286,92.62411764705882,298.065
2022-01-12 12:00:00+00:00,6,17,23,316103,1574731,1890834,2769.85,1455.71,6179.04,461.64166666666665,85.63,268.65391304347827
2022-01-12 16:00:00+00:00,6,16,22,316103,1436218,1752321,2793.85,1447.01,7078.45,465.64166666666665,90.438125,321.7477272727273
2022-01-12 20:00:00+00:00,6,17,23,302517,1499807,1802324,2724.45,1512.68,7074.72,454.075,88.98117647058824,307.5965217391304
2022-01-13 00:00:00+00:00,6,20,26,302517,1743536,2046053,2748.4500000000003,1586.16,7267.01,458.07500000000005,79.308,279.50038461538463
2022-01-13 04:00:00+00:00,7,18,25,358177,1670352,2028529,2775.55,1577.97,7285.9400000000005,396.50714285714287,87.665,291.43760000000003
2022-01-13 08:00:00+00:00,7,18,25,358177,1670352,2028529,2803.55,1649.97,7385.94,400.50714285714287,91.665,295.4376
2022-01-13 12:00:00+00:00,7,17,24,358177,1507485,1865662,2831.55,1535.13,7180.08,404.50714285714287,90.30176470588236,299.17
2022-01-13 16:00:00+00:00,7,17,24,358177,1564430,1922607,2859.55,1575.3,7387.66,408.50714285714287,92.66470588235293,307.81916666666666
2022-01-13 20:00:00+00:00,7,17,24,358177,1564430,1922607,2887.55,1643.3,7483.66,412.50714285714287,96.66470588235293,311.81916666666666
2022-01-14 00:00:00+00:00,6,18,24,319539,1614678,1934217,2886.78,1653.82,7522.15,481.13000000000005,91.87888888888888,313.42291666666665
2022-01-14 04:00:00+00:00,6,17,23,319539,1458210,1777749,2910.78,1528.42,7420.79,485.13000000000005,89.90705882352941,322.6430434782609
2022-01-14 08:00:00+00:00,6,18,24,319539,1651258,1970797,2934.78,1597.73,7514.1,489.13000000000005,88.76277777777779,313.08750000000003
2022-01-14 12:00:00+00:00,6,18,24,319539,1632243,1951782,2958.78,1633.8899999999999,7574.23,493.13000000000005,90.77166666666666,315.59291666666667
2022-01-14 16:00:00+00:00,6,19,25,319539,1819323,2138862,2982.78,1707.37,8260.85,497.13000000000005,89.86157894736841,330.434
2022-01-14 20:00:00+00:00,6,20,26,319539,1854310,2173849,3006.78,1784.89,8362.369999999999,501.13000000000005,89.2445,321.62961538461536
2022-01-15 00:00:00+00:00,5,21,26,263879,1909970,2173849,2983.6800000000003,1865.3899999999999,8466.39,596.7360000000001,88.82809523809523,325.63038461538457
2022-01-15 04:00:00+00:00,5,20,25,263879,1875343,2139222,3003.6800000000003,1872.96,8128.11,600.7360000000001,93.648,325.1244
2022-01-15 08:00:00+00:00,5,20,25,263879,1875343,2139222,3023.6800000000003,1952.96,8228.11,604.7360000000001,97.648,329.12440000000004
2022-01-15 12:00:00+00:00,6,18,24,313707,1668905,1982612,3044.66,1830.1299999999999,8126.259999999999,507.4433333333333,101.67388888888888,338.59416666666664
2022-01-15 16:00:00+00:00,7,16,23,363535,1682312,2045847,3071.7,1644.08,7967.23,438.8142857142857,102.755,346.40130434782606
2022-01-15 20:00:00+00:00,7,19,26,381504,1891636,2273140,3092.98,1715.95,8068.13,441.8542857142857,90.31315789473685,310.3126923076923
2022-01-16 00:00:00+00:00,7,19,26,381504,1891636,2273140,3120.98,1791.95,8172.13,445.8542857142857,94.31315789473685,314.3126923076923
2022-01-16 04:00:00+00:00,7,16,23,381504,1598375,1979879,3148.98,829.4200000000001,5823.9400000000005,449.8542857142857,51.838750000000005,253.21478260869569
2022-01-16 08:00:00+00:00,7,16,23,381504,1585515,1967019,3176.98,861.19,5837.08,453.8542857142857,53.824375,253.78608695652173
2022-01-16 12:00:00+00:00,7,16,23,381504,1875224,2256728,3204.98,906.72,5910.61,457.8542857142857,56.67,256.98304347826087
2022-01-16 16:00:00+00:00,7,17,24,381504,1997073,2378577,3232.98,972.9,6004.7699999999995,461.8542857142857,57.22941176470588,250.19875
2022-01-16 20:00:00+00:00,7,18,25,381504,2042744,2424248,3260.98,1042.31,6102.179999999999,465.8542857142857,57.90611111111111,244.08719999999997
2022-01-17 00:00:00+00:00,7,17,24,381504,1953401,2334905,3288.98,944.11,5147.849999999999,469.8542857142857,55.53588235294118,214.49374999999998
2022-01-17 04:00:00+00:00,8,17,25,463670,1953401,2417071,3319.76,1012.11,5246.63,414.97,59.53588235294118,209.86520000000002
2022-01-17 08:00:00+00:00,9,19,28,513498,2179287,2692785,3354.62,1085.51,5354.87,372.73555555555555,57.1321052631579,191.24535714285713
2022-01-17 12:00:00+00:00,9,18,27,513498,2144300,2657798,3390.62,1096.0,5401.35,376.73555555555555,60.888888888888886,200.05
2022-01-17 16:00:00+00:00,9,20,29,513498,2262025,2775523,3426.62,1171.43,5512.8,380.73555555555555,58.5715,190.09655172413792
2022-01-17 20:00:00+00:00,9,20,29,513498,2262025,2775523,3462.62,1251.43,5628.8,384.73555555555555,62.5715,194.09655172413792
2022-01-18 00:00:00+00:00,9,20,29,513498,2026726,2540224,3498.62,1295.71,5709.08,388.73555555555555,64.7855,196.8648275862069
2022-01-18 04:00:00+00:00,8,20,28,445701,2021472,2467173,3476.36,1316.46,5707.55,434.545,65.82300000000001,203.84107142857144
2022-01-18 08:00:00+00:00,8,19,27,445701,1978672,2424373,3508.36,1348.21,5771.3,438.545,70.95842105263158,213.75185185185185
2022-01-18 12:00:00+00:00,7,20,27,382346,1991564,2373910,2471.09,1424.47,4810.29,353.0128571428572,71.2235,178.1588888888889
2022-01-18 16:00:00+00:00,8,20,28,405849,1901108,2306957,2499.82,1312.08,5797.89,312.4775,65.604,207.06750000000002
2022-01-18 20:00:00+00:00,9,20,29,547589,1901108,2448697,2533.86,1392.08,5911.94,281.54,69.604,203.85999999999999
2022-01-19 00:00:00+00:00,9,20,29,547589,1918343,2465932,2569.86,1460.25,6016.11,285.54,73.0125,207.45206896551724
2022-01-19 04:00:00+00:00,9,20,29,547589,1900949,2448538,2605.86,1366.7,5958.54,289.54,68.33500000000001,205.46689655172415
2022-01-19 08:00:00+00:00,8,18,26,497761,1776122,2273883,2591.0,1328.95,5898.16,323.875,73.83055555555556,226.85230769230768
2022-01-19 12:00:00+00:00,8,17,25,479656,1735088,2214744,2565.92,1112.1499999999999,5584.99,320.74,65.4205882352941,223.3996
2022-01-19 16:00:00+00:00,7,17,24,456153,1777746,2233899,2573.19,1089.16,5651.580000000001,367.59857142857146,64.06823529411766,235.48250000000004
2022-01-19 20:00:00+00:00,6,17,23,393076,1777746,2170822,2060.92,1157.16,5207.31,343.4866666666667,68.06823529411766,226.40478260869568
2022-01-20 00:00:00+00:00,7,18,25,507832,1840823,2348655,2088.78,1227.77,5847.47,298.3971428571429,68.20944444444444,233.89880000000002
2022-01-20 04:00:00+00:00,7,19,26,507832,1891484,2399316,2116.78,1303.04,5950.76,302.3971428571429,68.58105263157894,228.87538461538463
2022-01-20 08:00:00+00:00,8,17,25,553503,1815686,2369189,2145.14,1261.2,5937.280000000001,268.1425,74.18823529411765,237.49120000000002
2022-01-20 12:00:00+00:00,8,17,25,553503,1815686,2369189,2177.14,1329.1999999999998,6037.280000000001,272.1425,78.18823529411763,241.49120000000002
2022-01-20 16:00:00+00:00,8,19,27,553503,1994080,2547583,2209.14,1400.09,6140.18,276.1425,73.68894736842105,227.41407407407408
2022-01-20 20:00:00+00:00,7,20,27,411763,2084270,2496033,2191.1,1223.11,5939.93,313.0142857142857,61.155499999999996,219.99740740740742
2022-01-21 00:00:00+00:00,8,19,27,550140,2033609,2583749,2219.95,1279.84,6025.47,277.49375,67.36,223.16555555555556
2022-01-21 04:00:00+00:00,8,20,28,550140,1991011,2541151,2251.95,1229.8700000000001,6133.82,281.49375,61.493500000000004,219.065
2022-01-21 08:00:00+00:00,8,21,29,550140,2028704,2578844,2283.95,1310.71,6246.66,285.49375,62.4147619047619,215.40206896551723
2022-01-21 12:00:00+00:00,8,20,28,517590,1814095,2331685,2276.3599999999997,1274.71,6193.02,284.54499999999996,63.7355,221.17928571428573
2022-01-21 16:00:00+00:00,8,20,28,517590,1850075,2367665,2308.36,1247.97,6175.01,288.545,62.3985,220.53607142857143
2022-01-21 20:00:00+00:00,7,20,27,379213,1850075,2229288,2319.5099999999998,1327.97,6266.139999999999,331.3585714285714,66.3985,232.07925925925923
2022-01-22 00:00:00+00:00,7,21,28,371253,1899234,2270487,2338.0,1377.4099999999999,6344.72,334.0,65.59095238095237,226.59714285714287
2022-01-22 04:00:00+00:00,7,19,26,371253,1733978,2105231,2366.0,1371.72,6327.39,338.0,72.19578947368421,243.36115384615385
2022-01-22 08:00:00+00:00,7,18,25,371253,1684150,2055403,2394.0,1377.13,6308.530000000001,342.0,76.50722222222223,252.34120000000001
2022-01-22 12:00:00+00:00,6,18,24,325582,1663301,1988883,2369.64,1423.3600000000001,6330.4,394.94,79.07555555555557,263.76666666666665
2022-01-22 16:00:00+00:00,6,17,23,325582,1567242,1892824,2393.64,1336.64,6267.6900000000005,398.94,78.62588235294118,272.5082608695652
2022-01-22 20:00:00+00:00,6,18,24,325582,1617630,1943212,2417.6400000000003,1405.28,6360.33,402.94000000000005,78.07111111111111,265.01375
2022-01-23 00:00:00+00:00,5,18,23,288012,1617630,1905642,1327.7,1477.28,5342.39,265.54,82.07111111111111,232.27782608695654
